open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698626040000,34542.50,34542.50,34500,34500,227.961,1698626099999,7869030.80080,2552,18.026,622301.99360,0
1698626100000,34500,34512.50,34498,34501.40,284.921,1698626159999,9830935.21710,2662,168.472,5812929.58010,0
1698626160000,34501.50,34501.50,34490.30,34490.30,111.197,1698626219999,3835905.32340,1368,28.081,968728.62600,0
1698626220000,34490.30,34492,34490,34490,66.814,1698626279999,2304484.79270,830,24.466,843850.80530,0
1698626280000,34490.10,34490.10,34470.60,34475.80,275.699,1698626339999,9505755.65060,2502,67.862,2339541.55920,0
1698626340000,34475.80,34475.80,34460.90,34462.20,175.021,1698626399999,6032500.69640,2075,78.674,2711624.76150,0
1698626400000,34462.30,34487.50,34461.20,34476.50,135.775,1698626459999,4680644.15120,2076,83.748,2887003.18260,0
1698626460000,34476.60,34486.50,34472.10,34484.10,122.407,1698626519999,4220468.65870,2018,75.481,2602504.86370,0
1698626520000,34484,34497.80,34484,34492.30,61.848,1698626579999,2133305.44430,1212,31.487,1086028.60150,0
1698626580000,34492.30,34499.80,34488.90,34496.40,56.102,1698626639999,1935232.01530,1128,37.289,1286260.47540,0
1698626640000,34496.30,34505.70,34495.20,34495.20,51.323,1698626699999,1770721.80830,1167,33.281,1148234.41080,0
1698626700000,34495.20,34495.30,34485,34488.70,65.636,1698626759999,2263720.99260,1114,21.467,740339.92360,0
1698626760000,34488.70,34488.80,34476.20,34476.20,38.960,1698626819999,1343432.34390,1012,9.568,329917.95510,0
1698626820000,34476.20,34479.80,34471.30,34479.80,76.429,1698626879999,2634895.17260,1097,31.015,1069248.53330,0
1698626880000,34479.80,34485,34466.20,34474.20,84.417,1698626939999,2910516.72070,1275,40.581,1399109.32330,0
1698626940000,34474.10,34480,34474.10,34479.90,40.764,1698626999999,1405404.88570,710,20.039,690864.79580,0
1698627000000,34480,34483.60,34479.90,34483.60,46.275,1698627059999,1595624.36790,844,36.866,1271191.81190,0
1698627060000,34483.60,34483.60,34469.30,34472.30,70.173,1698627119999,2419450.31240,1046,21.711,748479.30090,0
1698627120000,34472.40,34473.90,34469.10,34473.90,51.618,1698627179999,1779327.66350,917,22.795,785762.14900,0
1698627180000,34473.80,34476.50,34466.60,34476.50,50.624,1698627239999,1745025.74460,954,15.528,535251.30530,0
1698627240000,34476.50,34476.50,34461,34468,154.980,1698627299999,5341879.78300,1457,19.658,677548.68390,0
1698627300000,34468,34475.60,34458,34475.60,82.730,1698627359999,2851322.41490,1520,36.882,1271271.89910,0
1698627360000,34475.60,34475.60,34466.40,34469.70,135.324,1698627419999,4664582.46970,1538,58.119,2003357.57590,0
1698627420000,34469.80,34474.80,34461.90,34462,66.292,1698627479999,2285069.73670,1122,14.820,510854.49800,0
1698627480000,34461.90,34470.30,34461.60,34468.20,82.589,1698627539999,2846559.00810,823,53.124,1831000.88750,0
1698627540000,34468.30,34468.30,34465.40,34467,33.434,1698627599999,1152332.84870,674,23.158,798153.36710,0
1698627600000,34467.10,34467.10,34460,34460,95.833,1698627659999,3302760.26340,1293,29.593,1019844.37930,0
1698627660000,34460.10,34460.30,34451,34457.50,142.581,1698627719999,4912656.64870,2101,66.149,2279185.82010,0
1698627720000,34457.50,34475.30,34457.40,34471,177.985,1698627779999,6134422.24320,2112,150.011,5170249.09940,0
1698627780000,34471,34486.60,34468.80,34486.60,185.103,1698627839999,6381863.89550,1656,159.283,5491766.52000,0
1698627840000,34486.60,34498.20,34486.50,34492.20,178.766,1698627899999,6166652.31830,1962,110.799,3822014.70900,0
1698627900000,34492.20,34500,34485.70,34494.10,129.525,1698627959999,4467750.08140,1827,62.414,2152985.71950,0
1698627960000,34494.10,34494.10,34493.80,34493.90,38.821,1698628019999,1339092.27740,625,26.221,904468.95930,0
1698628020000,34493.80,34519.60,34493.80,34519.60,248.104,1698628079999,8561241.13160,2229,197.964,6830921.99650,0
1698628080000,34519.50,34521.10,34507.60,34521.10,75.431,1698628139999,2603411.49490,1492,47.035,1623345.47650,0
1698628140000,34521.10,34532.80,34521.10,34524.40,75.242,1698628199999,2598025.56760,1590,52.057,1797479.91460,0
1698628200000,34524.40,34532.60,34517.80,34518.90,152.395,1698628259999,5261308.94540,1620,63.793,2202520.11160,0
1698628260000,34518.90,34518.90,34514.10,34514.20,31.153,1698628319999,1075354.70350,717,5.450,188127.23520,0
1698628320000,34514.20,34514.20,34513.70,34513.80,54.730,1698628379999,1888942.04710,628,45.829,1581733.27220,0
1698628380000,34513.70,34516.20,34509.80,34509.80,52.850,1698628439999,1824061.56760,1180,19.610,676829.42180,0
1698628440000,34509.80,34516.70,34509.80,34516.70,26.575,1698628499999,917170.99260,647,23.926,825746.13650,0
1698628500000,34516.70,34516.70,34514.20,34514.70,17.910,1698628559999,618163.55100,537,8.565,295616.72810,0
1698628560000,34514.70,34514.80,34514.70,34514.70,41.480,1698628619999,1431670.89650,549,11.405,393641.29400,0
1698628620000,34514.70,34514.80,34514.70,34514.70,9.514,1698628679999,328373.39580,387,5.400,186379.92000,0
1698628680000,34514.70,34514.80,34510.80,34513.40,54.389,1698628739999,1877106.03790,735,28.940,998763.99390,0
1698628740000,34513.40,34513.50,34510,34510,21.296,1698628799999,734990.59290,655,3.082,106368.34460,0
1698628800000,34510,34510.10,34507,34507,19.489,1698628859999,672546.78810,659,8.400,289874.73120,0
1698628860000,34507.10,34510,34507,34507.10,26.911,1698628919999,928649.68290,718,6.919,238758.25690,0
1698628920000,34507,34507.10,34499.50,34499.50,51.314,1698628979999,1770383.87220,1074,3.697,127548.85590,0
1698628980000,34499.50,34499.60,34497.10,34497.10,30.901,1698629039999,1066011.81460,863,10.076,347597.06950,0
1698629040000,34497.10,34500,34497.10,34499.90,28.008,1698629099999,966214.78900,588,17.605,607334.11610,0
1698629100000,34499.90,34514.10,34499.90,34514.10,102.731,1698629159999,3544541.69640,1020,84.280,2907856.17780,0
1698629160000,34514,34524.50,34514,34524.40,55.211,1698629219999,1905773.98920,992,51.720,1785268.68940,0
1698629220000,34524.40,34527.40,34524.40,34525,44.662,1698629279999,1541995.08550,817,27.991,966402.82160,0
1698629280000,34525.10,34528,34522.70,34522.70,43.219,1698629339999,1492185.38550,852,17.707,611362.70610,0
1698629340000,34522.80,34522.80,34513.20,34513.20,42.993,1698629399999,1484083.72830,766,10.593,365677.58490,0
1698629400000,34513.30,34513.30,34491.20,34491.20,65.426,1698629459999,2257346.51650,1461,4.988,172065.58760,0
1698629460000,34491.20,34491.30,34470.60,34472,113.101,1698629519999,3899629.79420,2085,22.376,771413.39550,0
1698629520000,34472.10,34494,34472,34494,77.233,1698629579999,2662719.50090,1324,54.323,1872859.21940,0
1698629580000,34494.10,34498.50,34475,34475,47.037,1698629639999,1622260.19140,1308,7.470,257643.78480,0
1698629640000,34475,34496.50,34475,34496.40,48.446,1698629699999,1670421.09190,1135,29.643,1022097.48870,0
1698629700000,34496.40,34497.10,34492.10,34494.70,19.670,1698629759999,678532.50730,632,8.645,298210.80210,0
1698629760000,34494.70,34497,34475.90,34485.50,71.534,1698629819999,2467199.36330,1363,13.278,457934.46640,0
1698629820000,34485.50,34485.60,34471.70,34473.90,98.564,1698629879999,3398045.17650,1404,18.835,649318.82870,0
1698629880000,34474,34486.70,34473.90,34486.70,40.840,1698629939999,1408153.38470,896,25.329,873347.96840,0
1698629940000,34486.60,34486.70,34474.20,34474.20,51.542,1698629999999,1777372.72110,935,6.063,209065.03300,0
1698630000000,34474,34480,34473.20,34479.90,85.380,1698630059999,2943565.68200,1139,40.667,1402033.94070,0
1698630060000,34480,34492,34474.10,34490.10,81.950,1698630119999,2825611.43270,1495,58.707,2024126.51040,0
1698630120000,34490.20,34490.20,34466.10,34468.10,71.318,1698630179999,2458734.61650,1500,11.189,385705.64840,0
1698630180000,34468.10,34473.50,34468.10,34471.10,41.391,1698630239999,1426825.27330,694,9.663,333090.78470,0
1698630240000,34471.20,34474.80,34471.10,34474.80,27.280,1698630299999,940397.28550,827,18.660,643242.46980,0
1698630300000,34474.90,34495.90,34474.90,34494.70,69.816,1698630359999,2407700.99890,1352,50.954,1757140.58170,0
1698630360000,34494.60,34494.70,34477.90,34481.30,47.940,1698630419999,1653172.12710,1048,18.498,637847.90210,0
1698630420000,34481.40,34494.90,34481.30,34494.80,29.137,1698630479999,1005004.27380,708,25.320,873354.44920,0
1698630480000,34494.80,34497,34481.50,34497,46.214,1698630539999,1594015.08010,1126,26.857,926370.67230,0
1698630540000,34497,34502.80,34481.40,34481.40,81.819,1698630599999,2822454.36220,1619,33.566,1157977.96820,0
1698630600000,34481.40,34481.50,34436.80,34440.30,335.228,1698630659999,11550582.40320,3875,57.970,1997069.40620,0
1698630660000,34440.30,34446.40,34416,34433.40,338.075,1698630719999,11639126.72573,4625,93.049,3203478.07070,0
1698630720000,34433.30,34457.90,34433.30,34456.20,178.802,1698630779999,6159144.97640,2014,146.304,5039826.15750,0
1698630780000,34456.20,34465.80,34449.10,34449.10,159.228,1698630839999,5487037.45170,1853,33.366,1149738.62930,0
1698630840000,34449,34457.40,34437,34437.10,98.463,1698630899999,3391547.37000,1732,58.002,1997821.34160,0
1698630900000,34437.10,34447.50,34431.60,34438.80,110.662,1698630959999,3811186.58230,1450,80.750,2781028.03640,0
1698630960000,34438.90,34438.90,34433.90,34434,49.154,1698631019999,1692668.59040,988,20.321,699769.26600,0
1698631020000,34434,34434,34429,34431.20,89.220,1698631079999,3071887.26200,1101,35.018,1205664.47740,0
1698631080000,34431.20,34448.70,34431.20,34440.60,96.418,1698631139999,3320550.42420,1393,72.825,2507890.13710,0
1698631140000,34440.60,34440.70,34431.30,34431.30,63.907,1698631199999,2200761.94150,1014,18.376,632781.35630,0
1698631200000,34431.30,34431.40,34179,34236.80,4302.806,1698631259999,147530134.51554,29410,981.337,33639703.44610,0
1698631260000,34236.80,34331.10,34235,34325.50,2104.925,1698631319999,72173591.67300,18341,1149.034,39399652.54720,0
1698631320000,34325.70,34338,34283,34307.10,677.736,1698631379999,23256798.79370,7677,311.909,10702798.98560,0
1698631380000,34307.10,34348.10,34307,34314.40,475.145,1698631439999,16311146.98080,5340,309.648,10630071.71500,0
1698631440000,34314.30,34350,34313.30,34332.10,306.265,1698631499999,10516106.46440,4022,183.670,6306708.89640,0
1698631500000,34332.10,34349.20,34291.70,34318.20,436.025,1698631559999,14964812.21980,5607,169.857,5831274.43950,0
1698631560000,34318.20,34333,34302.50,34332.20,291.315,1698631619999,9998411.32910,4990,173.609,5958651.84720,0
1698631620000,34332.20,34350,34327.20,34330.10,202.991,1698631679999,6970712.32870,3695,129.874,4460095.25050,0
1698631680000,34330,34351,34329.50,34345,98.891,1698631739999,3396301.27420,2555,54.710,1878825.65390,0
1698631740000,34345,34356,34332.80,34332.80,157.580,1698631799999,5412660.09950,2833,77.766,2671268.33350,0
1698631800000,34332.80,34332.90,34311.30,34327.70,260.025,1698631859999,8924629.74040,3827,99.128,3402169.35860,0
1698631860000,34327.70,34358.30,34321.20,34355,150.494,1698631919999,5168108.92450,2807,98.603,3386217.38300,0
1698631920000,34355,34355,34321.70,34326.50,251.328,1698631979999,8629818.13450,3728,94.437,3242573.25230,0
1698631980000,34326.50,34337.40,34310.30,34332.10,273.272,1698632039999,9378948.36170,3222,103.367,3547712.23220,0
1698632040000,34332,34337.40,34327,34327,66.871,1698632099999,2296024.60400,1266,34.011,1167777.10410,0
1698632100000,34327,34331.90,34292.40,34331.80,401.085,1698632159999,13761367.25800,5001,190.769,6545915.64450,0
1698632160000,34331.90,34331.90,34302.60,34302.60,175.462,1698632219999,6021755.70120,2571,82.930,2846250.77320,0
1698632220000,34302.60,34312.60,34294,34299.80,156.113,1698632279999,5354997.22430,2655,74.272,2547746.06320,0
1698632280000,34299.70,34324,34297,34320.30,308.369,1698632339999,10580066.23320,3150,224.344,7697172.66540,0
1698632340000,34320.30,34321.80,34308.40,34310,182.497,1698632399999,6262196.93520,2680,67.750,2324754.17170,0
1698632400000,34310.10,34310.10,34295.40,34296.60,145.805,1698632459999,5001549.88330,2740,82.900,2843643.78970,0
1698632460000,34296.60,34303.10,34267.40,34277.50,222.347,1698632519999,7623975.58430,3744,81.044,2778949.35370,0
1698632520000,34277.40,34301.80,34272.90,34281.30,237.987,1698632579999,8160082.07280,3830,128.682,4412381.19790,0
1698632580000,34281.20,34294.20,34272,34288.50,277.810,1698632639999,9523960.71640,3835,201.648,6913115.77750,0
1698632640000,34288.60,34288.60,34266.80,34266.80,119.442,1698632699999,4094105.18190,1791,27.030,926577.07950,0
1698632700000,34266.80,34266.90,34258.60,34258.80,139.183,1698632759999,4768762.94820,2360,54.976,1883601.85620,0
1698632760000,34258.70,34269.40,34240.70,34257,456.710,1698632819999,15643282.25700,5357,159.298,5456383.62900,0
1698632820000,34257.10,34281,34245.90,34278.20,134.449,1698632879999,4607336.63710,2732,95.369,3268204.30010,0
1698632880000,34278.20,34282,34256.70,34267.90,164.062,1698632939999,5622593.62890,2749,76.850,2633781.89420,0
1698632940000,34267.80,34275.40,34261.30,34261.30,163.704,1698632999999,5609857.93730,2242,111.758,3829820.39980,0
1698633000000,34261.30,34306.10,34261,34299.20,375.353,1698633059999,12870910.77200,4140,289.009,9910503.30150,0
1698633060000,34299.30,34312.90,34284.20,34284.20,135.301,1698633119999,4641014.38060,2354,71.953,2468241.34200,0
1698633120000,34284.20,34289.90,34280,34280,97.206,1698633179999,3332417.77390,1556,55.611,1906488.15080,0
1698633180000,34280,34297.20,34275,34283,101.025,1698633239999,3463645.90790,2486,58.485,2005158.54930,0
1698633240000,34283,34290.50,34280.40,34284.90,83.162,1698633299999,2851236.27780,1339,57.141,1959118.33080,0
1698633300000,34284.90,34291.10,34280.20,34290.10,64.261,1698633359999,2203226.82450,1519,37.950,1301157.84230,0
1698633360000,34290.10,34300,34287,34291.20,133.745,1698633419999,4586667.74350,2228,65.248,2237485.31500,0
1698633420000,34291.20,34298.10,34291.10,34295.10,82.324,1698633479999,2823372.73680,1668,40.429,1386507.64750,0
1698633480000,34295.10,34295.10,34289.40,34294.10,76.613,1698633539999,2627310.10430,1426,34.347,1177869.69480,0
1698633540000,34294.10,34294.10,34280,34285.20,84.427,1698633599999,2894698.27110,1489,24.027,823854.23370,0
1698633600000,34285.20,34285.30,34275.60,34275.70,65.861,1698633659999,2257727.94610,1199,13.576,465403.46500,0
1698633660000,34275.60,34275.70,34266.40,34268.60,137.240,1698633719999,4703488.85090,1983,29.554,1012874.53830,0
1698633720000,34268.50,34279.50,34261.80,34267.80,105.409,1698633779999,3612264.68440,1729,56.627,1940623.54500,0
1698633780000,34267.80,34268.30,34255,34255.80,128.798,1698633839999,4412633.79680,2195,51.393,1760789.13230,0
1698633840000,34255.80,34299,34240.40,34299,501.699,1698633899999,17191589.09480,5159,354.490,12148954.68740,0
1698633900000,34299,34299,34272.50,34283.70,182.526,1698633959999,6257632.64070,2458,80.379,2755539.14230,0
1698633960000,34283.70,34312.50,34283.70,34312.50,140.123,1698634019999,4806407.46780,2455,126.978,4355502.09780,0
1698634020000,34312.50,34328.40,34312.40,34322.30,265.739,1698634079999,9119621.84650,2578,220.986,7583476.67980,0
1698634080000,34322.30,34328.60,34315.20,34328.60,135.815,1698634139999,4661558.42020,2159,93.213,3199374.68280,0
1698634140000,34328.60,34340,34327.90,34335.80,285.526,1698634199999,9803815.63340,2509,133.525,4584519.42600,0
1698634200000,34335.90,34335.90,34308.20,34308.20,156.551,1698634259999,5373094.76380,1930,51.342,1762178.52720,0
1698634260000,34308.20,34317.60,34302.70,34317.50,96.655,1698634319999,3316004.90790,1435,74.545,2557461.33500,0
1698634320000,34317.60,34330,34314.80,34330,84.330,1698634379999,2894228.95110,1353,57.346,1968178.71330,0
1698634380000,34330,34335,34327.50,34334.90,48.765,1698634439999,1674065.18610,1107,32.637,1120399.29280,0
1698634440000,34334.90,34335,34315,34315.10,72.195,1698634499999,2478275.80890,1251,22.335,766724.75370,0
1698634500000,34315,34327.70,34308,34315.10,97.351,1698634559999,3340497.16000,1764,34.612,1187757.84580,0
1698634560000,34315,34329.70,34315,34323.50,68.064,1698634619999,2335997.40230,1120,33.217,1139974.73800,0
1698634620000,34323.50,34328.70,34321.80,34326.40,71.786,1698634679999,2464075.39660,1109,23.303,799886.41350,0
1698634680000,34326.50,34329.70,34326,34326.10,26.615,1698634739999,913606.15440,751,17.917,615024.99790,0
1698634740000,34326.10,34333.10,34326,34328.50,120.632,1698634799999,4141352.76070,1598,38.837,1333282.15960,0
1698634800000,34328.50,34331.60,34322.20,34331.50,104.677,1698634859999,3593142.92760,1332,55.632,1909616.38790,0
1698634860000,34331.60,34335,34322.10,34322.20,110.699,1698634919999,3800184.07020,1719,46.756,1605092.14290,0
1698634920000,34322.10,34331.70,34312.50,34331.60,137.797,1698634979999,4729228.31020,1760,49.600,1702160.46670,0
1698634980000,34331.70,34331.70,34315,34319.90,92.328,1698635039999,3168896.64240,1686,45.439,1559556.03810,0
1698635040000,34319.80,34323,34310,34323,52.892,1698635099999,1815052.04360,1262,22.145,759909.43880,0
1698635100000,34323,34324.50,34318,34318,79.878,1698635159999,2741625.70960,1256,30.406,1043608.78860,0
1698635160000,34317.90,34317.90,34305,34308.40,93.397,1698635219999,3204347.24950,1218,29.709,1019262.12980,0
1698635220000,34308.30,34308.40,34294.90,34294.90,122.908,1698635279999,4216220.70150,1348,28.581,980453.18840,0
1698635280000,34294.90,34295,34292.20,34294.80,116.325,1698635339999,3989170.25980,1332,34.970,1199216.56380,0
1698635340000,34294.80,34294.90,34290,34290,49.132,1698635399999,1684893.65490,942,13.907,476929.15670,0
1698635400000,34290,34311.40,34284.90,34311.30,112.923,1698635459999,3872462.03670,2040,67.320,2308781.87960,0
1698635460000,34311.30,34330.60,34311.30,34314.30,99.021,1698635519999,3398766.16490,1612,53.539,1837587.02940,0
1698635520000,34314.30,34315.20,34295.90,34312.80,130.494,1698635579999,4476513.72880,2257,36.540,1253360.04800,0
1698635580000,34312.70,34312.80,34298.30,34307.40,61.018,1698635639999,2093331.93440,1283,29.134,999457.47040,0
1698635640000,34307.40,34307.40,34301.20,34302.30,37.120,1698635699999,1273317.23050,794,17.650,605434.01110,0
1698635700000,34302.40,34304.60,34295.70,34295.70,59.674,1698635759999,2046942.60520,1308,22.558,773788.38730,0
1698635760000,34295.70,34300,34286,34296.30,179.786,1698635819999,6165615.89890,2117,101.291,3473809.94620,0
1698635820000,34296.30,34296.30,34290,34293.20,57.198,1698635879999,1961506.73150,1491,21.926,751888.39370,0
1698635880000,34293.20,34293.30,34279.50,34292.20,121.572,1698635939999,4168188.25660,1737,45.085,1545722.18510,0
1698635940000,34292.20,34292.30,34280.50,34285.80,72.405,1698635999999,2482451.92680,1282,21.792,747145.97960,0
1698636000000,34285.90,34285.90,34283.20,34283.70,34.608,1698636059999,1186536.02700,784,13.529,463833.74730,0
1698636060000,34283.70,34286,34283.70,34284.50,41.499,1698636119999,1422789.08240,817,20.493,702598.14410,0
1698636120000,34284.50,34288,34284.40,34288,25.752,1698636179999,882903.80740,712,19.160,656899.63840,0
1698636180000,34288,34288,34281,34281,44.971,1698636239999,1541844.15740,838,9.811,336366.23840,0
1698636240000,34281,34284.80,34280,34283.10,53.891,1698636299999,1847500.25880,1145,23.815,816437.91590,0
1698636300000,34283.10,34287.30,34276.20,34276.20,66.720,1698636359999,2287179.14530,1201,13.971,478958.00470,0
1698636360000,34276.20,34276.30,34268.20,34271.10,121.101,1698636419999,4150305.23020,1453,36.840,1262519.65880,0
1698636420000,34271.20,34281,34271.10,34280.90,38.647,1698636479999,1324767.78550,984,23.597,808852.24200,0
1698636480000,34280.90,34281,34260.20,34260.20,72.342,1698636539999,2479101.17840,1222,16.753,574102.12840,0
1698636540000,34260.20,34269.30,34260.20,34265.10,99.459,1698636599999,3408032.04580,1358,40.741,1396032.08090,0
1698636600000,34265,34267.30,34247.40,34247.40,179.821,1698636659999,6159808.83740,1948,43.607,1493803.34030,0
1698636660000,34247.40,34250,34241.70,34250,153.537,1698636719999,5257945.12110,1590,74.327,2545320.76540,0
1698636720000,34249.90,34265.10,34249.90,34263.80,60.659,1698636779999,2078190.11580,1232,43.626,1494582.15600,0
1698636780000,34263.90,34269.20,34263.80,34269.10,105.140,1698636839999,3603002.21420,1127,94.651,3243566.74440,0
1698636840000,34269.20,34271.70,34256.20,34271.60,93.409,1698636899999,3200819.12540,1583,45.700,1565974.68780,0
1698636900000,34271.60,34282.10,34271.60,34282.10,66.989,1698636959999,2296299.56960,1396,59.610,2043363.90370,0
1698636960000,34282,34292.30,34282,34292.10,110.602,1698637019999,3792250.86740,1603,79.266,2717828.25500,0
1698637020000,34292.20,34293.50,34282.10,34293.50,105.351,1698637079999,3612151.21950,1710,64.230,2202286.00900,0
1698637080000,34293.50,34297,34293.40,34294.60,55.132,1698637139999,1890807.52730,1000,43.952,1507375.15840,0
1698637140000,34294.60,34294.60,34282.20,34282.20,63.509,1698637199999,2177589.80890,1152,17.374,595698.66280,0
1698637200000,34282.20,34288.80,34282.20,34282.20,56.411,1698637259999,1934032.57380,895,20.105,689282.68380,0
1698637260000,34282.20,34282.30,34282.20,34282.20,19.745,1698637319999,676902.85660,445,8.176,280292.08480,0
1698637320000,34282.20,34287.90,34282.20,34283.30,41.373,1698637379999,1418423.26910,860,28.789,986977.58950,0
1698637380000,34283.20,34292.20,34282.10,34292.20,52.177,1698637439999,1788916.86800,953,38.391,1316273.92050,0
1698637440000,34292.10,34292.30,34287.30,34288.10,33.776,1698637499999,1158147.52420,926,21.084,722939.11630,0
1698637500000,34288.10,34292.20,34285,34286.40,45.120,1698637559999,1547021.76820,1008,18.073,619655.21020,0
1698637560000,34286.50,34305.90,34286.40,34300.80,154.252,1698637619999,5290731.55660,1746,131.635,4514928.65720,0
1698637620000,34300.90,34311.60,34300,34311.60,86.147,1698637679999,2955158.12070,1421,55.095,1890027.08290,0
1698637680000,34311.60,34311.60,34303.50,34303.60,50.476,1698637739999,1731753.10500,1013,27.044,927825.71520,0
1698637740000,34303.50,34311.50,34291.50,34291.90,81.940,1698637799999,2810503.35250,1326,17.446,598469.73250,0
1698637800000,34291.90,34292,34281.40,34286.80,72.091,1698637859999,2471805.67930,1240,29.460,1010079.17820,0
1698637860000,34286.80,34286.90,34286.80,34286.80,20.497,1698637919999,702777.46470,481,9.251,317188.11190,0
1698637920000,34286.80,34286.90,34275,34275,41.344,1698637979999,1417323.16120,1068,6.162,211256.39860,0
1698637980000,34275,34278.50,34272.70,34278.40,72.869,1698638039999,2497633.41790,1334,36.257,1242727.18780,0
1698638040000,34278.40,34278.50,34278.20,34278.20,24.779,1698638099999,849385.56220,549,12.453,426870.05670,0
1698638100000,34278.30,34278.30,34273,34273,39.806,1698638159999,1364306.96690,826,12.954,443979.51020,0
1698638160000,34273,34273.10,34268.50,34268.50,31.226,1698638219999,1070111.23830,939,10.523,360615.56790,0
1698638220000,34268.60,34274.50,34268.50,34274.40,64.439,1698638279999,2208273.78890,864,43.777,1500199.73440,0
1698638280000,34274.50,34288.90,34274.40,34288.80,51.937,1698638339999,1780317.78740,854,43.942,1506258.74280,0
1698638340000,34288.80,34288.90,34276.50,34276.50,52.350,1698638399999,1794615.44190,985,14.515,497586.95340,0
1698638400000,34276.60,34276.60,34222.30,34256.60,826.906,1698638459999,28318502.10870,5608,226.410,7752318.22960,0
1698638460000,34256.60,34260.30,34246,34251.20,130.774,1698638519999,4479563.74690,1820,63.814,2185782.85010,0
1698638520000,34251.20,34262,34251.20,34260.10,87.763,1698638579999,3006444.36140,1593,57.340,1964264.44330,0
1698638580000,34260.10,34274,34260,34274,73.606,1698638639999,2522380.80340,1353,55.155,1890016.54020,0
