open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1687047420000,26480.80,26493.90,26480.80,26493.90,181.793,1687047479999,4815388.35270,2179,110.203,2919054.76990,0
1687047480000,26493.90,26509.50,26493.90,26509.50,115.495,1687047539999,3060925.16570,1562,78.181,2072008.77260,0
1687047540000,26509.50,26514.60,26503.20,26514.10,99.607,1687047599999,2640425.78560,1456,39.117,1036982.66570,0
1687047600000,26514.10,26514.10,26510.40,26510.50,66.366,1687047659999,1759497.22820,700,30.262,802307.23480,0
1687047660000,26510.50,26510.50,26500.40,26500.50,69.579,1687047719999,1844425.11040,1150,28.296,750103.23050,0
1687047720000,26500.50,26506.70,26500.40,26504.00,48.954,1687047779999,1297500.51350,947,21.672,574392.74250,0
1687047780000,26504.00,26504.00,26486.20,26488.90,75.326,1687047839999,1995782.06420,1547,18.682,494981.97030,0
1687047840000,26488.90,26489.50,26415.20,26438.50,2381.532,1687047899999,62963143.36300,15959,822.652,21745667.44770,0
1687047900000,26438.50,26453.30,26423.40,26453.30,515.819,1687047959999,13640260.39590,4366,287.766,7609632.18160,0
1687047960000,26453.30,26462.00,26449.90,26459.10,249.162,1687048019999,6591894.35890,2541,121.969,3226674.95200,0
1687048020000,26459.00,26460.00,26452.80,26458.00,139.316,1687048079999,3685861.01840,1495,64.526,1707094.92210,0
1687048080000,26458.00,26469.60,26458.00,26464.70,123.405,1687048139999,3266104.88760,1427,63.151,1671319.09470,0
1687048140000,26464.70,26475.80,26464.60,26475.70,99.190,1687048199999,2625718.87170,1050,61.889,1638221.59310,0
1687048200000,26475.60,26475.70,26456.20,26461.30,144.200,1687048259999,3816066.36810,1935,40.317,1066854.58790,0
1687048260000,26461.40,26463.60,26454.40,26463.60,94.592,1687048319999,2502622.71310,1557,30.157,797873.20520,0
1687048320000,26463.60,26464.90,26456.60,26456.60,106.902,1687048379999,2828911.90040,1129,36.524,966548.83640,0
1687048380000,26456.70,26459.90,26445.50,26445.50,114.329,1687048439999,3024635.16430,1429,13.176,348598.36410,0
1687048440000,26445.50,26453.00,26440.40,26442.60,167.720,1687048499999,4435410.52070,1939,62.765,1659903.03070,0
1687048500000,26442.60,26455.00,26442.60,26452.70,158.090,1687048559999,4181485.09700,1625,68.632,1815174.08310,0
1687048560000,26452.70,26463.50,26452.30,26463.40,117.698,1687048619999,3113605.70970,1245,62.080,1642346.08440,0
1687048620000,26463.50,26468.30,26458.10,26463.10,234.329,1687048679999,6201502.05670,1677,87.753,2322410.51800,0
1687048680000,26463.10,26463.20,26452.30,26452.40,87.415,1687048739999,2312956.44090,1290,23.956,633869.95920,0
1687048740000,26452.30,26455.40,26445.80,26454.10,125.505,1687048799999,3319775.70440,1374,64.603,1708790.59310,0
1687048800000,26454.00,26454.10,26425.00,26436.50,560.675,1687048859999,14820549.29770,4154,177.109,4681317.65770,0
1687048860000,26436.50,26442.00,26428.00,26428.90,238.126,1687048919999,6294951.36590,2352,101.579,2685482.85180,0
1687048920000,26428.80,26431.70,26407.00,26421.70,816.593,1687048979999,21572439.88980,6621,298.839,7894494.47900,0
1687048980000,26421.60,26429.00,26412.80,26419.40,183.841,1687049039999,4857350.64060,2379,73.553,1943343.12400,0
1687049040000,26419.50,26424.10,26406.70,26406.80,214.220,1687049099999,5658769.72190,2202,81.963,2165163.71430,0
1687049100000,26406.70,26430.00,26405.00,26425.10,256.482,1687049159999,6775743.60380,3580,157.303,4155699.84250,0
1687049160000,26425.10,26428.60,26419.80,26419.90,134.039,1687049219999,3542198.55450,1352,57.920,1530643.50010,0
1687049220000,26419.80,26419.90,26367.80,26395.30,1214.709,1687049279999,32054471.65530,9765,381.362,10062461.35090,0
1687049280000,26395.30,26419.80,26394.00,26415.70,327.299,1687049339999,8642886.61740,3832,215.550,5691835.95560,0
1687049340000,26415.80,26420.00,26402.30,26418.10,273.358,1687049399999,7219653.70130,2814,162.062,4280040.10780,0
1687049400000,26418.00,26420.00,26410.60,26415.10,89.715,1687049459999,2369902.19380,1497,47.750,1261366.89460,0
1687049460000,26415.00,26420.00,26410.00,26412.10,101.019,1687049519999,2668419.64030,1820,62.268,1644748.26180,0
1687049520000,26412.00,26419.20,26412.00,26416.20,97.116,1687049579999,2565445.95430,1564,52.136,1377214.71480,0
1687049580000,26416.20,26423.60,26405.00,26420.40,179.206,1687049639999,4733676.52930,2620,114.349,3020599.88420,0
1687049640000,26420.40,26437.20,26420.30,26436.70,210.953,1687049699999,5576025.72940,2851,145.788,3853414.43260,0
1687049700000,26436.80,26445.20,26434.20,26442.60,261.580,1687049759999,6916136.26990,2299,193.649,5120064.95470,0
1687049760000,26442.50,26442.60,26435.70,26438.00,120.666,1687049819999,3190104.56370,1551,80.114,2117970.27590,0
1687049820000,26438.00,26440.00,26435.00,26435.60,54.482,1687049879999,1440384.43420,989,31.545,833973.58730,0
1687049880000,26435.50,26448.20,26430.20,26447.30,183.368,1687049939999,4848105.07460,2008,92.555,2447206.92100,0
1687049940000,26447.40,26447.40,26443.60,26444.50,61.267,1687049999999,1620197.12350,870,35.519,939285.21140,0
1687050000000,26444.60,26444.60,26433.60,26439.20,146.382,1687050059999,3870040.25020,1432,57.795,1527879.72550,0
1687050060000,26439.20,26448.00,26439.10,26445.30,186.793,1687050119999,4939536.41730,2142,74.862,1979565.20000,0
1687050120000,26445.30,26447.60,26441.80,26447.60,82.097,1687050179999,2171018.53330,1177,42.079,1112775.70640,0
1687050180000,26447.60,26447.60,26445.00,26445.00,52.726,1687050239999,1394420.48490,870,28.427,751793.82430,0
1687050240000,26445.10,26445.10,26438.90,26442.60,76.842,1687050299999,2031959.37930,1409,21.345,564417.19980,0
1687050300000,26442.60,26443.60,26438.90,26443.60,52.327,1687050359999,1383603.89490,950,36.738,971398.92440,0
1687050360000,26443.60,26446.30,26443.50,26445.00,67.048,1687050419999,1773061.02070,752,24.590,650269.77750,0
1687050420000,26445.00,26449.70,26444.00,26448.40,87.038,1687050479999,2301916.29630,1084,43.731,1156544.27670,0
1687050480000,26448.40,26449.30,26448.30,26449.30,37.336,1687050539999,987484.47890,744,28.188,745534.03640,0
1687050540000,26449.30,26449.70,26447.30,26447.40,48.220,1687050599999,1275346.91080,786,23.488,621222.53280,0
1687050600000,26447.40,26449.80,26443.20,26444.00,78.365,1687050659999,2072370.17080,1461,34.153,903167.26260,0
1687050660000,26444.10,26444.10,26421.00,26425.60,278.844,1687050719999,7369421.04040,2304,58.280,1540080.03190,0
1687050720000,26425.60,26425.60,26417.30,26423.60,221.479,1687050779999,5851491.37310,1963,51.504,1360741.47470,0
1687050780000,26423.50,26430.00,26423.50,26430.00,44.891,1687050839999,1186258.71570,982,31.474,831719.44760,0
1687050840000,26430.00,26430.00,26423.50,26423.50,58.896,1687050899999,1556414.41270,778,15.495,409445.78430,0
1687050900000,26423.50,26432.00,26423.50,26431.90,84.266,1687050959999,2227113.08170,1331,59.592,1574960.48520,0
1687050960000,26432.00,26437.50,26430.30,26437.50,75.608,1687051019999,1998565.80950,1057,68.026,1798144.07280,0
1687051020000,26437.40,26446.70,26437.40,26440.00,158.644,1687051079999,4195038.39770,1797,112.556,2976315.22610,0
1687051080000,26440.00,26440.70,26430.60,26430.70,65.127,1687051139999,1721773.17060,1188,24.105,637305.80430,0
1687051140000,26430.60,26433.10,26421.40,26429.20,81.453,1687051199999,2152545.48430,1530,24.390,644573.79260,0
1687051200000,26429.20,26445.20,26429.10,26445.20,162.899,1687051259999,4306381.62540,1662,145.361,3842785.24680,0
1687051260000,26445.20,26445.90,26436.00,26442.20,143.127,1687051319999,3784579.11160,1762,59.881,1583353.46050,0
1687051320000,26442.10,26444.40,26442.10,26443.10,49.450,1687051379999,1307646.37040,683,25.590,676694.65590,0
1687051380000,26443.10,26443.10,26436.00,26436.10,28.416,1687051439999,751340.50430,785,15.495,409703.84420,0
1687051440000,26436.10,26438.50,26436.00,26436.90,71.538,1687051499999,1891240.26040,877,53.309,1409314.50260,0
1687051500000,26436.90,26442.30,26436.90,26442.30,92.116,1687051559999,2435508.29380,768,52.989,1400993.54660,0
1687051560000,26442.30,26442.30,26440.10,26441.00,51.138,1687051619999,1352162.11690,600,16.353,432389.04960,0
1687051620000,26440.90,26453.60,26440.90,26451.00,170.976,1687051679999,4522057.35640,1621,157.606,4168436.55250,0
1687051680000,26451.10,26451.10,26446.00,26446.00,66.346,1687051739999,1754796.19730,831,22.042,582978.52050,0
1687051740000,26446.10,26451.60,26445.80,26451.50,95.641,1687051799999,2529484.09220,755,67.327,1780671.36310,0
1687051800000,26451.50,26451.90,26436.00,26436.00,88.336,1687051859999,2336085.45620,1288,20.491,541877.47360,0
1687051860000,26436.00,26444.20,26436.00,26442.00,60.911,1687051919999,1610532.06670,977,44.977,1189207.85540,0
1687051920000,26442.00,26443.90,26442.00,26443.90,15.652,1687051979999,413880.67140,386,12.684,335398.96390,0
1687051980000,26443.90,26444.60,26442.50,26442.50,64.131,1687052039999,1695873.26970,726,31.868,842711.30330,0
1687052040000,26442.60,26442.60,26442.00,26442.00,40.841,1687052099999,1079924.77050,418,28.716,759311.87210,0
1687052100000,26442.10,26442.10,26438.80,26438.80,18.606,1687052159999,491971.88140,490,6.680,176631.79440,0
1687052160000,26438.90,26438.90,26436.00,26436.00,22.287,1687052219999,589210.50980,592,2.545,67282.17890,0
1687052220000,26435.90,26442.30,26430.80,26442.30,88.972,1687052279999,2352021.69120,1326,45.964,1215131.89350,0
1687052280000,26442.20,26445.90,26438.10,26445.90,31.417,1687052339999,830728.45710,855,17.319,457954.27380,0
1687052340000,26445.90,26446.90,26445.80,26446.90,15.653,1687052399999,413966.48010,463,12.327,326005.44990,0
1687052400000,26446.90,26449.80,26445.70,26445.90,63.165,1687052459999,1670514.52400,1044,45.938,1214910.32510,0
1687052460000,26445.90,26445.90,26445.80,26445.90,25.518,1687052519999,674845.45040,316,15.260,403564.43400,0
1687052520000,26445.90,26448.00,26443.10,26448.00,75.517,1687052579999,1997058.68830,782,26.380,697601.92350,0
1687052580000,26448.00,26458.70,26447.90,26458.70,162.043,1687052639999,4286947.37500,1142,144.008,3809769.40040,0
1687052640000,26458.60,26458.80,26455.80,26457.10,54.001,1687052699999,1428741.80470,741,36.241,958845.12420,0
1687052700000,26457.20,26457.20,26448.00,26454.50,85.362,1687052759999,2258011.55870,988,22.764,602170.12650,0
1687052760000,26454.50,26454.60,26452.60,26452.60,24.897,1687052819999,658622.85850,535,10.157,268686.72820,0
1687052820000,26452.60,26459.90,26452.60,26458.70,154.861,1687052879999,4097167.70730,1117,119.718,3167328.16390,0
1687052880000,26458.70,26459.70,26456.20,26459.70,31.388,1687052939999,830434.08280,773,24.010,635233.07200,0
1687052940000,26459.60,26462.00,26459.60,26462.00,40.378,1687052999999,1068420.34670,681,34.081,901800.00820,0
1687053000000,26462.00,26472.50,26461.90,26469.10,156.054,1687053059999,4130533.07380,1454,130.971,3466577.44230,0
1687053060000,26469.20,26472.80,26469.10,26472.70,61.251,1687053119999,1621395.32370,619,55.228,1461958.74080,0
1687053120000,26472.70,26488.80,26472.70,26487.50,314.811,1687053179999,8337120.77310,3289,222.833,5901220.73750,0
1687053180000,26487.60,26487.60,26478.80,26478.80,61.527,1687053239999,1629352.83230,1133,23.664,626683.73280,0
1687053240000,26478.90,26484.50,26478.80,26484.10,67.644,1687053299999,1791308.07300,1048,34.929,924959.02280,0
1687053300000,26484.00,26484.10,26476.90,26476.90,59.745,1687053359999,1582141.13310,999,31.964,846456.88480,0
1687053360000,26477.00,26477.00,26475.10,26475.10,51.247,1687053419999,1356788.71850,907,21.349,565222.74570,0
1687053420000,26475.20,26475.70,26473.00,26475.60,83.154,1687053479999,2201424.39890,1150,28.679,759247.97770,0
1687053480000,26475.70,26479.90,26473.20,26479.90,83.222,1687053539999,2203442.74280,1059,52.350,1386090.74320,0
1687053540000,26480.00,26484.20,26479.00,26483.00,52.848,1687053599999,1399532.63260,1063,33.265,880935.81200,0
1687053600000,26483.00,26496.20,26476.80,26492.50,365.717,1687053659999,9686947.34340,2877,307.531,8145898.86050,0
1687053660000,26492.40,26494.80,26490.20,26492.10,88.765,1687053719999,2351663.34680,1145,27.257,722095.94120,0
1687053720000,26492.10,26510.00,26492.00,26496.20,251.405,1687053779999,6662425.16970,2648,190.156,5039375.80330,0
1687053780000,26496.30,26500.00,26495.00,26497.40,109.975,1687053839999,2914060.29800,1565,47.451,1257329.78840,0
1687053840000,26497.40,26497.50,26494.20,26494.30,38.474,1687053899999,1019375.90530,952,12.338,326899.98590,0
1687053900000,26494.20,26496.60,26490.00,26493.40,83.499,1687053959999,2212179.40020,1215,25.625,678887.68520,0
1687053960000,26493.40,26496.00,26493.30,26493.40,97.154,1687054019999,2573998.54130,1086,59.064,1564825.34110,0
1687054020000,26493.40,26493.50,26489.00,26492.90,50.442,1687054079999,1336285.41820,999,10.602,280856.25030,0
1687054080000,26492.80,26492.90,26488.00,26488.00,89.552,1687054139999,2372334.78610,1248,14.001,370907.02780,0
1687054140000,26488.00,26491.90,26488.00,26489.30,62.022,1687054199999,1642967.03080,1173,24.458,647897.24660,0
1687054200000,26489.40,26492.80,26489.30,26492.70,39.956,1687054259999,1058488.42950,548,31.232,827374.16200,0
1687054260000,26492.80,26492.80,26491.90,26491.90,47.435,1687054319999,1256665.28380,580,18.327,485521.87440,0
1687054320000,26491.90,26493.50,26491.40,26491.40,45.860,1687054379999,1214939.97520,679,25.944,687313.64570,0
1687054380000,26491.40,26491.50,26488.00,26488.00,31.122,1687054439999,824446.43490,780,5.378,142469.18480,0
1687054440000,26488.00,26490.00,26486.00,26489.90,106.298,1687054499999,2815545.93150,876,82.461,2184153.98080,0
1687054500000,26489.90,26490.50,26475.80,26479.40,172.434,1687054559999,4566483.89920,1668,29.169,772417.32010,0
1687054560000,26479.50,26488.50,26479.50,26488.40,38.970,1687054619999,1032109.42170,682,28.436,753082.73870,0
1687054620000,26488.40,26488.50,26484.90,26484.90,51.127,1687054679999,1354233.41470,661,6.616,175247.83020,0
1687054680000,26484.80,26484.90,26482.40,26483.70,21.319,1687054739999,564584.57540,619,4.273,113161.12260,0
1687054740000,26483.80,26489.90,26483.70,26488.40,29.591,1687054799999,783808.81770,661,16.826,445676.49240,0
1687054800000,26488.50,26488.50,26484.20,26484.20,42.295,1687054859999,1120305.75820,674,14.869,393856.51610,0
1687054860000,26484.30,26485.60,26484.10,26484.20,27.528,1687054919999,729086.23660,585,14.472,383293.09340,0
1687054920000,26484.10,26484.20,26469.40,26469.40,85.232,1687054979999,2256505.35460,1195,5.163,136685.26980,0
1687054980000,26469.40,26473.50,26465.40,26469.40,64.652,1687055039999,1711276.57950,1240,23.815,630353.15510,0
1687055040000,26469.40,26474.50,26465.10,26474.50,71.415,1687055099999,1890366.48690,1006,33.813,895066.37240,0
1687055100000,26474.40,26476.00,26473.70,26473.80,59.743,1687055159999,1581725.81950,628,11.638,308115.66850,0
1687055160000,26473.70,26475.30,26473.50,26475.20,68.811,1687055219999,1821684.91360,670,45.895,1215009.60090,0
1687055220000,26475.30,26475.40,26467.70,26470.90,84.012,1687055279999,2223922.82880,887,24.031,636077.27870,0
1687055280000,26470.80,26470.90,26460.90,26460.90,98.350,1687055339999,2603017.74770,1296,13.519,357805.40620,0
1687055340000,26460.90,26460.90,26457.20,26457.20,33.761,1687055399999,893254.95790,709,4.927,130362.50310,0
1687055400000,26457.30,26459.60,26447.00,26459.60,148.979,1687055459999,3940895.38510,2152,80.995,2142596.28640,0
1687055460000,26459.70,26465.20,26459.60,26465.10,37.316,1687055519999,987443.01220,710,35.568,941186.78680,0
1687055520000,26465.20,26465.20,26465.10,26465.10,19.518,1687055579999,516547.11180,354,12.900,341401.08000,0
1687055580000,26465.10,26469.60,26465.10,26469.50,24.880,1687055639999,658495.91800,584,14.980,396481.31580,0
1687055640000,26469.60,26471.70,26469.50,26471.70,38.593,1687055699999,1021594.74380,552,16.401,434143.66090,0
1687055700000,26471.60,26471.70,26455.50,26455.50,74.990,1687055759999,1984697.91450,1312,8.436,223259.17330,0
1687055760000,26455.50,26458.30,26450.00,26450.00,125.771,1687055819999,3327265.82040,1197,30.825,815509.39660,0
1687055820000,26450.00,26455.60,26450.00,26452.80,146.200,1687055879999,3867192.03720,979,121.318,3208975.56000,0
1687055880000,26452.80,26454.80,26450.60,26450.70,110.865,1687055939999,2932776.83870,870,25.817,682944.59350,0
1687055940000,26450.70,26457.30,26450.60,26457.30,31.203,1687055999999,825411.19280,755,22.473,594493.76490,0
1687056000000,26457.30,26465.60,26457.20,26463.10,80.727,1687056059999,2136240.79200,832,24.500,648249.18330,0
1687056060000,26463.00,26463.10,26457.30,26459.60,56.684,1687056119999,1499768.25600,655,14.998,396812.81330,0
1687056120000,26459.60,26471.30,26459.50,26463.60,76.911,1687056179999,2035748.15600,1175,29.480,780266.39650,0
1687056180000,26463.50,26465.60,26457.90,26459.40,85.986,1687056239999,2275291.49390,1006,24.417,646105.37630,0
1687056240000,26459.40,26464.00,26457.30,26460.80,58.103,1687056299999,1537416.12350,869,20.155,533295.34730,0
1687056300000,26460.70,26463.50,26457.70,26463.40,30.422,1687056359999,804968.97960,682,17.695,468212.70510,0
1687056360000,26463.50,26463.50,26460.00,26461.00,41.103,1687056419999,1087676.15400,585,12.196,322724.30870,0
1687056420000,26460.90,26461.00,26458.00,26458.00,39.205,1687056479999,1037384.59180,489,5.509,145771.05970,0
1687056480000,26458.10,26467.10,26458.00,26464.80,85.674,1687056539999,2267303.25640,928,31.125,823638.28640,0
1687056540000,26464.80,26467.20,26464.70,26466.40,47.758,1687056599999,1263970.32050,480,20.643,546320.66560,0
1687056600000,26466.40,26468.00,26464.70,26468.00,72.145,1687056659999,1909390.10440,601,29.858,790208.56710,0
1687056660000,26468.00,26469.80,26467.90,26468.00,27.645,1687056719999,731735.39910,457,17.094,452458.52180,0
1687056720000,26468.00,26468.10,26464.40,26467.40,42.203,1687056779999,1116971.62560,566,11.873,314226.09480,0
1687056780000,26467.50,26467.50,26467.40,26467.50,22.041,1687056839999,583369.68600,331,17.226,455929.15500,0
1687056840000,26467.50,26467.50,26467.40,26467.40,17.947,1687056899999,475011.12140,292,6.936,183578.58000,0
1687056900000,26467.50,26467.50,26461.00,26461.10,36.438,1687056959999,964282.49790,709,6.997,185153.81140,0
1687056960000,26461.10,26463.70,26461.00,26463.60,23.520,1687057019999,622394.77950,372,15.313,405209.44950,0
1687057020000,26463.70,26463.70,26463.60,26463.70,17.728,1687057079999,469147.44650,313,7.457,197339.81090,0
1687057080000,26463.60,26467.40,26463.60,26467.30,21.458,1687057139999,567896.22270,396,18.233,482539.73710,0
1687057140000,26467.40,26467.40,26467.30,26467.40,14.901,1687057199999,394390.38110,205,11.438,302734.12120,0
1687057200000,26467.30,26467.70,26463.90,26464.00,69.536,1687057259999,1840328.89100,698,26.143,691889.96700,0
1687057260000,26463.90,26465.80,26463.90,26465.80,23.202,1687057319999,614018.85680,558,17.317,458278.80530,0
1687057320000,26465.80,26466.00,26462.00,26462.10,39.031,1687057379999,1032936.15800,593,4.332,114642.41340,0
1687057380000,26462.10,26462.10,26462.00,26462.10,11.371,1687057439999,300900.17630,280,7.743,204896.04030,0
1687057440000,26462.10,26468.00,26462.00,26468.00,39.191,1687057499999,1037207.76760,731,31.647,837542.39240,0
1687057500000,26468.00,26474.50,26467.90,26474.40,63.641,1687057559999,1684627.28220,824,60.020,1588773.18600,0
1687057560000,26474.50,26480.90,26474.40,26480.90,99.449,1687057619999,2633225.49790,905,88.306,2338162.43250,0
1687057620000,26480.90,26483.30,26480.70,26482.70,89.768,1687057679999,2377254.52820,921,59.656,1579808.94960,0
1687057680000,26482.70,26493.40,26478.50,26491.30,179.884,1687057739999,4764836.09260,1665,141.969,3760521.92110,0
1687057740000,26491.30,26491.40,26483.50,26483.50,76.470,1687057799999,2025380.51250,973,32.001,847557.76950,0
1687057800000,26483.60,26485.10,26483.50,26485.00,33.844,1687057859999,896325.53700,452,18.111,479649.64830,0
1687057860000,26485.00,26488.80,26485.00,26488.80,34.589,1687057919999,916135.02200,606,24.063,637346.51870,0
1687057920000,26488.70,26488.80,26485.20,26487.00,42.573,1687057979999,1127643.27730,822,22.939,607576.68560,0
1687057980000,26487.00,26491.50,26485.30,26487.30,79.255,1687058039999,2099336.83800,1156,44.261,1172443.49670,0
1687058040000,26487.30,26491.30,26485.00,26489.30,90.721,1687058099999,2402968.91410,1474,45.015,1192349.98260,0
1687058100000,26489.40,26490.90,26484.80,26484.80,35.267,1687058159999,934150.00440,692,17.276,457594.07060,0
1687058160000,26484.90,26484.90,26484.80,26484.80,20.574,1687058219999,544899.88800,361,16.128,427148.46720,0
1687058220000,26484.80,26484.90,26484.80,26484.90,11.385,1687058279999,301530.19930,310,7.513,198981.05370,0
1687058280000,26484.80,26484.90,26484.80,26484.80,23.637,1687058339999,626021.80140,464,5.838,154618.84620,0
1687058340000,26484.80,26484.90,26484.80,26484.80,8.585,1687058399999,227372.23200,352,2.240,59326.17600,0
1687058400000,26484.80,26489.90,26484.80,26489.90,36.055,1687058459999,954929.67170,718,23.465,621485.62840,0
1687058460000,26490.00,26490.00,26489.90,26490.00,27.660,1687058519999,732712.22570,480,15.917,421641.33000,0
1687058520000,26490.00,26493.70,26489.90,26493.70,32.403,1687058579999,858446.97770,702,27.533,729424.31440,0
1687058580000,26493.60,26498.80,26493.60,26498.80,80.441,1687058639999,2131357.10540,1347,59.652,1580531.72190,0
1687058640000,26498.70,26499.00,26494.90,26498.50,107.614,1687058699999,2851496.28210,1182,64.751,1715722.89250,0
1687058700000,26498.50,26498.60,26495.20,26498.40,41.294,1687058759999,1094168.03430,897,21.248,563007.80310,0
1687058760000,26498.40,26499.60,26498.40,26499.10,50.746,1687058819999,1344719.89450,665,19.215,509174.71880,0
1687058820000,26499.00,26500.00,26498.90,26500.00,81.703,1687058879999,2165101.40530,788,52.240,1384342.41360,0
1687058880000,26499.90,26504.60,26499.90,26504.50,46.621,1687058939999,1235567.20200,823,35.818,949249.66020,0
1687058940000,26504.50,26510.60,26503.30,26508.70,134.464,1687058999999,3564276.32960,1369,76.565,2029513.91610,0
1687059000000,26508.70,26510.80,26504.80,26510.80,131.225,1687059059999,3478472.27400,1414,54.108,1434249.21870,0
1687059060000,26510.80,26538.00,26510.70,26531.90,510.056,1687059119999,13531281.63050,5786,341.188,9051148.21900,0
1687059120000,26531.80,26531.80,26515.70,26518.00,132.850,1687059179999,3523439.35600,2096,48.579,1288329.69380,0
1687059180000,26518.00,26528.40,26517.90,26526.60,63.395,1687059239999,1681435.38420,1161,40.525,1074842.04660,0
1687059240000,26526.70,26526.70,26520.50,26522.10,73.460,1687059299999,1948299.29040,1004,28.145,746436.95440,0
1687059300000,26522.10,26533.90,26522.00,26532.20,149.181,1687059359999,3957723.15950,1681,95.800,2541484.74530,0
1687059360000,26532.20,26538.00,26532.10,26533.20,158.393,1687059419999,4202922.83300,1543,100.483,2666258.29740,0
1687059420000,26533.10,26533.20,26528.00,26529.30,102.646,1687059479999,2723158.49520,1357,40.884,1084622.87660,0
1687059480000,26529.30,26536.00,26528.00,26536.00,163.888,1687059539999,4348097.99030,1389,122.848,3259267.17680,0
1687059540000,26536.00,26540.00,26529.70,26538.00,179.567,1687059599999,4764957.24890,2070,115.011,3052013.43780,0
1687059600000,26538.10,26538.10,26533.00,26536.20,90.653,1687059659999,2405596.20460,1055,34.213,907887.11880,0
1687059660000,26536.30,26536.30,26536.20,26536.20,54.713,1687059719999,1451878.94030,712,38.297,1016260.68110,0
1687059720000,26536.30,26536.30,26530.00,26535.90,101.252,1687059779999,2686548.48910,1429,46.427,1231870.31720,0
1687059780000,26536.00,26536.00,26532.90,26532.90,73.242,1687059839999,1943505.14730,820,30.194,801227.98400,0
1687059840000,26532.90,26539.60,26532.90,26536.20,67.509,1687059899999,1791493.32010,1010,43.485,1153957.15100,0
1687059900000,26536.30,26536.30,26532.70,26535.40,70.846,1687059959999,1879851.77730,1014,21.877,580471.12140,0
1687059960000,26535.40,26536.00,26535.30,26535.90,53.863,1687060019999,1429276.06420,542,28.241,749386.98880,0
1687060020000,26535.90,26536.10,26531.70,26531.70,128.704,1687060079999,3415173.31530,1149,61.619,1635088.32080,0
1687060080000,26531.70,26531.70,26526.50,26531.50,96.194,1687060139999,2551926.59130,1442,36.559,969865.77740,0
1687060140000,26531.50,26536.20,26526.60,26530.40,144.122,1687060199999,3823737.10780,1497,60.082,1594062.43230,0
1687060200000,26530.40,26532.90,26530.30,26532.80,32.134,1687060259999,852604.52730,555,14.040,372520.38550,0
1687060260000,26532.90,26534.00,26532.80,26534.00,45.450,1687060319999,1205925.45030,649,25.972,689115.41530,0
1687060320000,26534.00,26534.00,26530.00,26530.00,50.719,1687060379999,1345702.92920,621,9.197,244017.14560,0
1687060380000,26530.00,26532.10,26530.00,26532.10,57.533,1687060439999,1526373.09440,743,24.538,651007.43020,0
1687060440000,26532.00,26537.30,26530.90,26534.00,83.696,1687060499999,2220767.31020,983,41.974,1113719.77800,0
1687060500000,26534.00,26534.00,26526.30,26526.30,70.498,1687060559999,1870307.93360,870,17.443,462732.07000,0
1687060560000,26526.30,26528.40,26526.30,26528.30,35.078,1687060619999,930534.11330,514,23.997,636574.23700,0
1687060620000,26528.30,26536.90,26528.30,26536.90,48.673,1687060679999,1291436.39380,836,42.305,1122467.05710,0
1687060680000,26536.90,26539.00,26536.80,26539.00,30.771,1687060739999,816592.23780,584,24.721,656041.66480,0
1687060740000,26538.90,26540.80,26538.40,26538.40,113.793,1687060799999,3020053.19870,1016,58.370,1549130.91770,0
