open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693357020000,1722.98,1722.99,1722.13,1722.33,835.597,1693357079999,1439278.44203,1057,491.332,846265.78273,0
1693357080000,1722.33,1723.04,1722.02,1722.02,659.309,1693357139999,1135789.77823,856,410.770,707623.55068,0
1693357140000,1722.02,1722.41,1721.08,1721.08,877.140,1693357199999,1510497.60483,1162,213.793,368180.72555,0
1693357200000,1721.08,1722.26,1721.08,1722.26,1719.804,1693357259999,2960882.92834,1871,1287.885,2217249.34021,0
1693357260000,1722.27,1722.34,1721.88,1721.88,605.998,1693357319999,1043661.92874,979,364.144,627135.89332,0
1693357320000,1721.88,1721.88,1720.00,1720.21,3401.669,1693357379999,5852417.58463,2757,465.823,801544.47678,0
1693357380000,1720.21,1721.47,1720.03,1720.27,1538.529,1693357439999,2647531.37396,1625,854.705,1470725.22283,0
1693357440000,1720.27,1720.96,1719.17,1720.89,3755.587,1693357499999,6459679.63115,2726,1309.045,2251670.97516,0
1693357500000,1720.89,1721.73,1720.89,1721.04,785.048,1693357559999,1351288.57027,936,542.226,933293.42682,0
1693357560000,1721.03,1721.04,1719.94,1720.48,1056.719,1693357619999,1818052.12062,1188,400.168,688442.02443,0
1693357620000,1720.47,1721.42,1720.11,1720.11,1850.405,1693357679999,3184340.69000,1618,1351.654,2326111.68497,0
1693357680000,1720.10,1720.10,1719.30,1719.46,1320.829,1693357739999,2271420.89862,1691,540.741,929918.60776,0
1693357740000,1719.47,1719.68,1718.15,1718.19,3496.023,1693357799999,6009465.60720,4173,1591.745,2736198.95908,0
1693357800000,1718.18,1718.81,1717.29,1718.05,3300.968,1693357859999,5671429.59123,3373,1332.241,2289228.05584,0
1693357860000,1718.04,1718.84,1717.38,1717.44,2133.135,1693357919999,3664891.94640,2276,1316.114,2261297.34181,0
1693357920000,1717.44,1718.29,1716.00,1716.96,5169.647,1693357979999,8877068.65027,5652,1527.586,2622894.93712,0
1693357980000,1716.97,1717.31,1716.13,1716.16,1710.438,1693358039999,2936115.57268,1874,641.492,1101161.68799,0
1693358040000,1716.15,1718.32,1712.35,1718.32,12227.558,1693358099999,20968939.78349,10705,5922.024,10156963.36145,0
1693358100000,1718.32,1719.27,1716.10,1716.11,2718.412,1693358159999,4670862.22181,3732,1425.546,2449799.13350,0
1693358160000,1716.11,1717.68,1715.01,1717.61,1787.759,1693358219999,3068659.53012,2424,1123.745,1928841.95156,0
1693358220000,1717.60,1719.46,1717.60,1718.15,1967.324,1693358279999,3381090.66764,2295,1308.801,2249333.13612,0
1693358280000,1718.16,1720.34,1718.15,1720.34,1867.285,1693358339999,3210301.85506,2143,1231.111,2116701.62299,0
1693358340000,1720.34,1720.34,1719.15,1719.68,1210.539,1693358399999,2081745.75931,1687,552.376,949826.48884,0
1693358400000,1719.68,1720.00,1718.96,1719.13,1988.519,1693358459999,3419135.86372,1603,734.063,1262268.14204,0
1693358460000,1719.14,1719.14,1717.16,1717.94,1986.885,1693358519999,3413188.48431,1903,764.120,1312527.00209,0
1693358520000,1717.94,1718.34,1717.30,1717.84,954.773,1693358579999,1640190.06593,1270,329.682,566356.81304,0
1693358580000,1717.83,1718.54,1717.05,1717.47,1129.800,1693358639999,1940797.60744,1366,418.595,719058.01504,0
1693358640000,1717.46,1717.80,1717.08,1717.78,697.548,1693358699999,1198063.22812,854,413.962,710996.35173,0
1693358700000,1717.78,1718.65,1717.78,1718.47,1051.298,1693358759999,1806344.50799,1225,694.140,1192635.10311,0
1693358760000,1718.46,1719.00,1718.40,1718.40,343.455,1693358819999,590306.98630,649,179.222,308022.58534,0
1693358820000,1718.41,1718.41,1717.21,1717.65,570.416,1693358879999,979842.19140,803,193.293,331978.87291,0
1693358880000,1717.66,1718.64,1717.66,1718.64,623.670,1693358939999,1071619.88310,710,361.361,620875.94220,0
1693358940000,1718.64,1718.64,1716.57,1716.78,835.865,1693358999999,1435404.45162,1076,101.578,174399.66023,0
1693359000000,1716.79,1717.62,1716.58,1717.02,1059.969,1693359059999,1820110.45243,1775,692.577,1189264.38637,0
1693359060000,1717.04,1717.25,1715.62,1715.63,924.572,1693359119999,1586733.63478,1274,365.621,627449.82758,0
1693359120000,1715.63,1715.86,1714.62,1715.47,1715.032,1693359179999,2941670.27282,1586,1130.298,1938713.62697,0
1693359180000,1715.47,1716.00,1715.00,1716.00,712.166,1693359239999,1221782.73801,1262,333.288,571764.50098,0
1693359240000,1716.00,1716.82,1715.99,1716.09,789.266,1693359299999,1354753.81657,971,401.619,689364.85869,0
1693359300000,1716.08,1717.38,1716.07,1717.38,720.006,1693359359999,1235862.63972,1105,512.101,879029.26128,0
1693359360000,1717.37,1717.38,1716.55,1716.95,528.099,1693359419999,906706.37347,874,181.516,311611.46843,0
1693359420000,1716.95,1717.25,1716.26,1716.26,779.739,1693359479999,1338575.56034,1179,294.174,504973.12551,0
1693359480000,1716.27,1717.47,1716.26,1717.34,753.062,1693359539999,1293084.74528,997,525.592,902474.79977,0
1693359540000,1717.34,1717.43,1716.28,1716.29,874.339,1693359599999,1501176.58028,984,258.269,443471.47687,0
1693359600000,1716.28,1718.00,1716.28,1717.99,643.783,1693359659999,1105657.40947,981,543.786,933889.21268,0
1693359660000,1718.00,1719.12,1718.00,1718.32,1573.456,1693359719999,2704134.59678,1548,1199.541,2061574.31393,0
1693359720000,1718.33,1719.23,1717.12,1718.94,1807.303,1693359779999,3104983.58918,1671,602.098,1034638.20995,0
1693359780000,1718.95,1719.18,1718.77,1718.87,686.857,1693359839999,1180683.82196,912,419.147,720480.06695,0
1693359840000,1718.87,1719.00,1718.52,1718.73,567.067,1693359899999,974633.30417,629,146.818,252336.33189,0
1693359900000,1718.73,1719.00,1718.32,1718.68,1315.488,1693359959999,2260849.89264,1372,813.807,1398633.13204,0
1693359960000,1718.67,1718.86,1718.01,1718.70,578.929,1693360019999,994840.92073,806,259.051,445145.93544,0
1693360020000,1718.70,1718.89,1718.56,1718.77,225.967,1693360079999,388386.24350,384,77.078,132475.99335,0
1693360080000,1718.77,1719.19,1718.38,1719.18,408.805,1693360139999,702646.44280,540,240.334,413110.99137,0
1693360140000,1719.19,1719.69,1719.19,1719.57,957.200,1693360199999,1645781.85098,981,562.673,967458.54861,0
1693360200000,1719.57,1719.76,1719.08,1719.73,1722.377,1693360259999,2961602.26483,938,541.405,930917.02500,0
1693360260000,1719.73,1719.73,1718.85,1719.03,554.868,1693360319999,953932.34453,616,280.487,482200.26704,0
1693360320000,1719.03,1719.24,1717.74,1718.10,570.305,1693360379999,980076.33374,930,164.016,281825.69341,0
1693360380000,1718.10,1719.40,1718.10,1719.39,593.542,1693360439999,1020117.02277,703,504.804,867606.69331,0
1693360440000,1719.40,1719.54,1718.61,1718.61,652.559,1693360499999,1121873.19503,694,125.478,215741.47072,0
1693360500000,1718.61,1719.07,1718.59,1718.72,314.429,1693360559999,540450.52673,557,128.269,220463.27655,0
1693360560000,1718.73,1719.44,1718.59,1718.63,412.228,1693360619999,708598.08534,784,109.429,188109.74618,0
1693360620000,1718.63,1718.91,1718.01,1718.74,349.305,1693360679999,600246.96143,729,187.479,322167.20688,0
1693360680000,1718.74,1719.39,1718.74,1719.33,385.026,1693360739999,661853.85402,633,289.879,498288.61485,0
1693360740000,1719.32,1719.49,1717.76,1718.10,2967.353,1693360799999,5099220.08951,1758,721.187,1239233.74690,0
1693360800000,1718.09,1718.63,1717.53,1717.76,1016.569,1693360859999,1746504.09980,1179,532.486,914877.78047,0
1693360860000,1717.76,1718.46,1717.44,1718.46,1003.770,1693360919999,1724266.27402,969,606.415,1041727.21995,0
1693360920000,1718.46,1718.46,1717.63,1717.92,290.508,1693360979999,499097.01000,645,30.386,52200.45187,0
1693360980000,1717.92,1718.00,1717.75,1718.00,207.123,1693361039999,355810.66771,422,91.966,157987.69102,0
1693361040000,1718.00,1718.26,1717.84,1717.92,483.820,1693361099999,831231.36400,590,311.759,535603.10004,0
1693361100000,1717.94,1718.00,1717.45,1717.97,611.724,1693361159999,1050795.25370,642,148.908,255790.06907,0
1693361160000,1717.97,1718.48,1717.49,1717.49,711.116,1693361219999,1221754.81123,891,365.639,628217.80869,0
1693361220000,1717.50,1717.54,1717.08,1717.54,491.313,1693361279999,843765.65350,673,279.739,480421.74379,0
1693361280000,1717.54,1718.13,1717.54,1717.78,821.602,1693361339999,1411398.03373,939,367.165,630719.32086,0
1693361340000,1717.78,1718.50,1717.77,1718.50,308.440,1693361399999,529935.94761,503,260.748,448004.13438,0
1693361400000,1718.50,1718.50,1718.00,1718.01,453.167,1693361459999,778714.55732,612,122.353,210240.24699,0
1693361460000,1718.00,1718.13,1717.77,1718.13,342.882,1693361519999,589039.79679,514,177.427,304799.43180,0
1693361520000,1718.13,1719.38,1715.51,1719.26,7456.487,1693361579999,12806643.35567,5487,3792.374,6513805.01325,0
1693361580000,1719.25,1719.39,1718.00,1718.32,783.517,1693361639999,1346567.11757,1295,301.188,517557.57782,0
1693361640000,1718.32,1718.32,1715.74,1715.80,1074.722,1693361699999,1845069.05477,1580,334.522,574187.04684,0
1693361700000,1715.79,1716.83,1715.41,1715.45,1552.177,1693361759999,2663987.37942,1985,878.082,1507078.53259,0
1693361760000,1715.45,1717.51,1715.45,1717.40,2361.103,1693361819999,4053393.33377,1946,1710.077,2935678.06744,0
1693361820000,1717.40,1717.41,1715.50,1717.41,1766.892,1693361879999,3032421.75474,2151,644.277,1105715.53482,0
1693361880000,1717.41,1718.00,1717.19,1717.80,1797.794,1693361939999,3088004.32289,1533,705.108,1211161.75932,0
1693361940000,1717.80,1718.39,1717.79,1717.96,603.930,1693361999999,1037572.28841,810,349.605,600627.31251,0
1693362000000,1717.97,1717.97,1716.96,1716.97,893.604,1693362059999,1534819.51988,1009,338.636,581609.78334,0
1693362060000,1716.97,1717.68,1716.38,1716.54,453.175,1693362119999,778114.99410,834,215.161,369403.31873,0
1693362120000,1716.54,1717.13,1716.33,1717.01,1630.670,1693362179999,2799441.99415,1524,1175.778,2018519.80269,0
1693362180000,1717.01,1717.39,1715.53,1715.55,914.612,1693362239999,1569950.83829,1449,516.419,886512.95435,0
1693362240000,1715.55,1716.36,1715.24,1715.24,1827.130,1693362299999,3134984.04818,1912,970.112,1664601.58101,0
1693362300000,1715.23,1715.68,1714.28,1715.05,2326.246,1693362359999,3989655.47519,1987,1124.371,1928384.18064,0
1693362360000,1715.05,1715.58,1714.45,1714.59,1486.498,1693362419999,2549488.55739,1698,689.377,1182312.52214,0
1693362420000,1714.60,1716.24,1714.60,1716.24,1198.980,1693362479999,2056392.26338,1549,836.676,1435029.39844,0
1693362480000,1716.23,1716.60,1716.19,1716.19,1097.297,1693362539999,1883436.25198,1231,656.930,1127567.87858,0
1693362540000,1716.19,1716.59,1714.82,1714.98,1572.725,1693362599999,2698481.22983,1432,369.943,634779.27461,0
1693362600000,1714.98,1716.75,1714.95,1716.69,1976.067,1693362659999,3390242.72934,2011,1226.371,2104056.13416,0
1693362660000,1716.69,1717.69,1716.68,1717.21,1080.432,1693362719999,1855464.05776,1155,489.805,841104.61707,0
1693362720000,1717.22,1718.47,1716.89,1718.46,719.656,1693362779999,1236140.46131,988,556.853,956572.97149,0
1693362780000,1718.47,1719.46,1718.47,1718.86,1569.096,1693362839999,2697217.69864,1717,781.298,1343012.71101,0
1693362840000,1718.86,1719.06,1718.05,1719.06,821.796,1693362899999,1412177.48311,843,332.047,570602.34899,0
1693362900000,1719.06,1719.09,1718.60,1718.60,787.065,1693362959999,1352907.63295,868,418.408,719216.99016,0
1693362960000,1718.61,1718.61,1717.49,1718.30,1244.752,1693363019999,2138442.50428,1379,409.127,702851.10876,0
1693363020000,1718.31,1719.20,1717.86,1719.20,718.146,1693363079999,1234023.52327,1022,539.299,926724.74123,0
1693363080000,1719.20,1719.60,1719.01,1719.28,2728.450,1693363139999,4691301.32929,1240,1257.633,2162323.43516,0
1693363140000,1719.28,1719.28,1718.50,1718.51,834.889,1693363199999,1434990.07929,737,197.932,340184.24795,0
1693363200000,1718.51,1719.00,1718.36,1718.65,416.362,1693363259999,715620.70006,539,219.110,376563.86146,0
1693363260000,1718.65,1718.65,1718.46,1718.53,464.216,1693363319999,797788.19735,420,179.820,309021.57595,0
1693363320000,1718.53,1718.53,1717.60,1717.60,445.626,1693363379999,765535.21861,695,228.207,392011.96396,0
1693363380000,1717.61,1717.61,1716.90,1716.90,767.647,1693363439999,1318293.78387,939,211.525,363249.47345,0
1693363440000,1716.91,1716.91,1716.56,1716.56,323.627,1693363499999,555568.91175,527,137.542,236115.62441,0
1693363500000,1716.57,1717.44,1716.56,1716.80,974.569,1693363559999,1673353.65049,922,565.057,970195.20649,0
1693363560000,1716.80,1718.23,1716.79,1717.92,383.125,1693363619999,658123.84612,749,182.828,314025.47858,0
1693363620000,1717.92,1717.92,1716.95,1717.28,932.538,1693363679999,1601491.49816,771,326.947,561418.99424,0
1693363680000,1717.27,1717.38,1716.88,1717.17,665.970,1693363739999,1143529.38378,667,280.143,480996.82373,0
1693363740000,1717.18,1717.64,1717.17,1717.52,318.273,1693363799999,546637.08049,387,210.256,361111.29684,0
1693363800000,1717.52,1717.79,1717.23,1717.79,288.817,1693363859999,495999.39596,463,189.438,325328.56690,0
1693363860000,1717.79,1717.79,1717.58,1717.59,181.121,1693363919999,311111.04286,342,51.846,89050.93564,0
1693363920000,1717.59,1717.73,1717.47,1717.73,158.745,1693363979999,272647.03533,394,107.866,185260.83148,0
1693363980000,1717.73,1717.73,1717.47,1717.72,115.871,1693364039999,199024.67842,363,61.510,105650.68205,0
1693364040000,1717.73,1718.56,1717.73,1717.88,774.826,1693364099999,1331320.52045,836,464.202,797584.84397,0
1693364100000,1717.88,1717.88,1717.20,1717.21,471.427,1693364159999,809661.11260,642,223.911,384556.12780,0
1693364160000,1717.21,1717.28,1716.80,1717.02,325.533,1693364219999,558962.16499,635,169.844,291616.93674,0
1693364220000,1717.02,1717.02,1716.48,1716.81,628.074,1693364279999,1078188.16651,795,319.570,548591.61518,0
1693364280000,1716.81,1716.81,1716.46,1716.60,253.347,1693364339999,434904.34163,393,68.655,117847.93299,0
1693364340000,1716.61,1716.79,1716.00,1716.00,617.314,1693364399999,1059626.48897,681,384.285,659632.14433,0
1693364400000,1716.00,1716.21,1715.31,1715.31,1407.331,1693364459999,2414733.54835,1501,621.817,1066938.26710,0
1693364460000,1715.31,1715.52,1715.15,1715.40,866.459,1693364519999,1486229.19054,883,438.590,752303.00450,0
1693364520000,1715.40,1715.40,1715.00,1715.00,808.281,1693364579999,1386266.52374,717,122.414,209949.57279,0
1693364580000,1715.00,1715.25,1714.96,1715.24,513.800,1693364639999,881209.49082,547,266.979,457891.41855,0
1693364640000,1715.24,1715.83,1715.07,1715.25,692.435,1693364699999,1187768.01450,944,396.044,679364.43809,0
1693364700000,1715.26,1715.65,1715.14,1715.14,468.750,1693364759999,804070.80677,659,226.180,387979.69523,0
1693364760000,1715.14,1715.64,1715.00,1715.19,709.337,1693364819999,1216733.86449,1001,293.849,504022.18636,0
1693364820000,1715.19,1715.20,1714.86,1714.87,569.944,1693364879999,977474.70058,580,184.001,315573.56286,0
1693364880000,1714.88,1715.28,1714.79,1715.20,478.717,1693364939999,820967.43950,576,207.027,355036.66914,0
1693364940000,1715.20,1715.69,1715.20,1715.47,393.638,1693364999999,675295.03134,600,301.082,516508.72862,0
1693365000000,1715.46,1715.73,1715.46,1715.73,411.715,1693365059999,706367.57566,617,182.902,313797.49723,0
1693365060000,1715.73,1716.39,1715.73,1716.34,389.267,1693365119999,668046.26140,652,323.533,555229.98320,0
1693365120000,1716.34,1716.35,1715.84,1716.03,388.355,1693365179999,666443.22766,453,180.375,309519.71099,0
1693365180000,1716.04,1716.16,1715.93,1716.16,186.943,1693365239999,320796.85393,342,85.441,146616.86894,0
1693365240000,1716.15,1716.51,1715.99,1715.99,383.391,1693365299999,658056.19220,508,162.309,278580.20863,0
1693365300000,1715.99,1716.88,1715.99,1716.68,704.282,1693365359999,1208895.49775,1032,549.885,943844.34650,0
1693365360000,1716.68,1716.84,1716.68,1716.83,226.566,1693365419999,388954.11243,313,159.799,274335.48457,0
1693365420000,1716.83,1717.00,1716.83,1716.99,506.320,1693365479999,869316.21763,445,408.118,700713.64044,0
1693365480000,1717.00,1717.00,1716.33,1716.34,319.119,1693365539999,547817.51717,430,100.247,172105.40283,0
1693365540000,1716.33,1716.45,1715.24,1715.26,1515.168,1693365599999,2599769.46406,1481,796.208,1366209.83469,0
1693365600000,1715.26,1715.47,1714.14,1714.41,1868.260,1693365659999,3203647.55992,1611,649.712,1114109.74163,0
1693365660000,1714.43,1715.26,1714.00,1714.01,914.730,1693365719999,1568458.32105,1178,323.829,555292.18955,0
1693365720000,1714.01,1714.37,1713.63,1713.78,1119.459,1693365779999,1918766.73622,1181,531.549,911078.08343,0
1693365780000,1713.78,1713.88,1712.14,1712.96,3348.765,1693365839999,5736512.52061,4107,1481.934,2538522.54974,0
1693365840000,1712.97,1713.04,1712.23,1712.54,1062.070,1693365899999,1818978.69759,1017,517.737,886679.17944,0
1693365900000,1712.54,1714.51,1712.24,1712.98,5800.511,1693365959999,9937942.32374,3821,4479.885,7675106.58369,0
1693365960000,1712.98,1716.77,1712.98,1716.07,4685.769,1693366019999,8039492.74458,4231,3079.227,5282526.79022,0
1693366020000,1716.06,1716.67,1715.97,1716.35,1930.026,1693366079999,3312404.48859,1637,1096.353,1881627.25693,0
1693366080000,1716.35,1716.53,1715.72,1715.72,831.573,1693366139999,1427033.75086,816,428.362,735071.73996,0
1693366140000,1715.72,1716.57,1715.72,1716.46,644.071,1693366199999,1105402.18641,820,479.033,822136.47523,0
1693366200000,1716.46,1717.31,1716.18,1717.30,1054.904,1693366259999,1810929.62298,1261,776.489,1333047.37237,0
1693366260000,1717.30,1718.20,1717.30,1718.19,1876.083,1693366319999,3222629.71532,1670,1093.537,1878391.41230,0
1693366320000,1718.19,1718.26,1717.62,1718.25,1134.256,1693366379999,1948583.73647,991,260.123,446866.38941,0
1693366380000,1718.25,1718.43,1717.96,1717.96,997.456,1693366439999,1713850.86946,766,325.625,559491.69212,0
1693366440000,1717.96,1718.04,1717.56,1718.03,1135.057,1693366499999,1949796.48292,651,513.165,881534.02028,0
1693366500000,1718.03,1718.04,1717.44,1717.75,1083.635,1693366559999,1861352.31892,736,369.481,634613.90140,0
1693366560000,1717.75,1717.76,1717.66,1717.75,396.651,1693366619999,681319.95231,409,284.576,488810.98635,0
1693366620000,1717.75,1718.45,1717.61,1718.45,662.331,1693366679999,1137772.82795,668,531.264,912631.55616,0
1693366680000,1718.45,1718.46,1718.01,1718.28,1022.846,1693366739999,1757590.12602,860,586.086,1007071.05087,0
1693366740000,1718.28,1718.40,1718.13,1718.26,589.213,1693366799999,1012429.47982,543,304.846,523804.01372,0
1693366800000,1718.27,1718.27,1717.48,1717.71,519.590,1693366859999,892612.79302,772,109.435,187990.90338,0
1693366860000,1717.71,1717.72,1717.50,1717.71,215.497,1693366919999,370125.89902,357,122.551,210489.27303,0
1693366920000,1717.72,1718.18,1717.71,1718.17,341.735,1693366979999,587104.06372,447,275.339,473038.24079,0
1693366980000,1718.18,1718.18,1717.96,1717.96,301.266,1693367039999,517612.70789,361,65.061,111782.80668,0
1693367040000,1717.96,1718.15,1717.52,1718.15,327.132,1693367099999,561938.72542,506,236.475,406213.83172,0
1693367100000,1718.14,1718.46,1718.07,1718.15,651.460,1693367159999,1119400.43234,753,481.106,826683.39085,0
1693367160000,1718.15,1718.40,1718.06,1718.06,303.808,1693367219999,522007.43116,418,259.402,445710.76883,0
1693367220000,1718.06,1718.46,1718.06,1718.46,382.342,1693367279999,656979.49405,594,326.126,560378.62316,0
1693367280000,1718.46,1718.46,1718.18,1718.35,240.501,1693367339999,413259.34461,511,96.624,166024.87838,0
1693367340000,1718.35,1718.35,1718.06,1718.06,260.584,1693367399999,447736.01815,325,64.254,110395.74744,0
1693367400000,1718.06,1718.75,1718.06,1718.20,683.906,1693367459999,1175302.34727,944,413.090,709896.44362,0
1693367460000,1718.19,1718.50,1718.09,1718.09,241.049,1693367519999,414199.89448,453,189.840,326207.80275,0
1693367520000,1718.09,1718.10,1717.92,1717.92,121.319,1693367579999,208426.67135,258,18.906,32480.03937,0
1693367580000,1717.92,1718.00,1717.80,1718.00,511.191,1693367639999,878174.14721,458,258.000,443216.96600,0
1693367640000,1718.00,1718.00,1717.81,1717.81,318.346,1693367699999,546898.88887,348,21.400,36762.84165,0
1693367700000,1717.81,1718.25,1717.81,1718.25,234.202,1693367759999,402370.14861,406,191.041,328217.97542,0
1693367760000,1718.25,1718.93,1718.24,1718.44,615.652,1693367819999,1058078.92052,899,426.782,733467.65699,0
1693367820000,1718.43,1718.56,1718.35,1718.56,342.192,1693367879999,588037.80690,433,280.764,482475.84588,0
1693367880000,1718.55,1719.00,1718.55,1718.85,428.541,1693367939999,736606.97323,603,326.923,561933.33829,0
1693367940000,1718.84,1718.87,1717.82,1717.92,1559.040,1693367999999,2679056.42330,1480,676.428,1162376.42728,0
