open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1666398180000,19153.60,19153.80,19150.10,19150.20,107.390,1666398239999,2056836.20070,654,62.979,1206239.73100,0
1666398240000,19150.10,19150.20,19148.00,19149.60,43.771,1666398299999,838193.92970,493,15.516,297122.81340,0
1666398300000,19149.70,19149.70,19146.60,19146.70,58.323,1666398359999,1116810.87300,465,10.430,199720.79480,0
1666398360000,19146.70,19147.40,19146.60,19147.40,18.921,1666398419999,362275.75290,238,11.606,222217.30080,0
1666398420000,19147.40,19152.30,19147.40,19152.20,132.846,1666398479999,2543931.12430,511,121.588,2328344.68180,0
1666398480000,19152.30,19154.90,19152.20,19154.80,54.277,1666398539999,1039583.66980,413,30.816,590234.77610,0
1666398540000,19154.90,19156.80,19154.80,19155.20,176.927,1666398599999,3389206.35460,719,103.140,1975715.71220,0
1666398600000,19155.20,19155.20,19152.80,19154.20,53.933,1666398659999,1033068.84660,531,13.412,256901.10820,0
1666398660000,19154.20,19157.00,19154.10,19157.00,65.684,1666398719999,1258193.21850,503,40.379,773471.79260,0
1666398720000,19157.00,19158.60,19152.30,19156.00,101.550,1666398779999,1945299.25200,854,53.415,1023234.07090,0
1666398780000,19156.00,19159.00,19156.00,19159.00,50.864,1666398839999,974425.65590,402,34.701,664788.53590,0
1666398840000,19159.00,19167.20,19158.90,19166.90,176.293,1666398899999,3378521.79930,1202,132.570,2540511.18770,0
1666398900000,19166.90,19167.80,19159.80,19159.90,214.384,1666398959999,4108671.54610,1137,77.464,1484666.28270,0
1666398960000,19159.90,19163.50,19158.80,19163.40,103.944,1666399019999,1991633.23870,801,78.602,1506056.81770,0
1666399020000,19163.40,19165.40,19163.00,19163.10,108.793,1666399079999,2084996.49830,632,61.310,1174978.52900,0
1666399080000,19163.00,19167.90,19160.60,19164.20,160.791,1666399139999,3081480.38540,811,115.571,2214893.18250,0
1666399140000,19164.20,19165.00,19163.30,19164.90,42.538,1666399199999,815206.58950,502,27.862,533954.12280,0
1666399200000,19164.90,19165.90,19164.90,19165.90,33.026,1666399259999,632959.33570,356,19.346,370774.29610,0
1666399260000,19165.80,19169.60,19165.80,19169.60,99.643,1666399319999,1909976.49320,605,79.468,1523249.94180,0
1666399320000,19169.60,19170.00,19169.50,19169.90,147.444,1666399379999,2826489.22350,529,88.938,1704936.24480,0
1666399380000,19170.00,19170.00,19165.60,19165.60,153.147,1666399439999,2935563.22760,602,32.647,625769.35480,0
1666399440000,19165.70,19165.70,19157.30,19161.50,142.457,1666399499999,2729867.62270,758,21.495,411861.38840,0
1666399500000,19161.50,19161.50,19161.40,19161.50,28.344,1666399559999,543112.28870,290,15.671,300279.86650,0
1666399560000,19161.50,19161.50,19159.40,19159.40,48.553,1666399619999,930301.91120,379,11.234,215249.97110,0
1666399620000,19159.40,19159.50,19150.90,19150.90,111.481,1666399679999,2135203.49490,769,12.029,230382.39220,0
1666399680000,19151.00,19151.00,19149.80,19149.80,103.312,1666399739999,1978433.76590,492,37.011,708764.61890,0
1666399740000,19149.80,19152.40,19147.40,19152.40,145.764,1666399799999,2791232.46260,765,83.491,1598740.18860,0
1666399800000,19152.40,19153.70,19152.30,19153.60,35.997,1666399859999,689434.93640,342,24.225,463972.99250,0
1666399860000,19153.60,19153.70,19153.60,19153.70,25.681,1666399919999,491885.22540,210,16.238,311017.78060,0
1666399920000,19153.60,19154.50,19153.60,19154.40,17.205,1666399979999,329544.76040,241,11.577,221746.44360,0
1666399980000,19154.40,19155.70,19154.40,19155.70,30.726,1666400039999,588559.22420,240,21.454,410953.98520,0
1666400040000,19155.60,19155.80,19155.60,19155.80,29.166,1666400099999,558695.22460,204,22.415,429375.71320,0
1666400100000,19155.70,19156.40,19155.70,19156.40,26.510,1666400159999,507830.50650,198,16.466,315427.44330,0
1666400160000,19156.40,19156.40,19156.30,19156.40,19.406,1666400219999,371748.08180,181,9.240,177005.13600,0
1666400220000,19156.30,19156.90,19156.30,19156.90,54.279,1666400279999,1039798.62630,247,29.797,570807.79850,0
1666400280000,19156.80,19157.00,19152.30,19152.30,119.925,1666400339999,2297253.62470,547,5.800,111100.35870,0
1666400340000,19152.40,19156.90,19151.00,19156.80,136.279,1666400399999,2610150.95820,577,116.988,2240674.65850,0
1666400400000,19156.80,19160.00,19156.80,19159.90,56.862,1666400459999,1089385.73170,511,28.275,541702.64080,0
1666400460000,19159.90,19166.00,19159.90,19165.60,218.886,1666400519999,4194502.98890,1264,142.962,2739492.32850,0
1666400520000,19165.50,19165.60,19160.70,19164.30,73.512,1666400579999,1408700.45370,522,21.757,416927.27820,0
1666400580000,19164.40,19167.50,19164.30,19166.40,67.081,1666400639999,1285673.84830,538,55.685,1067253.09170,0
1666400640000,19166.30,19166.40,19160.60,19160.60,44.802,1666400699999,858618.68810,604,12.416,237953.84330,0
1666400700000,19160.70,19167.40,19160.10,19167.40,81.247,1666400759999,1557104.85330,701,49.976,957745.73500,0
1666400760000,19167.30,19169.80,19167.30,19169.80,125.390,1666400819999,2403524.95060,750,101.330,1942318.72090,0
1666400820000,19169.70,19172.10,19169.70,19172.10,45.946,1666400879999,880794.51470,475,37.594,720688.53450,0
1666400880000,19172.00,19175.60,19168.10,19168.20,208.881,1666400939999,4004598.43180,1120,69.093,1324683.78070,0
1666400940000,19168.20,19168.20,19160.00,19160.20,88.122,1666400999999,1688693.18080,703,23.858,457190.94070,0
1666401000000,19160.20,19161.30,19159.20,19159.20,67.298,1666401059999,1289424.13710,517,20.729,397173.28380,0
1666401060000,19159.20,19159.30,19156.00,19156.10,74.338,1666401119999,1424203.41350,583,18.743,359084.39150,0
1666401120000,19156.00,19156.10,19155.60,19156.00,68.812,1666401179999,1318156.51600,468,40.525,776293.86100,0
1666401180000,19156.00,19156.10,19154.90,19155.20,81.135,1666401239999,1554170.23080,494,33.412,640012.10790,0
1666401240000,19155.20,19156.10,19154.60,19154.60,52.626,1666401299999,1008076.41060,416,13.400,256683.28450,0
1666401300000,19154.70,19154.70,19152.70,19152.80,50.714,1666401359999,971364.34410,552,16.106,308490.90710,0
1666401360000,19152.80,19157.90,19152.80,19157.90,89.410,1666401419999,1712739.48080,559,72.131,1381738.29340,0
1666401420000,19157.90,19158.70,19153.20,19153.30,61.001,1666401479999,1168559.32290,524,19.269,369126.67610,0
1666401480000,19153.20,19153.30,19152.50,19152.50,23.632,1666401539999,452627.47330,290,4.784,91629.23320,0
1666401540000,19152.50,19152.60,19149.10,19149.10,148.119,1666401599999,2836511.83780,624,35.721,684048.03950,0
1666401600000,19149.10,19150.00,19147.00,19147.00,85.183,1666401659999,1631184.91530,762,42.653,816783.14150,0
1666401660000,19147.00,19148.90,19145.50,19146.10,105.458,1666401719999,2019223.44790,741,51.292,982095.64540,0
1666401720000,19146.10,19148.50,19145.40,19148.40,103.121,1666401779999,1974378.54960,791,48.067,920306.85880,0
1666401780000,19148.50,19148.50,19147.70,19147.70,37.891,1666401839999,725551.60580,369,14.904,285388.39750,0
1666401840000,19147.80,19147.80,19140.60,19145.20,187.730,1666401899999,3593694.36440,1146,50.510,966941.31720,0
1666401900000,19145.20,19145.20,19144.20,19144.30,45.141,1666401959999,864225.02710,421,17.927,343214.22080,0
1666401960000,19144.20,19145.40,19140.20,19145.30,226.951,1666402019999,4344467.43110,996,100.800,1929561.92080,0
1666402020000,19145.40,19148.30,19145.20,19147.30,84.155,1666402079999,1611247.68890,483,42.973,822741.75410,0
1666402080000,19147.30,19147.30,19143.50,19143.70,57.191,1666402139999,1094868.31520,438,35.587,681267.68100,0
1666402140000,19143.70,19143.80,19142.10,19142.10,64.256,1666402199999,1230087.72530,382,28.427,544196.64850,0
1666402200000,19142.20,19143.80,19142.10,19143.80,45.282,1666402259999,866816.43440,331,31.238,597973.95070,0
1666402260000,19143.70,19143.80,19142.60,19142.60,58.012,1666402319999,1110549.76610,376,23.491,449701.14830,0
1666402320000,19142.70,19142.70,19140.40,19141.30,79.032,1666402379999,1512761.82450,611,28.386,543336.97570,0
1666402380000,19141.30,19141.80,19140.40,19140.50,69.832,1666402439999,1336674.38710,563,15.625,299083.14720,0
1666402440000,19140.40,19143.10,19138.20,19143.00,199.737,1666402499999,3822854.64790,1012,79.723,1525818.26690,0
1666402500000,19143.10,19148.90,19143.00,19145.40,153.841,1666402559999,2945532.28270,873,101.111,1935898.69660,0
1666402560000,19145.40,19145.50,19145.40,19145.40,56.604,1666402619999,1083707.93570,241,17.141,328173.01550,0
1666402620000,19145.40,19145.50,19145.00,19145.00,45.978,1666402679999,880262.67120,233,7.111,136142.52210,0
1666402680000,19145.10,19145.10,19145.00,19145.10,31.525,1666402739999,603547.35040,209,12.254,234604.05540,0
1666402740000,19145.00,19145.10,19145.00,19145.10,25.233,1666402799999,483086.29630,228,5.113,97888.89630,0
1666402800000,19145.00,19145.20,19145.00,19145.10,36.203,1666402859999,693112.47830,242,30.062,575542.50660,0
1666402860000,19145.20,19149.00,19145.10,19149.00,112.774,1666402919999,2159359.75250,560,90.576,1734312.21760,0
1666402920000,19149.00,19149.80,19148.90,19149.70,17.028,1666402979999,326077.41020,254,12.273,235022.76110,0
1666402980000,19149.70,19149.80,19149.70,19149.70,32.559,1666403039999,623497.46520,291,23.829,456320.58420,0
1666403040000,19149.80,19149.80,19149.70,19149.80,12.383,1666403099999,237131.61420,160,8.791,168345.89180,0
1666403100000,19149.80,19149.80,19149.70,19149.70,24.383,1666403159999,466928.54440,256,14.093,269878.13140,0
1666403160000,19149.70,19149.80,19143.80,19146.10,83.033,1666403219999,1589778.18270,664,10.966,209943.64550,0
1666403220000,19146.10,19146.20,19144.80,19144.90,19.851,1666403279999,380065.72440,287,4.752,90982.62520,0
1666403280000,19144.80,19144.90,19140.80,19141.40,90.505,1666403339999,1732469.89990,575,32.784,627549.85910,0
1666403340000,19141.40,19144.10,19141.40,19144.10,39.735,1666403399999,760618.73460,395,23.386,447659.88570,0
1666403400000,19144.10,19146.20,19144.00,19146.20,16.981,1666403459999,325117.83610,273,10.464,200343.45290,0
1666403460000,19146.10,19149.60,19146.10,19149.50,67.007,1666403519999,1283044.28830,490,35.402,677869.46860,0
1666403520000,19149.50,19149.60,19145.20,19146.60,85.856,1666403579999,1643853.83390,597,57.674,1104252.29360,0
1666403580000,19146.60,19148.30,19146.50,19148.20,27.703,1666403639999,530440.60130,250,13.718,262660.58610,0
1666403640000,19148.30,19148.30,19147.00,19147.60,90.062,1666403699999,1724460.00520,445,55.190,1056736.63600,0
1666403700000,19147.60,19147.60,19143.70,19143.90,87.533,1666403759999,1675760.34700,526,26.144,500496.01970,0
1666403760000,19143.90,19145.90,19143.90,19145.90,11.981,1666403819999,229376.80380,217,6.525,124919.15250,0
1666403820000,19145.90,19145.90,19145.80,19145.90,40.431,1666403879999,774087.10060,231,32.608,624309.50720,0
1666403880000,19145.90,19145.90,19144.10,19144.10,25.732,1666403939999,492653.41540,240,7.516,143900.48330,0
1666403940000,19144.20,19148.70,19144.20,19148.70,102.326,1666403999999,1959156.63110,503,77.313,1480216.51630,0
1666404000000,19148.70,19150.00,19148.60,19149.90,77.201,1666404059999,1478330.44820,490,65.784,1259709.87710,0
1666404060000,19150.00,19150.00,19148.70,19148.80,37.437,1666404119999,716905.65500,291,14.133,270643.69800,0
1666404120000,19148.80,19148.80,19148.00,19148.10,79.778,1666404179999,1527640.81760,408,63.690,1219579.09390,0
1666404180000,19148.10,19148.20,19148.00,19148.10,37.250,1666404239999,713266.19660,345,22.162,424360.91800,0
1666404240000,19148.20,19148.20,19148.10,19148.10,23.911,1666404299999,457851.67720,262,14.581,279199.90420,0
1666404300000,19148.10,19149.40,19148.10,19149.30,64.509,1666404359999,1235240.91670,415,50.902,974691.71520,0
1666404360000,19149.40,19150.00,19149.30,19150.00,69.063,1666404419999,1322548.12920,354,51.462,985492.87710,0
1666404420000,19150.00,19150.40,19149.00,19150.40,75.276,1666404479999,1441527.71290,422,41.719,798913.32260,0
1666404480000,19150.40,19150.40,19150.00,19150.10,42.773,1666404539999,819109.15220,397,15.357,294088.10190,0
1666404540000,19150.10,19150.10,19150.00,19150.00,16.693,1666404599999,319671.32130,230,3.713,71104.32130,0
1666404600000,19150.10,19150.10,19150.00,19150.10,33.771,1666404659999,646716.49200,246,18.420,352744.84200,0
1666404660000,19150.10,19154.40,19150.00,19154.30,85.016,1666404719999,1628211.02450,721,81.613,1563033.49390,0
1666404720000,19154.30,19155.70,19154.30,19155.60,76.241,1666404779999,1460399.30270,853,58.884,1127928.86180,0
1666404780000,19155.60,19156.30,19154.20,19154.20,61.844,1666404839999,1184683.20300,725,32.768,627703.61800,0
1666404840000,19154.20,19154.30,19152.10,19152.10,28.263,1666404899999,541344.54900,445,9.483,181638.14160,0
1666404900000,19152.20,19153.30,19152.10,19153.20,44.932,1666404959999,860551.09430,383,31.512,603529.53280,0
1666404960000,19153.30,19154.20,19153.20,19154.10,20.261,1666405019999,388071.64220,269,13.161,252080.38780,0
1666405020000,19154.20,19156.30,19154.10,19156.30,64.077,1666405079999,1227400.42680,512,52.128,998505.65580,0
1666405080000,19156.20,19156.30,19153.90,19154.00,35.461,1666405139999,679270.57350,552,14.017,268500.93820,0
1666405140000,19153.90,19154.00,19153.90,19153.90,14.181,1666405199999,271622.43790,200,9.820,188092.28000,0
1666405200000,19154.00,19154.00,19152.70,19152.80,48.997,1666405259999,938465.77320,499,17.731,339603.38960,0
1666405260000,19152.70,19152.80,19147.60,19150.00,95.718,1666405319999,1832925.10680,711,29.938,573259.25920,0
1666405320000,19149.90,19150.00,19148.30,19148.40,23.162,1666405379999,443536.74390,307,1.885,36096.95080,0
1666405380000,19148.40,19149.50,19148.30,19149.40,65.580,1666405439999,1255776.98730,292,54.675,1046954.23340,0
1666405440000,19149.40,19149.50,19149.40,19149.50,17.021,1666405499999,325942.52500,226,5.876,112522.46200,0
1666405500000,19149.40,19149.50,19147.20,19147.30,55.438,1666405559999,1061576.85130,533,28.182,539670.00130,0
1666405560000,19147.30,19148.70,19147.20,19148.60,62.301,1666405619999,1192922.80950,421,52.694,1008967.28290,0
1666405620000,19148.60,19151.50,19148.60,19149.90,90.810,1666405679999,1738996.30060,609,57.856,1107917.37920,0
1666405680000,19149.90,19151.40,19149.80,19151.30,51.514,1666405739999,986511.20920,259,29.680,568380.71000,0
1666405740000,19151.30,19151.40,19149.00,19151.30,81.522,1666405799999,1561133.62840,502,61.158,1171161.42020,0
1666405800000,19151.30,19153.60,19151.30,19153.60,97.777,1666405859999,1872629.27820,613,75.272,1441605.20630,0
1666405860000,19153.60,19154.10,19153.50,19153.80,40.170,1666405919999,769403.84440,504,24.619,471544.05520,0
1666405920000,19153.70,19153.80,19153.60,19153.60,12.188,1666405979999,233444.77550,201,6.912,132390.37470,0
1666405980000,19153.60,19153.60,19150.70,19151.00,31.978,1666406039999,612435.68950,432,14.776,282984.35460,0
1666406040000,19151.00,19151.10,19150.10,19150.90,31.197,1666406099999,597443.60100,393,16.070,307748.97640,0
1666406100000,19150.90,19150.90,19147.10,19147.10,38.790,1666406159999,742743.88540,502,12.067,231051.20610,0
1666406160000,19147.10,19147.20,19146.00,19146.10,53.614,1666406219999,1026516.49280,507,18.517,354539.98980,0
1666406220000,19146.00,19146.10,19142.30,19144.90,196.479,1666406279999,3761470.34270,831,42.582,815187.97190,0
1666406280000,19145.00,19148.30,19144.90,19148.30,57.384,1666406339999,1098685.51470,400,41.629,797033.62260,0
1666406340000,19148.20,19150.60,19148.20,19150.50,37.428,1666406399999,716724.12940,318,25.449,487333.80130,0
1666406400000,19150.60,19150.60,19150.50,19150.50,20.114,1666406459999,385194.02770,276,8.707,166744.27420,0
1666406460000,19150.60,19150.60,19142.40,19142.80,169.877,1666406519999,3252614.10120,668,23.353,447056.00110,0
1666406520000,19142.80,19144.60,19141.50,19144.50,167.715,1666406579999,3210496.32340,653,102.446,1961087.72580,0
1666406580000,19144.50,19144.50,19141.70,19141.70,96.792,1666406639999,1852969.74860,331,39.138,749271.11160,0
1666406640000,19141.70,19144.70,19140.80,19143.30,371.319,1666406699999,7107816.36440,1149,140.059,2680995.74480,0
1666406700000,19143.30,19145.90,19143.30,19145.90,58.341,1666406759999,1116898.28610,474,46.217,884786.05900,0
1666406760000,19145.90,19145.90,19139.00,19139.00,241.679,1666406819999,4625883.12140,789,10.768,206107.16830,0
1666406820000,19139.00,19140.30,19121.00,19126.80,1422.198,1666406879999,27205532.19070,4764,485.648,9288951.37940,0
1666406880000,19126.90,19129.20,19118.30,19120.40,336.020,1666406939999,6425314.80320,2245,69.483,1328675.77990,0
1666406940000,19120.50,19120.50,19120.30,19120.40,153.635,1666406999999,2937561.02470,952,81.010,1548945.92350,0
1666407000000,19120.40,19127.40,19115.80,19116.90,384.421,1666407059999,7350975.12310,1747,154.874,2961762.71110,0
1666407060000,19116.80,19123.70,19115.00,19118.90,362.847,1666407119999,6937620.86560,1828,197.247,3771471.10550,0
1666407120000,19118.90,19118.90,19108.20,19110.90,467.734,1666407179999,8939752.29840,2540,116.846,2233360.56650,0
1666407180000,19111.00,19119.50,19111.00,19118.70,211.754,1666407239999,4048009.39760,1122,132.865,2539759.53800,0
1666407240000,19118.70,19119.10,19115.00,19115.10,254.504,1666407299999,4865234.85720,963,123.071,2352747.84760,0
1666407300000,19115.10,19128.60,19115.10,19128.60,250.270,1666407359999,4785989.89960,1366,221.423,4234348.22570,0
1666407360000,19128.60,19129.90,19128.50,19128.80,92.601,1666407419999,1771366.96810,712,56.280,1076579.05040,0
1666407420000,19128.80,19128.90,19121.80,19122.80,152.206,1666407479999,2910862.61590,815,51.758,989786.77550,0
1666407480000,19122.80,19122.80,19117.70,19118.70,134.863,1666407539999,2578558.97190,733,31.884,609619.73300,0
1666407540000,19118.70,19118.80,19118.70,19118.80,43.338,1666407599999,828568.37280,280,21.522,411474.81360,0
1666407600000,19118.80,19119.80,19117.70,19117.70,109.336,1666407659999,2090455.44290,923,62.732,1199408.25500,0
1666407660000,19117.70,19117.80,19111.00,19111.10,202.429,1666407719999,3869095.11660,1295,98.335,1879493.99500,0
1666407720000,19111.10,19111.10,19103.50,19111.00,514.019,1666407779999,9822159.25150,2764,218.988,4184798.78620,0
1666407780000,19110.90,19116.50,19110.10,19111.80,281.130,1666407839999,5373100.16560,1319,222.458,4251706.75400,0
1666407840000,19111.90,19114.90,19108.20,19108.20,170.987,1666407899999,3267941.85920,1091,53.384,1020346.45760,0
1666407900000,19108.20,19115.10,19106.80,19115.10,159.959,1666407959999,3056752.43880,1074,103.951,1986484.83620,0
1666407960000,19115.00,19118.50,19115.00,19118.00,150.758,1666408019999,2882066.36230,1052,94.845,1813151.98530,0
1666408020000,19118.00,19118.90,19118.00,19118.80,55.710,1666408079999,1065077.52770,699,37.275,712634.02790,0
1666408080000,19118.90,19120.70,19118.80,19120.60,90.840,1666408139999,1736842.46540,1008,55.489,1060939.89980,0
1666408140000,19120.60,19121.60,19114.80,19114.80,113.943,1666408199999,2178505.61670,1197,34.478,659239.40960,0
1666408200000,19114.80,19116.20,19114.00,19114.00,72.904,1666408259999,1393568.38730,782,13.207,252449.04170,0
1666408260000,19114.00,19116.30,19114.00,19116.20,46.657,1666408319999,891845.99490,357,30.360,580328.68550,0
1666408320000,19116.30,19120.20,19116.30,19120.20,100.352,1666408379999,1918627.78650,985,77.765,1486790.22290,0
1666408380000,19120.10,19121.40,19120.10,19121.30,66.903,1666408439999,1279212.98880,963,54.658,1045085.80910,0
1666408440000,19121.30,19121.50,19121.30,19121.50,27.097,1666408499999,518133.61070,491,17.308,330954.42650,0
1666408500000,19121.40,19123.40,19120.90,19122.60,166.335,1666408559999,3180602.15880,1144,136.840,2616596.96200,0
1666408560000,19122.70,19127.60,19122.60,19126.50,142.617,1666408619999,2727594.83570,1191,121.866,2330713.55140,0
1666408620000,19126.50,19130.00,19126.40,19129.10,177.578,1666408679999,3396889.71400,1377,117.981,2256855.68450,0
1666408680000,19129.00,19133.90,19129.00,19133.80,209.490,1666408739999,4007978.34430,1268,159.218,3046126.18990,0
1666408740000,19133.70,19134.70,19130.70,19134.60,162.727,1666408799999,3113325.67370,1225,104.767,2004389.58740,0
1666408800000,19134.60,19134.70,19133.00,19133.00,55.862,1666408859999,1068855.59780,873,14.883,284769.65540,0
1666408860000,19133.00,19133.10,19130.40,19130.50,61.193,1666408919999,1170718.57350,687,18.231,348791.99570,0
1666408920000,19130.40,19131.60,19130.40,19131.60,86.972,1666408979999,1663863.89380,594,48.120,920593.68700,0
1666408980000,19131.60,19131.60,19130.90,19130.90,81.895,1666409039999,1566764.34050,412,8.022,153472.04630,0
1666409040000,19130.90,19131.00,19130.00,19130.00,101.683,1666409099999,1945241.44550,422,67.053,1282756.26170,0
1666409100000,19130.10,19133.70,19123.30,19130.40,315.777,1666409159999,6040316.91590,1417,137.168,2623844.82840,0
1666409160000,19130.40,19132.10,19129.70,19130.80,179.374,1666409219999,3431480.56060,627,139.070,2660448.26820,0
1666409220000,19130.80,19131.60,19130.70,19131.60,43.125,1666409279999,825041.39630,306,30.187,577520.25570,0
1666409280000,19131.60,19131.90,19130.60,19131.70,149.399,1666409339999,2858214.53330,579,83.586,1599095.71240,0
1666409340000,19131.80,19131.80,19127.00,19127.00,74.892,1666409399999,1432678.18150,501,13.946,266796.96750,0
1666409400000,19127.10,19128.50,19127.00,19128.50,41.244,1666409459999,788904.10810,443,27.586,527654.50170,0
1666409460000,19128.50,19130.00,19128.40,19129.90,44.554,1666409519999,852294.99620,335,35.607,681148.03280,0
1666409520000,19129.90,19132.00,19122.80,19123.20,181.023,1666409579999,3462567.06660,802,26.092,499090.44230,0
1666409580000,19123.10,19124.50,19118.80,19121.10,270.453,1666409639999,5171766.22830,1046,26.822,512849.98960,0
1666409640000,19121.10,19121.10,19121.00,19121.00,39.525,1666409699999,755759.23400,322,17.090,326779.59900,0
1666409700000,19121.10,19122.50,19121.00,19122.40,17.785,1666409759999,340085.87760,266,12.402,237152.48720,0
1666409760000,19122.50,19122.50,19122.40,19122.40,68.547,1666409819999,1310785.33570,424,21.829,417425.05250,0
1666409820000,19122.50,19123.00,19122.40,19123.00,30.374,1666409879999,580833.95160,282,16.945,324033.65790,0
1666409880000,19122.90,19123.00,19122.90,19123.00,20.005,1666409939999,382554.62110,217,10.066,192492.11800,0
1666409940000,19123.00,19123.00,19122.90,19123.00,16.282,1666409999999,311359.63420,244,5.764,110224.97200,0
1666410000000,19122.90,19124.30,19122.90,19124.30,41.953,1666410059999,802277.77890,287,36.691,701653.04140,0
1666410060000,19124.20,19125.00,19124.20,19125.00,39.854,1666410119999,762199.75850,270,31.802,608207.40980,0
1666410120000,19124.90,19125.50,19124.90,19125.50,32.980,1666410179999,630751.32310,255,26.991,516210.36450,0
1666410180000,19125.40,19125.50,19121.00,19123.00,120.356,1666410239999,2301657.18570,743,37.865,724081.48460,0
1666410240000,19123.00,19124.50,19122.90,19124.40,32.034,1666410299999,612624.22900,235,20.521,392445.53380,0
1666410300000,19124.40,19126.30,19124.40,19126.30,85.276,1666410359999,1630914.08000,578,62.925,1203459.64050,0
1666410360000,19126.30,19127.50,19126.20,19127.50,40.691,1666410419999,778281.66600,256,34.371,657403.91930,0
1666410420000,19127.50,19129.20,19127.40,19129.20,49.278,1666410479999,942600.62940,561,43.152,825418.35990,0
1666410480000,19129.10,19131.60,19129.10,19131.60,87.923,1666410539999,1681970.90710,634,62.729,1200010.46320,0
1666410540000,19131.60,19133.00,19131.50,19132.10,83.308,1666410599999,1593878.49200,913,52.513,1004690.53800,0
1666410600000,19132.10,19132.20,19132.10,19132.20,42.546,1666410659999,813997.40840,695,30.818,589616.13960,0
1666410660000,19132.10,19137.90,19132.10,19136.90,251.955,1666410719999,4821138.19950,1061,199.963,3826213.85880,0
1666410720000,19136.90,19140.00,19136.90,19138.50,190.853,1666410779999,3652660.21820,1085,120.097,2298499.35460,0
1666410780000,19138.50,19140.10,19137.50,19137.50,74.179,1666410839999,1419694.64670,606,44.801,857444.86720,0
1666410840000,19137.50,19137.60,19136.50,19136.90,40.630,1666410899999,777534.80710,389,22.073,422411.07610,0
1666410900000,19137.00,19140.90,19136.90,19140.80,85.411,1666410959999,1634748.83400,469,76.714,1468287.39150,0
1666410960000,19140.90,19141.00,19140.80,19140.90,76.388,1666411019999,1462134.91710,557,38.079,728867.64670,0
1666411020000,19140.90,19142.20,19140.80,19141.50,92.121,1666411079999,1763320.42710,835,70.469,1348870.25490,0
1666411080000,19141.40,19150.00,19141.40,19149.10,438.980,1666411139999,8405236.40360,2201,312.696,5987177.63490,0
1666411140000,19149.10,19149.20,19141.10,19142.00,230.976,1666411199999,4422271.31020,1097,64.376,1232587.72320,0
1666411200000,19142.00,19146.60,19142.00,19146.60,140.673,1666411259999,2693138.75080,898,84.528,1618271.46360,0
1666411260000,19146.60,19153.10,19146.50,19152.70,314.355,1666411319999,6020162.92260,1735,263.321,5042772.20340,0
