open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1699921320000,2040.38,2040.72,2037.17,2039.42,5116.227,1699921379999,10432717.41652,4653,2625.294,5353433.77657,0
1699921380000,2039.41,2039.50,2037.29,2037.60,2744.466,1699921439999,5594827.56253,3132,1310.037,2670693.92541,0
1699921440000,2037.59,2040.78,2037.08,2037.38,3588.053,1699921499999,7315175.46452,3510,2124.548,4331494.39048,0
1699921500000,2037.37,2041.66,2037.25,2041.36,2918.221,1699921559999,5952771.16980,3053,2032.168,4145871.81268,0
1699921560000,2041.36,2041.94,2040.11,2041.44,2707.199,1699921619999,5525292.30158,3053,1565.634,3195441.77375,0
1699921620000,2041.45,2042.33,2039.71,2041.87,1729.881,1699921679999,3530485.67171,2433,935.893,1910152.12106,0
1699921680000,2041.87,2045.25,2041.05,2044.99,4426.661,1699921739999,9045867.58716,4077,3387.970,6923704.19213,0
1699921740000,2044.90,2046.79,2043.55,2044.01,6306.767,1699921799999,12900145.29998,5516,3494.372,7148135.57427,0
1699921800000,2044.01,2044.71,2040.80,2041.42,2881.412,1699921859999,5885560.82603,2987,1279.686,2614192.87172,0
1699921860000,2041.42,2044.60,2040.24,2044.49,2327.255,1699921919999,4751369.85803,2916,1624.076,3316030.38956,0
1699921920000,2044.48,2046.07,2043.72,2045.98,2984.834,1699921979999,6104253.59742,2806,2063.316,4219796.29156,0
1699921980000,2045.97,2047.06,2045.72,2046.36,2238.528,1699922039999,4581030.45883,2719,1414.735,2895241.83658,0
1699922040000,2046.35,2047.74,2046.35,2047.73,2513.189,1699922099999,5144724.78894,2588,1436.870,2941563.06057,0
1699922100000,2047.74,2048.09,2046.55,2046.90,1595.994,1699922159999,3267659.33801,2250,629.388,1288627.42337,0
1699922160000,2046.90,2048.42,2046.55,2047.15,2087.765,1699922219999,4274679.35936,2421,1008.678,2065275.23966,0
1699922220000,2047.15,2047.16,2045.86,2046.50,989.416,1699922279999,2024695.69479,1249,552.716,1131032.06797,0
1699922280000,2046.31,2046.42,2043.58,2043.58,1748.528,1699922339999,3575541.18455,2023,373.349,763551.89226,0
1699922340000,2043.58,2043.65,2041.83,2042.70,3287.862,1699922399999,6715400.19400,3174,2139.748,4370160.25150,0
1699922400000,2042.70,2042.70,2039.11,2039.28,2380.628,1699922459999,4857703.30262,3108,631.456,1288498.44300,0
1699922460000,2039.28,2041.53,2038.12,2041.12,2643.185,1699922519999,5390451.81306,3105,1590.011,3242879.44114,0
1699922520000,2041.12,2042.72,2039.86,2041.89,1752.283,1699922579999,3576980.73415,2436,1181.016,2410804.20171,0
1699922580000,2041.89,2042,2040.55,2040.84,1178.591,1699922639999,2406015.82477,1215,466.275,951735.25502,0
1699922640000,2040.89,2042.70,2040.64,2042.14,1106.169,1699922699999,2258515.45477,1388,664.703,1357094.55284,0
1699922700000,2042.14,2042.84,2039.34,2039.84,1465.749,1699922759999,2992364.88263,1766,631.397,1289104.18231,0
1699922760000,2039.84,2040.32,2038.92,2039.93,1263.113,1699922819999,2576131.33978,1564,854.408,1742483.51277,0
1699922820000,2039.93,2041.06,2038,2038.20,1757.121,1699922879999,3583372.12110,2333,593.462,1210621.89201,0
1699922880000,2038.19,2038.30,2034.35,2037.99,9306.773,1699922939999,18949449.03118,6126,2734.115,5567460.57561,0
1699922940000,2038,2039.58,2036.95,2039.55,2469.025,1699922999999,5032702.23613,2763,1379.278,2811651.03025,0
1699923000000,2039.55,2040.44,2037.67,2038.38,2761.138,1699923059999,5629674.36782,3111,1169.942,2385651.38878,0
1699923060000,2038.39,2039.33,2034.36,2034.86,5192.748,1699923119999,10574021.95361,4521,1830.302,3728845.79700,0
1699923120000,2034.86,2037.34,2033.33,2033.34,5197.606,1699923179999,10577012.88391,4990,1804.923,3673578.71948,0
1699923180000,2033.40,2036.32,2032.34,2035.72,3888.240,1699923239999,7908182.77775,4472,1865.898,3795438.86693,0
1699923240000,2035.73,2036.60,2035,2036.52,1673.348,1699923299999,3406731.43629,1954,944.998,1923954.53706,0
1699923300000,2036.53,2036.64,2034.75,2034.90,1821.404,1699923359999,3707865.81785,1960,827.433,1684363.72594,0
1699923360000,2034.83,2036.53,2034.31,2034.90,2273.779,1699923419999,4627655.61622,2549,972.935,1980120.17199,0
1699923420000,2034.90,2034.90,2033.64,2034.42,2999.408,1699923479999,6100582.22358,2499,1008.789,2051860.67917,0
1699923480000,2034.42,2035.91,2033,2035.10,1858.782,1699923539999,3781824.09277,2294,907.870,1847254.58942,0
1699923540000,2035.10,2035.78,2033.49,2035.09,1663.412,1699923599999,3384932.06312,2122,853.053,1735850.23356,0
1699923600000,2035.10,2037.14,2033.05,2036.28,3965.770,1699923659999,8070816.59379,4076,2370.337,4824540.39556,0
1699923660000,2036.28,2037.83,2036.28,2037.66,1516.416,1699923719999,3089326.43323,2056,995.816,2028803.64151,0
1699923720000,2037.65,2037.90,2036.20,2036.28,1350.340,1699923779999,2751000.77175,1973,615.112,1253150.24785,0
1699923780000,2036.28,2039.19,2035.42,2038.72,2572.901,1699923839999,5242580.67574,2576,1640.658,3342710.31710,0
1699923840000,2038.73,2040.35,2038.73,2039.65,1580.039,1699923899999,3222824.44396,1859,1010.483,2061017.49287,0
1699923900000,2039.65,2040.63,2039.53,2040.50,1185.460,1699923959999,2418580.72340,1507,646.390,1318746.46953,0
1699923960000,2040.49,2043.37,2040.49,2042.70,3313.562,1699924019999,6767129.46761,3614,2529.307,5165465.28978,0
1699924020000,2042.71,2044.16,2042.12,2044.15,1614.255,1699924079999,3298327.92562,2362,926.744,1893715.27097,0
1699924080000,2044.15,2044.99,2043.92,2044.85,2083.366,1699924139999,4259775.83147,2649,1126.631,2303569.93615,0
1699924140000,2044.89,2045,2043.91,2044.36,1278.123,1699924199999,2613052.10310,1404,676.750,1383585.40221,0
1699924200000,2044.36,2044.90,2043.62,2044.89,1386.552,1699924259999,2834552.72020,1586,772.292,1578785.18976,0
1699924260000,2044.90,2045.96,2044.22,2044.48,1861.501,1699924319999,3807125.89120,2245,688.483,1408142.13009,0
1699924320000,2044.47,2045.99,2044.01,2045.71,1121.671,1699924379999,2293806.20137,1659,501.353,1025269.18384,0
1699924380000,2045.72,2047.78,2045.56,2047.56,1577.268,1699924439999,3228395.49442,2293,889.474,1820564.83880,0
1699924440000,2047.56,2049.28,2046.35,2046.96,2858.909,1699924499999,5854665.35065,3445,1162.867,2381328.31185,0
1699924500000,2046.96,2048.29,2045.33,2045.33,2334.451,1699924559999,4778516.96230,2929,1047.345,2144132.14020,0
1699924560000,2045.33,2045.40,2043.42,2044.58,1379.508,1699924619999,2820305.81899,1973,580.910,1187635.16071,0
1699924620000,2044.58,2045.28,2043.62,2044.90,852.873,1699924679999,1743849.01044,1428,558.731,1142484.75611,0
1699924680000,2044.91,2046.23,2044.10,2046.22,1780.506,1699924739999,3642298.72466,1648,808.401,1653698.48722,0
1699924740000,2046.23,2048.75,2046.22,2048.75,1395.195,1699924799999,2856662.86123,1980,1078.506,2208331.00005,0
1699924800000,2048.75,2049.44,2047.79,2047.94,1479.500,1699924859999,3031061.11405,1798,674.004,1380978.38964,0
1699924860000,2047.94,2048.10,2046.57,2046.99,877.366,1699924919999,1796310.18281,1384,483.522,989966.97350,0
1699924920000,2046.99,2048.22,2045.63,2045.64,2978.868,1699924979999,6097792.34096,2660,910.968,1864729.22477,0
1699924980000,2045.63,2046.09,2045.36,2045.82,1121.747,1699925039999,2294814.56751,1220,527.956,1080054.58538,0
1699925040000,2045.82,2046.16,2045.37,2045.79,639.356,1699925099999,1308035.61919,745,291.441,596230.98260,0
1699925100000,2045.79,2047.34,2045.07,2047.29,624.772,1699925159999,1278433.97157,1014,287.180,587691.29620,0
1699925160000,2047.28,2048.68,2047.02,2048.41,1111.459,1699925219999,2276065.68845,1407,843.283,1726873.74515,0
1699925220000,2048.42,2048.90,2048.23,2048.58,689.630,1699925279999,1412747.02661,1133,312.219,639618.02384,0
1699925280000,2048.59,2048.99,2047.68,2048.05,1322.194,1699925339999,2708384.49770,1466,428.209,877212.69302,0
1699925340000,2048.05,2048.99,2048.05,2048.99,745.942,1699925399999,1528128.16559,902,462.837,948154.10170,0
1699925400000,2048.99,2049.98,2048.98,2049.64,1588.156,1699925459999,3255109.45969,1983,1067.281,2187468.31058,0
1699925460000,2049.65,2052.15,2049.64,2050.70,3118.137,1699925519999,6395106.66810,4141,2187.542,4486383.47302,0
1699925520000,2050.70,2050.70,2049.64,2050.31,1342.867,1699925579999,2753067.83734,1541,529.794,1086151.61396,0
1699925580000,2050.30,2050.84,2049.65,2050.49,1413.902,1699925639999,2898783.97698,1337,766.379,1571253.12017,0
1699925640000,2050.49,2050.70,2049.75,2049.89,532.771,1699925699999,1092388.75298,891,167.754,343957.73871,0
1699925700000,2049.90,2050.32,2048.99,2048.99,1036.429,1699925759999,2124189.78371,1312,301.815,618581.34675,0
1699925760000,2049,2049,2047.02,2047.02,1234.207,1699925819999,2527723.57004,1677,508.083,1040501.22253,0
1699925820000,2047.03,2047.49,2044.85,2044.99,2683.622,1699925879999,5490786.24504,2987,721.423,1476149.76470,0
1699925880000,2044.99,2045.50,2044.16,2045.50,1362.857,1699925939999,2786490.72657,1245,640.754,1310150.52644,0
1699925940000,2045.49,2045.95,2044.67,2045.70,1126.037,1699925999999,2303079.57706,1263,251.005,513406.94334,0
1699926000000,2045.71,2045.86,2043.89,2044.44,1134.303,1699926059999,2319401.71986,1149,482.712,986964.37641,0
1699926060000,2044.45,2044.95,2044.34,2044.81,625.027,1699926119999,1277929.89643,663,396.698,811074.36287,0
1699926120000,2044.81,2047.92,2044.02,2047.89,2088.493,1699926179999,4272059.98695,1895,1738.783,3556659.55619,0
1699926180000,2047.89,2048.39,2047.65,2048.11,921.345,1699926239999,1886882.47490,946,419.757,859644.96769,0
1699926240000,2048.11,2048.48,2047.36,2048,865.855,1699926299999,1773202.35638,1112,410.448,840531.66561,0
1699926300000,2048,2048.54,2045.54,2045.55,977.860,1699926359999,2001564.11846,1477,585.081,1197611.05321,0
1699926360000,2045.54,2045.55,2045.07,2045.31,569.397,1699926419999,1164555.87198,822,334.158,683422.49485,0
1699926420000,2045.31,2045.32,2044.08,2044.24,1021.839,1699926479999,2089212.82863,1355,323.177,660701.64023,0
1699926480000,2044.24,2044.52,2043.36,2043.59,1030.841,1699926539999,2107108.80022,1280,249.267,509527.21824,0
1699926540000,2043.59,2044.64,2043.24,2044.38,758.692,1699926599999,1550493.21325,852,492.295,1006042.31075,0
1699926600000,2044.37,2045.80,2044.22,2045.18,722.666,1699926659999,1477971.64630,963,472.050,965392.95249,0
1699926660000,2045.18,2045.62,2044.34,2045.37,520.620,1699926719999,1064661.20553,1010,311.176,636297.77388,0
1699926720000,2045.37,2046.81,2045.35,2046.80,695.654,1699926779999,1423218.83033,873,459.410,939870.63601,0
1699926780000,2046.80,2046.80,2045.99,2046.15,382.127,1699926839999,781982.97261,703,132.197,270517.97198,0
1699926840000,2046.14,2046.94,2045.36,2046.52,432.808,1699926899999,885625.41074,890,259.931,531880.46936,0
1699926900000,2046.52,2047.60,2046.52,2046.67,684.342,1699926959999,1400933.31875,898,451.058,923368.70073,0
1699926960000,2046.68,2046.68,2045.55,2045.59,901.073,1699927019999,1843688.38391,739,185.456,379386.75023,0
1699927020000,2045.58,2045.97,2044.85,2044.85,526.745,1699927079999,1077360.71995,779,260.814,533440.94809,0
1699927080000,2044.85,2045,2044.16,2044.48,600.182,1699927139999,1227107.00923,779,226.310,462710.33387,0
1699927140000,2044.48,2044.50,2043.67,2043.89,747.753,1699927199999,1528370.15362,784,334.646,683973.16745,0
1699927200000,2043.90,2044.66,2043.61,2044.51,1152.567,1699927259999,2355943.17783,1156,767.938,1569749.72498,0
1699927260000,2044.51,2046.21,2044.41,2046.21,843.505,1699927319999,1725387.84807,1182,505.988,1034994.81579,0
1699927320000,2046.21,2047.39,2046.11,2046.91,1461.669,1699927379999,2991506.55945,1458,526.124,1076801.17950,0
1699927380000,2046.91,2048.61,2046.72,2048.55,1879.069,1699927439999,3848177.99995,1725,1447.729,2964837.26738,0
1699927440000,2048.55,2049.75,2048.32,2049.38,1216.683,1699927499999,2493279.98435,1567,691.122,1416268.40440,0
1699927500000,2049.38,2049.64,2048.90,2049.64,450.056,1699927559999,922274.36646,925,191.204,391830.51109,0
1699927560000,2049.63,2050.15,2049.36,2050.15,482.619,1699927619999,989246.02899,857,357.574,732953.20754,0
1699927620000,2050.15,2051.84,2050.14,2051.51,1557.833,1699927679999,3194967.83755,2019,1051.461,2156391.38364,0
1699927680000,2051.50,2051.66,2050.67,2050.75,1108.867,1699927739999,2274615.52640,1545,685.330,1405845.73158,0
1699927740000,2050.74,2051.34,2050.33,2050.38,706.769,1699927799999,1449405.90707,1147,315.374,646785.52665,0
1699927800000,2050.39,2051,2049.60,2050,1245.090,1699927859999,2552592.18408,1240,345.366,708064.97393,0
1699927860000,2050,2051.96,2049.58,2051.70,1310.199,1699927919999,2686670.31620,1862,1038.302,2129166.29328,0
1699927920000,2051.69,2052.96,2051.49,2052.51,2140.948,1699927979999,4393473.15325,2183,1494.950,3067766.54473,0
1699927980000,2052.51,2052.64,2051.19,2051.29,919.776,1699928039999,1887453.09341,1378,328.342,673786.78764,0
1699928040000,2051.29,2051.63,2050.76,2050.81,713.883,1699928099999,1464232.28757,747,161.009,330223.97134,0
1699928100000,2050.81,2052.89,2050.81,2052.87,1360.150,1699928159999,2791376.25576,1731,852.968,1750388.23063,0
1699928160000,2052.87,2052.87,2051.66,2052.55,847.823,1699928219999,1740121.89127,791,277.017,568469.55006,0
1699928220000,2052.54,2053.96,2050.84,2050.84,1627.091,1699928279999,3339277.31956,2544,853.721,1752424.85844,0
1699928280000,2050.84,2050.84,2050.18,2050.18,577.629,1699928339999,1184423.78416,903,280.860,575897.28679,0
1699928340000,2050.18,2050.19,2049.69,2050.17,667.057,1699928399999,1367426.60042,789,320.594,657178.82563,0
1699928400000,2050.18,2050.26,2048.70,2048.90,893.186,1699928459999,1830524.15201,1232,232.622,476703.56329,0
1699928460000,2048.91,2049.38,2048.23,2048.23,514.884,1699928519999,1054829.04101,1038,162.570,333067.09122,0
1699928520000,2048.23,2049.87,2048.23,2049.46,712.975,1699928579999,1460899.90913,976,460.757,944004.99433,0
1699928580000,2049.47,2049.94,2049.27,2049.51,425.500,1699928639999,872159.66777,696,108.375,222130.57749,0
1699928640000,2049.51,2049.52,2048.09,2048.27,640.618,1699928699999,1312258.36345,1111,244.422,500646.32156,0
1699928700000,2048.28,2050.70,2047.93,2050.65,729.947,1699928759999,1495916.82365,1376,449.517,921119.85042,0
1699928760000,2050.58,2051.76,2050.29,2051.59,726.070,1699928819999,1489309.78796,1184,310.093,636025.65326,0
1699928820000,2051.60,2052.78,2051.60,2052.64,747.700,1699928879999,1534638.45883,1220,291.211,597672.59275,0
1699928880000,2052.65,2052.65,2051.62,2051.99,645.425,1699928939999,1324457.42391,827,289.019,593064.45587,0
1699928940000,2051.99,2052.90,2051.99,2052.29,1209.706,1699928999999,2482969.43961,1140,855.217,1755361.76736,0
1699929000000,2052.29,2052.77,2051.17,2051.17,829.116,1699929059999,1701318.41746,1126,372.716,764884.46212,0
1699929060000,2051.18,2052.59,2051.02,2052.11,865.893,1699929119999,1776921.18388,1157,402.084,825035.89841,0
1699929120000,2052.11,2052.26,2051.89,2052.24,518.871,1699929179999,1064807.38126,624,250.399,513855.24486,0
1699929180000,2052.24,2052.65,2051.44,2052.55,2026.113,1699929239999,4157840.21109,1447,767.877,1575811.96544,0
1699929240000,2052.54,2053.90,2052.40,2053.90,1153.849,1699929299999,2369180.16431,1468,832.697,1709716.63876,0
1699929300000,2053.90,2054.86,2053.89,2054.74,1462.561,1699929359999,3004830.09877,1642,1012.035,2079196.60037,0
1699929360000,2054.75,2054.75,2053.76,2053.76,1056.468,1699929419999,2170484.21793,1004,355.300,729985.86593,0
1699929420000,2053.76,2055.55,2053.34,2054.52,1581.069,1699929479999,3248582.87979,1852,1131.048,2323980.40378,0
1699929480000,2054.51,2054.51,2053.35,2054.01,1012.622,1699929539999,2079802.74096,1290,355.083,729304.29115,0
1699929540000,2054.01,2054.76,2053,2054.50,1056.606,1699929599999,2170124.21491,1943,379.764,780044.34746,0
1699929600000,2054.50,2055.90,2054.36,2055.64,965.411,1699929659999,1984360.49800,1518,585.076,1202574.65650,0
1699929660000,2055.64,2055.76,2054.41,2054.60,1038.147,1699929719999,2133506.46506,1478,357.737,735227.86349,0
1699929720000,2054.60,2055.23,2054.31,2054.88,663.063,1699929779999,1362377.54716,1484,373.685,767816.37592,0
1699929780000,2054.87,2055.34,2053.72,2053.82,789.779,1699929839999,1622545.49626,1198,288.973,593687.60400,0
1699929840000,2053.82,2055.11,2053.39,2054.87,2006.710,1699929899999,4121717.89514,1822,751.958,1544630.31993,0
1699929900000,2054.88,2056.46,2054.87,2056.04,1976.612,1699929959999,4063930.72175,2094,1659.047,3410987.55698,0
1699929960000,2056.05,2056.66,2056.04,2056.32,967.441,1699930019999,1989430.62156,1108,567.238,1166435.69179,0
1699930020000,2056.33,2056.76,2055.73,2056.46,1387.399,1699930079999,2852923.01166,1382,420.659,865046.70950,0
1699930080000,2056.46,2056.47,2055.74,2056.33,835.988,1699930139999,1718889.82827,1166,382.315,786077.12998,0
1699930140000,2056.34,2057.88,2056.33,2057.49,1210.168,1699930199999,2489541.33433,1772,847.299,1742966.45953,0
1699930200000,2057.50,2057.50,2056.41,2056.86,871.157,1699930259999,1791822.88272,1300,399.698,822086.69871,0
1699930260000,2056.86,2057.26,2055.29,2055.45,1058.222,1699930319999,2175949.84415,1221,211.069,434102.23970,0
1699930320000,2055.44,2055.87,2055,2055.13,981.649,1699930379999,2017752.49472,1348,282.016,579697.07775,0
1699930380000,2055.16,2055.70,2054.58,2054.59,733.332,1699930439999,1507218.69977,1029,277.602,570548.46663,0
1699930440000,2054.58,2055.20,2054.21,2054.88,713.994,1699930499999,1467045.81703,1068,402.705,827429.87258,0
1699930500000,2054.88,2055.43,2053.60,2053.80,1714.433,1699930559999,3521855.01501,1576,494.913,1016732.62611,0
1699930560000,2053.79,2054.14,2052.57,2053.92,2365.568,1699930619999,4856687.11227,1795,797.162,1636557.09298,0
1699930620000,2053.92,2054.73,2053.70,2054.73,595.895,1699930679999,1224128.47209,853,286.923,589411.68943,0
1699930680000,2054.73,2055.62,2054.73,2055.39,676.829,1699930739999,1391039.48125,1037,404.995,832340.07158,0
1699930740000,2055.40,2055.40,2054.49,2054.68,397.830,1699930799999,817507.04892,733,86.705,178169.93102,0
1699930800000,2054.68,2055.06,2054.18,2054.19,456.085,1699930859999,937012.81355,857,277.580,570278.65564,0
1699930860000,2054.19,2054.80,2054,2054,629.670,1699930919999,1293652.57441,976,314.447,646020.62221,0
1699930920000,2054,2054.52,2053.24,2054.18,769.801,1699930979999,1581004.10382,1222,231.610,475673.03196,0
1699930980000,2054.18,2055.43,2054.17,2055.43,379.667,1699931039999,780141.55891,837,307.710,632278.99728,0
1699931040000,2055.43,2057,2055.42,2056.27,535.683,1699931099999,1101605.38421,1071,253.663,521599.14930,0
1699931100000,2056.28,2058.08,2055.63,2058.08,2625.353,1699931159999,5399148.62184,1933,2312.749,4756195.50676,0
1699931160000,2058.08,2059,2057.64,2058.13,2371.383,1699931219999,4881294.73118,2103,1808.894,3723523.88936,0
1699931220000,2058.13,2058.79,2057.43,2057.55,1444.315,1699931279999,2972567.08073,1737,671.683,1382470.92259,0
1699931280000,2057.56,2058.99,2057.56,2058.56,860.321,1699931339999,1770830.28404,1303,454.525,935538.92013,0
1699931340000,2058.55,2058.75,2057.60,2057.60,623.696,1699931399999,1283834.06823,965,284.727,586097.92337,0
1699931400000,2057.60,2057.99,2057.48,2057.81,630.287,1699931459999,1296935.53863,976,362.503,745903.77296,0
1699931460000,2057.80,2059.35,2057.67,2059.20,933.184,1699931519999,1920960.29804,1366,670.514,1380280.55693,0
1699931520000,2059.21,2059.47,2058.66,2059.32,1663.444,1699931579999,3425241.01773,1561,623.412,1283746.44884,0
1699931580000,2059.32,2059.39,2058.50,2058.51,601.532,1699931639999,1238578.56906,1009,216.014,444796.12026,0
1699931640000,2058.51,2059.20,2058.50,2059.08,325.152,1699931699999,669426.53650,586,255.130,525252.42790,0
1699931700000,2059.08,2059.08,2058.40,2058.59,784.876,1699931759999,1615845.67959,946,402.180,827935.35153,0
1699931760000,2058.60,2059.53,2058.47,2058.90,618.375,1699931819999,1273264.76005,1013,326.999,673283.46709,0
1699931820000,2058.91,2059.53,2058.59,2059.50,1308.520,1699931879999,2694279.98188,1403,893.446,1839624.18991,0
1699931880000,2059.50,2059.77,2059.44,2059.49,650.912,1699931939999,1340644.68479,825,242.323,499074.02066,0
1699931940000,2059.48,2060,2059.43,2059.75,1017.937,1699931999999,2096573.66951,1699,612.202,1260923.23187,0
1699932000000,2059.74,2059.74,2058.97,2059.23,464.442,1699932059999,956424.23340,1000,194.223,399963.18692,0
1699932060000,2059.16,2059.60,2059.16,2059.45,305.359,1699932119999,628860.70081,674,179.491,369642.84680,0
1699932120000,2059.45,2059.46,2059.12,2059.32,319.248,1699932179999,657443.63375,619,196.426,404509.39255,0
1699932180000,2059.33,2059.72,2058.70,2058.71,710.228,1699932239999,1462459.70939,889,216.365,445557.94408,0
1699932240000,2058.70,2058.75,2058.36,2058.60,523.236,1699932299999,1077075.35087,740,275.684,567488.45884,0
1699932300000,2058.60,2059.13,2058.41,2058.90,653.127,1699932359999,1344671.04390,983,383.312,789150.25980,0
1699932360000,2058.90,2059.01,2057.30,2057.99,2650.713,1699932419999,5455711.11678,1257,201.552,414768.80472,0
1699932420000,2057.98,2058.51,2057.46,2058.50,674.990,1699932479999,1389045.84983,1053,392.204,807083.20038,0
1699932480000,2058.50,2058.51,2057.45,2057.46,659.710,1699932539999,1357760.24516,1121,205.865,423709.65528,0
1699932540000,2057.45,2057.46,2056.35,2056.65,925.782,1699932599999,1904023.32643,1300,352.361,724631.59858,0
1699932600000,2056.66,2057.16,2055.54,2055.86,786.139,1699932659999,1616606.48264,1354,155.390,319567.98521,0
1699932660000,2055.86,2056.31,2054.59,2056.31,1082.996,1699932719999,2226082.36135,1460,432.578,889214.15085,0
1699932720000,2056.32,2056.32,2055.76,2055.78,506.207,1699932779999,1040784.86296,649,193.155,397119.26866,0
1699932780000,2055.78,2056.49,2055.55,2055.86,893.281,1699932839999,1836528.69210,915,245.144,504008.17272,0
1699932840000,2055.86,2056.30,2055.41,2056.29,228.667,1699932899999,470106.60949,601,110.667,227514.63825,0
1699932900000,2056.29,2057.20,2055.65,2056.69,526.370,1699932959999,1082492.68894,1042,280.457,576745.32085,0
1699932960000,2056.70,2057.33,2056.69,2056.87,414.383,1699933019999,852410.05601,617,192.508,396005.73090,0
1699933020000,2056.87,2056.88,2055.92,2055.92,633.592,1699933079999,1302947.90849,833,189.911,390510.92224,0
1699933080000,2055.93,2056.76,2055.92,2056.63,288.843,1699933139999,593998.80657,521,181.813,373884.57261,0
1699933140000,2056.63,2057.11,2056.63,2057.01,396.424,1699933199999,815445.21915,539,227.114,467160.55372,0
1699933200000,2057.01,2058.19,2057.01,2057.63,790.431,1699933259999,1626381.20900,1057,615.993,1267418.87250,0
1699933260000,2057.63,2058.48,2057.58,2058.48,275.602,1699933319999,567178.63831,578,216.003,444517.95339,0
1699933320000,2058.48,2059.26,2058.33,2058.99,769.891,1699933379999,1585047.38223,946,488.344,1005389.64866,0
1699933380000,2058.90,2059.15,2058.59,2058.94,426.849,1699933439999,878792.41459,603,221.179,455365.51644,0
1699933440000,2058.93,2059.11,2058.27,2059.11,538.432,1699933499999,1108462.64611,690,184.220,379282.07111,0
1699933500000,2059.10,2059.44,2057.63,2057.75,741.182,1699933559999,1525914.22350,1098,202.963,417843.94863,0
1699933560000,2057.75,2058.32,2057.21,2057.39,518.881,1699933619999,1067723.01564,743,172.465,354887.51377,0
1699933620000,2057.39,2058.07,2057.38,2057.67,401.678,1699933679999,826491.58201,547,330.226,679465.83156,0
1699933680000,2057.67,2058.24,2057.44,2057.44,416.970,1699933739999,858058.84996,721,216.470,445467.01657,0
1699933740000,2057.44,2057.64,2056.63,2056.82,359.284,1699933799999,739083.66221,593,148.719,305954.77439,0
1699933800000,2056.82,2057,2056.62,2056.82,406.726,1699933859999,836545.84304,675,224.428,461594.41762,0
1699933860000,2056.82,2057,2056.35,2056.99,615.597,1699933919999,1266058.52119,724,197.479,406172.39981,0
1699933920000,2057,2057.80,2056.94,2057.80,637.165,1699933979999,1310867.38161,499,521.438,1072792.81761,0
1699933980000,2057.79,2057.99,2056.61,2056.89,501.860,1699934039999,1032486.90034,659,125.832,258886.33363,0
1699934040000,2056.90,2057.46,2056.79,2057.46,209.016,1699934099999,429960.37277,429,95,195424.15519,0
1699934100000,2057.45,2058.32,2057.07,2058.30,1037.656,1699934159999,2135137.65778,1028,520.097,1070228.21635,0
