open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703036400000,2176.68,2176.69,2174.10,2174.91,3366.440,1703036459999,7323323.58071,3834,815.915,1775093.93312,0
1703036460000,2174.91,2176.96,2174.11,2176.26,1627.425,1703036519999,3540750.56251,1829,1008.599,2194458.04188,0
1703036520000,2176.26,2177.28,2175.78,2177.28,853.410,1703036579999,1857487.51161,915,526.636,1146217.86693,0
1703036580000,2177.30,2177.84,2177.13,2177.56,790.794,1703036639999,1722005.98334,1072,285.312,621266.81534,0
1703036640000,2177.57,2178.27,2176.99,2177.31,1767.856,1703036699999,3850180.14302,1075,1430.203,3114856.24151,0
1703036700000,2177.31,2178.07,2176.60,2176.99,611.772,1703036759999,1332105.07711,1048,274.313,597288.75688,0
1703036760000,2176.99,2177.12,2175.67,2175.68,650.193,1703036819999,1415023.33266,858,60.760,132227.96837,0
1703036820000,2175.67,2176.28,2175.00,2175.00,845.995,1703036879999,1840669.87412,1295,180.978,393770.51114,0
1703036880000,2175.01,2175.38,2173.73,2173.75,1222.605,1703036939999,2658614.24506,1520,330.413,718576.14149,0
1703036940000,2173.75,2174.24,2173.00,2173.51,1716.546,1703036999999,3731101.49317,1760,456.797,992826.79517,0
1703037000000,2173.51,2174.33,2172.26,2172.71,1440.756,1703037059999,3131069.98438,1713,543.413,1180959.28540,0
1703037060000,2172.72,2173.77,2171.30,2173.28,2963.144,1703037119999,6436847.77650,2765,1864.072,4049420.72557,0
1703037120000,2173.28,2175.77,2173.28,2175.77,1198.006,1703037179999,2605295.43330,1507,745.474,1621151.56988,0
1703037180000,2175.76,2176.85,2175.39,2175.64,1059.503,1703037239999,2305779.45453,1354,608.729,1324720.43346,0
1703037240000,2175.68,2177.00,2175.65,2176.17,721.647,1703037299999,1570595.45609,932,376.093,818451.01363,0
1703037300000,2176.17,2178.49,2175.73,2178.39,1267.109,1703037359999,2758833.46274,1582,898.307,1956004.15357,0
1703037360000,2178.39,2178.70,2177.82,2178.08,1359.622,1703037419999,2961555.26441,1159,552.451,1203380.23625,0
1703037420000,2178.08,2178.70,2177.55,2178.08,755.103,1703037479999,1644696.88388,962,361.829,788129.66456,0
1703037480000,2178.09,2178.87,2177.40,2177.40,859.382,1703037539999,1871863.43950,976,259.789,565898.19068,0
1703037540000,2177.41,2177.97,2177.05,2177.41,1454.840,1703037599999,3167712.15461,1217,1164.274,2535011.58737,0
1703037600000,2177.40,2178.63,2177.39,2178.14,1279.849,1703037659999,2787525.43821,1336,662.539,1442877.24166,0
1703037660000,2178.14,2178.86,2177.44,2177.45,1418.498,1703037719999,3089838.37778,1041,381.950,831990.76165,0
1703037720000,2177.44,2179.39,2176.61,2179.38,1498.878,1703037779999,3263753.68338,1656,1246.967,2715251.15816,0
1703037780000,2179.38,2181.58,2179.28,2181.41,1543.110,1703037839999,3364395.13306,1824,1190.192,2594898.21933,0
1703037840000,2181.40,2182.74,2181.40,2182.04,2162.860,1703037899999,4719813.93848,1716,1298.296,2833274.71767,0
1703037900000,2182.04,2182.04,2179.90,2179.91,1332.524,1703037959999,2906470.37460,1416,367.443,801444.11177,0
1703037960000,2179.90,2179.90,2178.46,2178.75,893.918,1703038019999,1947817.81066,1056,453.566,988279.43923,0
1703038020000,2178.75,2178.94,2175.68,2175.68,1318.100,1703038079999,2869628.63434,1319,164.944,359117.23234,0
1703038080000,2175.69,2175.69,2171.94,2172.43,3745.300,1703038139999,8140139.10522,3334,1342.783,2918058.51992,0
1703038140000,2172.43,2174.63,2172.22,2174.22,2621.726,1703038199999,5697942.24859,1845,1388.111,3016938.81655,0
1703038200000,2174.21,2176.75,2173.77,2176.75,1475.656,1703038259999,3209807.84688,1664,776.126,1688547.81389,0
1703038260000,2176.75,2176.83,2173.50,2176.31,1227.656,1703038319999,2670577.50514,2391,559.067,1216092.45879,0
1703038320000,2176.30,2176.80,2175.17,2176.71,1150.468,1703038379999,2503557.22637,1402,540.918,1177035.38388,0
1703038380000,2176.71,2176.96,2176.17,2176.81,620.103,1703038439999,1349743.33933,867,288.029,626904.08227,0
1703038440000,2176.81,2177.10,2176.26,2177.05,541.051,1703038499999,1177750.27635,795,291.710,634984.29025,0
1703038500000,2177.05,2179.49,2175.74,2179.48,1711.166,1703038559999,3725919.89648,2107,1370.373,2983925.36634,0
1703038560000,2179.48,2179.80,2178.99,2179.69,795.957,1703038619999,1734617.47221,919,449.064,978624.11445,0
1703038620000,2179.70,2181.00,2179.62,2179.63,1581.069,1703038679999,3447317.00387,1465,1083.987,2363513.70768,0
1703038680000,2179.63,2180.08,2179.15,2179.93,1163.227,1703038739999,2535297.61956,1080,506.544,1104018.53685,0
1703038740000,2179.93,2180.28,2178.21,2178.21,1071.498,1703038799999,2334377.83037,1177,354.887,773238.78412,0
1703038800000,2178.21,2181.40,2178.21,2181.37,1981.803,1703038859999,4320085.15764,1971,1567.376,3416480.74978,0
1703038860000,2181.38,2182.92,2181.11,2182.92,1248.015,1703038919999,2723253.02054,1506,833.679,1819208.12102,0
1703038920000,2182.92,2184.81,2182.91,2183.80,1543.224,1703038979999,3370374.56191,2268,903.594,1973450.38581,0
1703038980000,2183.80,2184.11,2182.47,2183.46,1080.351,1703039039999,2358628.20409,1466,376.169,821259.86243,0
1703039040000,2183.40,2183.76,2182.56,2183.53,724.226,1703039099999,1581234.28724,1141,337.170,736133.61696,0
1703039100000,2183.52,2183.52,2181.73,2181.73,692.430,1703039159999,1511227.99530,858,376.544,821782.25126,0
1703039160000,2181.73,2182.12,2180.51,2181.42,1122.818,1703039219999,2449229.78845,1488,514.070,1121318.32043,0
1703039220000,2181.43,2183.83,2181.43,2183.83,537.886,1703039279999,1174145.74709,1028,353.815,772351.74898,0
1703039280000,2183.83,2184.73,2183.53,2184.72,904.758,1703039339999,1976101.77181,941,617.725,1349167.92031,0
1703039340000,2184.72,2185.37,2184.20,2184.43,2059.348,1703039399999,4499427.28943,1467,1271.290,2777590.34347,0
1703039400000,2184.43,2187.39,2184.43,2187.14,2455.179,1703039459999,5368152.06751,2353,1647.661,3602146.78282,0
1703039460000,2187.14,2187.83,2185.64,2187.45,2124.008,1703039519999,4644819.71698,2082,1344.345,2939956.34623,0
1703039520000,2187.46,2187.80,2186.24,2186.36,911.412,1703039579999,1993390.15003,1405,387.389,847254.77624,0
1703039580000,2186.36,2187.68,2186.21,2187.00,901.191,1703039639999,1970896.81448,930,405.070,885893.36968,0
1703039640000,2187.00,2187.84,2186.60,2186.77,1197.577,1703039699999,2619443.79330,1394,700.090,1531297.88685,0
1703039700000,2186.65,2187.47,2186.64,2187.46,1124.837,1703039759999,2460174.16669,1308,590.702,1291969.09005,0
1703039760000,2187.45,2187.47,2186.50,2186.71,1361.235,1703039819999,2977102.76845,1688,931.415,2037050.07875,0
1703039820000,2186.71,2186.71,2184.57,2184.72,2299.353,1703039879999,5026197.20110,2075,1133.627,2478219.10337,0
1703039880000,2184.72,2185.71,2184.54,2185.41,1297.769,1703039939999,2835941.18693,1266,722.251,1578336.86538,0
1703039940000,2185.41,2186.33,2185.41,2185.87,571.492,1703039999999,1249272.71141,662,274.990,601108.11269,0
1703040000000,2185.87,2186.51,2184.87,2186.51,599.268,1703040059999,1309687.60652,958,371.320,811541.85606,0
1703040060000,2186.50,2186.60,2185.06,2185.66,997.826,1703040119999,2181318.03973,1253,494.909,1081966.56480,0
1703040120000,2185.66,2185.82,2184.89,2184.89,541.564,1703040179999,1183508.29460,836,236.807,517521.92862,0
1703040180000,2184.89,2185.31,2184.41,2184.53,614.080,1703040239999,1341674.07586,703,205.344,448680.26566,0
1703040240000,2184.53,2184.54,2183.07,2183.54,1275.313,1703040299999,2784642.47141,1346,549.152,1199028.26390,0
1703040300000,2183.54,2184.91,2183.43,2184.52,957.625,1703040359999,2091702.76427,1145,424.344,926777.46264,0
1703040360000,2184.51,2185.78,2183.85,2184.79,1043.117,1703040419999,2279110.67853,1148,718.489,1569936.30093,0
1703040420000,2184.80,2184.80,2183.82,2184.59,350.475,1703040479999,765593.94186,820,188.685,412165.05305,0
1703040480000,2184.58,2184.73,2183.30,2183.99,803.127,1703040539999,1754056.77226,889,136.973,299159.62642,0
1703040540000,2184.00,2184.69,2183.40,2184.48,414.042,1703040599999,904221.37228,631,155.363,339296.57873,0
1703040600000,2184.60,2185.56,2184.02,2184.17,562.182,1703040659999,1228312.81938,886,283.269,618867.14931,0
1703040660000,2184.04,2185.32,2183.03,2183.21,1455.296,1703040719999,3178939.51248,1267,861.488,1881860.00255,0
1703040720000,2183.20,2183.72,2182.60,2182.60,509.621,1703040779999,1112623.92850,703,185.504,405011.74460,0
1703040780000,2182.59,2183.04,2182.00,2182.90,918.766,1703040839999,2005267.77035,983,525.014,1145893.19810,0
1703040840000,2182.90,2184.04,2182.90,2183.90,470.621,1703040899999,1027725.44414,675,243.188,531055.73507,0
1703040900000,2183.91,2185.32,2183.91,2184.96,556.092,1703040959999,1214936.18455,775,379.219,828480.15321,0
1703040960000,2184.95,2185.13,2184.53,2185.06,537.856,1703041019999,1175142.25719,776,279.668,611023.28931,0
1703041020000,2185.01,2185.68,2184.75,2185.23,645.864,1703041079999,1411382.18977,824,317.172,693058.76715,0
1703041080000,2185.22,2186.69,2185.22,2186.24,581.650,1703041139999,1271513.65365,792,307.227,671560.73318,0
1703041140000,2186.25,2186.60,2186.24,2186.39,172.372,1703041199999,376887.58761,337,82.113,179533.48953,0
1703041200000,2186.39,2186.96,2185.19,2185.61,921.617,1703041259999,2014882.43027,1236,390.202,853095.28774,0
1703041260000,2185.61,2186.97,2185.61,2186.06,532.551,1703041319999,1164349.56262,1064,396.945,867867.81248,0
1703041320000,2186.04,2187.08,2186.04,2186.24,622.603,1703041379999,1361463.60894,940,241.787,528702.54024,0
1703041380000,2186.24,2187.27,2186.24,2186.90,788.988,1703041439999,1725304.60666,844,669.522,1464027.03697,0
1703041440000,2186.90,2186.98,2186.19,2186.27,790.303,1703041499999,1728055.70098,916,438.670,959180.47938,0
1703041500000,2186.28,2187.94,2186.27,2187.93,382.367,1703041559999,836327.44843,752,278.457,609068.39449,0
1703041560000,2187.93,2187.94,2186.92,2187.66,690.983,1703041619999,1511494.32340,960,524.054,1146322.88078,0
1703041620000,2187.65,2187.65,2186.38,2186.38,403.181,1703041679999,881765.00243,546,177.665,388565.91195,0
1703041680000,2186.38,2186.39,2185.62,2185.87,584.752,1703041739999,1278314.52748,903,164.769,360183.06842,0
1703041740000,2185.88,2186.56,2185.87,2186.44,284.433,1703041799999,621882.94359,392,109.762,239971.14025,0
1703041800000,2186.44,2186.45,2185.69,2186.14,661.201,1703041859999,1445463.16799,838,421.872,922257.00513,0
1703041860000,2186.14,2186.15,2184.99,2184.99,440.279,1703041919999,962139.14351,456,7.913,17293.60698,0
1703041920000,2184.96,2184.96,2184.39,2184.45,791.317,1703041979999,1728693.10261,742,305.372,667073.47810,0
1703041980000,2184.45,2185.86,2184.39,2185.86,476.393,1703042039999,1040986.90947,728,412.953,902349.15633,0
1703042040000,2185.86,2186.50,2185.43,2186.07,347.991,1703042099999,760696.22184,547,169.912,371413.96529,0
1703042100000,2186.08,2186.69,2185.57,2185.57,477.063,1703042159999,1043051.23744,541,183.782,401827.58705,0
1703042160000,2185.56,2185.56,2184.34,2184.96,791.802,1703042219999,1730098.56178,1024,421.327,920606.54864,0
1703042220000,2184.97,2184.97,2184.47,2184.64,511.107,1703042279999,1116621.93371,750,328.429,717506.92580,0
1703042280000,2184.64,2184.84,2184.22,2184.83,394.026,1703042339999,860773.34549,473,165.395,361304.93344,0
1703042340000,2184.83,2185.73,2184.78,2185.73,411.166,1703042399999,898409.13435,514,244.044,533255.89925,0
1703042400000,2185.73,2186.81,2185.72,2186.57,910.509,1703042459999,1990933.21565,894,533.966,1167538.35219,0
1703042460000,2186.56,2186.57,2184.64,2185.22,339.985,1703042519999,742915.10145,693,216.001,471928.03360,0
1703042520000,2185.21,2185.38,2183.34,2183.52,540.475,1703042579999,1180551.72763,835,133.362,291224.56554,0
1703042580000,2183.52,2184.66,2183.51,2184.65,506.372,1703042639999,1106070.51761,624,248.165,542030.39591,0
1703042640000,2184.66,2184.66,2184.03,2184.62,171.822,1703042699999,375299.98606,308,93.339,203863.14109,0
1703042700000,2184.62,2185.59,2184.39,2184.75,454.907,1703042759999,993991.58869,917,188.689,412271.29356,0
1703042760000,2184.75,2184.75,2184.04,2184.48,405.645,1703042819999,886082.29505,613,69.143,151024.93670,0
1703042820000,2184.49,2185.00,2184.49,2184.94,184.335,1703042879999,402748.09674,404,120.586,263465.36024,0
1703042880000,2184.93,2184.93,2184.00,2184.51,503.411,1703042939999,1099615.56202,590,266.017,581053.02250,0
1703042940000,2184.51,2184.62,2183.34,2183.81,484.480,1703042999999,1058091.55211,642,179.025,390914.23408,0
1703043000000,2183.80,2185.35,2183.57,2185.35,1166.071,1703043059999,2547633.35474,1113,741.712,1620396.68884,0
1703043060000,2185.34,2185.53,2184.36,2184.36,685.872,1703043119999,1498619.06709,645,146.036,319080.71498,0
1703043120000,2184.36,2185.57,2184.02,2184.98,548.560,1703043179999,1198589.35274,766,360.312,787215.52132,0
1703043180000,2184.98,2185.10,2184.20,2184.64,328.324,1703043239999,717307.51336,648,74.911,163645.91766,0
1703043240000,2184.65,2184.93,2184.40,2184.79,165.575,1703043299999,361736.52823,312,90.954,198704.16129,0
1703043300000,2184.80,2185.49,2183.89,2185.49,512.200,1703043359999,1118853.83861,854,366.749,801137.22637,0
1703043360000,2185.49,2185.92,2184.92,2184.92,616.460,1703043419999,1347372.72701,708,235.223,514119.73720,0
1703043420000,2184.92,2185.15,2184.76,2184.77,286.870,1703043479999,626802.00747,321,171.725,375205.55529,0
1703043480000,2184.77,2184.77,2183.29,2183.40,499.445,1703043539999,1090616.51456,700,206.348,450563.01141,0
1703043540000,2183.40,2183.41,2182.64,2182.91,542.815,1703043599999,1184967.59023,673,179.329,391446.50985,0
1703043600000,2182.91,2183.40,2182.72,2182.89,737.317,1703043659999,1609554.04500,819,448.685,979458.26823,0
1703043660000,2182.89,2183.20,2182.44,2182.63,695.927,1703043719999,1519029.00484,689,293.127,639823.88397,0
1703043720000,2182.64,2183.00,2182.36,2182.59,422.175,1703043779999,921450.30043,510,162.153,353901.25618,0
1703043780000,2182.59,2183.41,2182.58,2183.22,723.906,1703043839999,1580369.94562,599,472.633,1031806.59686,0
1703043840000,2183.23,2183.41,2182.56,2182.58,284.663,1703043899999,621416.33126,453,119.568,260998.72400,0
1703043900000,2182.59,2185.14,2182.59,2185.13,781.411,1703043959999,1706751.53329,862,614.456,1342019.90648,0
1703043960000,2185.14,2185.42,2183.44,2183.91,998.840,1703044019999,2182270.25232,1170,325.013,710005.93670,0
1703044020000,2183.91,2183.91,2183.30,2183.31,455.451,1703044079999,994541.22774,520,101.278,221147.95806,0
1703044080000,2183.31,2184.07,2183.25,2184.06,714.501,1703044139999,1560144.18189,567,576.911,1259667.37141,0
1703044140000,2184.07,2184.25,2183.70,2183.70,284.201,1703044199999,620742.39617,385,68.378,149350.23516,0
1703044200000,2183.71,2184.01,2183.35,2184.01,598.554,1703044259999,1307138.85695,736,286.770,626225.22169,0
1703044260000,2184.00,2184.11,2182.71,2183.22,1054.604,1703044319999,2302426.42706,1144,322.054,703081.76559,0
1703044320000,2183.21,2183.99,2183.21,2183.99,218.170,1703044379999,476400.49250,324,192.874,421155.56246,0
1703044380000,2183.98,2186.25,2183.98,2186.25,808.313,1703044439999,1766528.90708,892,724.211,1582744.31431,0
1703044440000,2186.25,2186.39,2185.57,2185.74,967.345,1703044499999,2114648.22674,941,181.343,396399.76209,0
1703044500000,2185.74,2186.50,2185.39,2185.39,514.242,1703044559999,1124181.80435,888,224.083,489876.30246,0
1703044560000,2185.39,2186.67,2185.39,2186.66,1023.228,1703044619999,2236768.92096,1219,700.335,1530892.31308,0
1703044620000,2186.66,2187.80,2186.66,2187.79,811.693,1703044679999,1775299.50157,920,638.083,1395613.81951,0
