open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1699835220000,37009.60,37032.80,37009.60,37032.80,88.829,1699835279999,3288497.48770,1509,72.154,2671214.15560,0
1699835280000,37032.70,37035.70,37030.60,37031.20,58.419,1699835339999,2163468.00970,689,33.373,1235915.35930,0
1699835340000,37031.30,37065.50,37031.20,37045.70,126.867,1699835399999,4700775.01950,1774,93.263,3455555.91360,0
1699835400000,37045.60,37081,37025,37081,144.746,1699835459999,5363308.77030,2379,104.860,3885621.32740,0
1699835460000,37080.90,37081,37044,37049,129.750,1699835519999,4808566.94380,1928,54.149,2006478.63730,0
1699835520000,37049.10,37059.90,37041.40,37049.60,62.467,1699835579999,2314411.37340,1327,42.393,1570665.75760,0
1699835580000,37049.50,37070.20,37048.50,37060,89.145,1699835639999,3303744.74470,1345,42.213,1564437.73190,0
1699835640000,37060,37073,37059.90,37073,115.923,1699835699999,4296998.79990,1287,93.750,3475084.88270,0
1699835700000,37072.90,37096.30,37072.90,37096.20,81.024,1699835759999,3004902.46540,1520,42.413,1572913.24090,0
1699835760000,37096.30,37123.30,37096.30,37123.30,153.294,1699835819999,5688626.62890,2086,102.144,3790469.43270,0
1699835820000,37123.30,37163.60,37123.20,37155.90,805.701,1699835879999,29927360.50010,7340,519.696,19304191.43670,0
1699835880000,37155.90,37164.60,37133.60,37146.90,247.661,1699835939999,9201251.95430,2918,87.853,3264079.80720,0
1699835940000,37146.90,37150.60,37133.70,37133.80,99.386,1699835999999,3691655.27870,1320,37.901,1407800.08020,0
1699836000000,37133.80,37137,37120.10,37129.80,112.189,1699836059999,4165415.15620,1536,40.283,1495580.38680,0
1699836060000,37129.80,37147,37126.60,37143.30,123.709,1699836119999,4594132.23160,1321,81.328,3020288.81550,0
1699836120000,37143.40,37149.40,37125.10,37125.20,73.409,1699836179999,2726363.73960,1175,22.359,830470.19900,0
1699836180000,37125.10,37143.40,37125.10,37143.40,60.194,1699836239999,2235103.20220,1412,28.075,1042460.84040,0
1699836240000,37143.40,37150,37133.70,37144.20,63.620,1699836299999,2363121.04310,1210,39.209,1456376.06400,0
1699836300000,37144.20,37147,37129.90,37144,166.046,1699836359999,6166806.32600,1474,64.830,2407674.18280,0
1699836360000,37144,37155,37143.90,37155,155.436,1699836419999,5774669.79420,1121,118.916,4417844.07590,0
1699836420000,37155,37160,37154.90,37160,44.704,1699836479999,1661087.78690,723,37.183,1381630.49900,0
1699836480000,37160,37166.80,37149.10,37150.90,236.497,1699836539999,8788432.71860,2035,123.557,4591571.29390,0
1699836540000,37150.90,37151,37139.20,37142.90,86.032,1699836599999,3195543.78820,1046,25.780,957504.99300,0
1699836600000,37143,37149,37138.80,37138.80,101.707,1699836659999,3777915.83270,1244,53.989,2005423.10360,0
1699836660000,37138.80,37138.90,37119.20,37125,192.568,1699836719999,7149365.00190,1656,48.037,1783261.67930,0
1699836720000,37124.90,37125,37100,37100,135.121,1699836779999,5014513.02380,1312,18.048,669638.15920,0
1699836780000,37100,37100.10,37087.10,37087.10,71.059,1699836839999,2635963.29530,872,10.003,371082.97650,0
1699836840000,37087.20,37113,37087.20,37110.40,187.098,1699836899999,6942204.74250,1081,166.801,6188984.50230,0
1699836900000,37110.30,37120,37110.30,37117,95.749,1699836959999,3553788.46070,751,80.295,2980147.12420,0
1699836960000,37117.10,37126,37117,37123.50,65.132,1699837019999,2417925.80360,722,48.853,1813556.78240,0
1699837020000,37123.50,37123.60,37117.40,37123,77.962,1699837079999,2894042.00550,726,19.755,733313.27040,0
1699837080000,37123,37126,37123,37126,50.953,1699837139999,1891637.22340,744,24.083,894080.30590,0
1699837140000,37126,37133,37117.10,37117.10,200.210,1699837199999,7433491.34440,1464,123.757,4594894.12840,0
1699837200000,37117.10,37127.80,37115.60,37123.90,62.996,1699837259999,2338560.60770,1099,31.430,1166708.26650,0
1699837260000,37124,37136,37123.90,37136,69.747,1699837319999,2589775.75420,904,51.715,1920182.36480,0
1699837320000,37136,37140,37135.90,37140,41.050,1699837379999,1524516.65990,797,32.927,1222850.92700,0
1699837380000,37140,37150.60,37139.90,37150.60,90.972,1699837439999,3379397.99780,1422,48.247,1792210.19410,0
1699837440000,37150.50,37160,37150.50,37159.90,122.543,1699837499999,4553112.28110,957,105.556,3921979.49570,0
1699837500000,37159.90,37160,37141.60,37141.60,132.311,1699837559999,4915748.63600,1198,15.615,580162.65780,0
1699837560000,37141.60,37144.80,37139.50,37140.50,47.024,1699837619999,1746500.38650,680,23.171,860573.22340,0
1699837620000,37140.40,37163.20,37140.40,37163.10,67.268,1699837679999,2499254.77580,940,47.048,1747932.68780,0
1699837680000,37163.10,37190.10,37163.10,37185.40,167.475,1699837739999,6226382.05960,2109,122.821,4566010.16240,0
1699837740000,37185.40,37224.50,37185.40,37220,542.265,1699837799999,20174916.97270,4711,375.466,13968859.87280,0
1699837800000,37220.10,37235.50,37206,37218.70,444.863,1699837859999,16559188.14880,3451,198.540,7390674.37930,0
1699837860000,37218.70,37227.60,37203.40,37220.50,237.806,1699837919999,8850105.78480,2198,141.807,5277443.01490,0
1699837920000,37220.60,37225,37212,37224.90,185.478,1699837979999,6903316.57330,1736,57.617,2144473.56720,0
1699837980000,37224.90,37241,37220,37231.10,312.903,1699838039999,11649937.82548,2204,226.679,8439662.11958,0
1699838040000,37231,37237.50,37219.50,37230,137.241,1699838099999,5109270.89960,1608,69.459,2585858.38860,0
1699838100000,37230,37245.80,37222.10,37232.60,180.785,1699838159999,6731300.87820,2190,112.670,4195060.94300,0
1699838160000,37232.60,37386,37232.50,37350.20,2804.632,1699838219999,104688287.31366,22889,1932.065,72111947.73256,0
1699838220000,37350.20,37464.80,37348.50,37392,2256,1699838279999,84425893.24114,23338,1350.506,50538555.37374,0
1699838280000,37392,37420,37373.30,37413.50,500.749,1699838339999,18724373.58340,5415,210.767,7881331.80590,0
1699838340000,37413.40,37413.50,37351.70,37397.90,686.317,1699838399999,25653918.21405,6869,233.813,8740210.86050,0
1699838400000,37398,37398,37339.90,37359,499.829,1699838459999,18674809.09140,4607,234.930,8776684.79630,0
1699838460000,37359,37377.40,37320.50,37323.90,276.531,1699838519999,10326979.77940,3556,89.108,3328285.86970,0
1699838520000,37323.90,37324,37250.50,37281.10,635.064,1699838579999,23679392.70474,7079,196.678,7333186.22410,0
1699838580000,37281.10,37286,37255.10,37269.40,342.062,1699838639999,12748495.62210,3369,159.913,5959766.81040,0
1699838640000,37269.40,37309,37269.40,37304.90,290.440,1699838699999,10831408.32370,3429,187.648,6997696.41840,0
1699838700000,37305,37322,37294.60,37297.50,160.732,1699838759999,5996646.75590,2240,84.709,3160315.35010,0
1699838760000,37297.60,37299.90,37274,37284.90,150.288,1699838819999,5603236.64890,2238,56.290,2098644.89800,0
1699838820000,37285,37325,37284.90,37323.90,165.552,1699838879999,6176868.08770,2301,99.050,3695444.44080,0
1699838880000,37323.90,37343.10,37316.40,37338.30,151.979,1699838939999,5673412.21490,2037,75.012,2800423.61080,0
1699838940000,37338.30,37340.10,37307.50,37340.10,147.626,1699838999999,5509861.57980,2141,54.271,2025622.00910,0
1699839000000,37340.20,37350.20,37306.50,37329,260.925,1699839059999,9741776.39690,2891,107.175,4001750.94770,0
1699839060000,37329.10,37340.10,37290.50,37292.30,202.028,1699839119999,7537986.33900,2718,77.251,2882280.32680,0
1699839120000,37292.20,37294,37270.60,37270.60,207.040,1699839179999,7718858.01210,2411,59.026,2200836.11240,0
1699839180000,37270.60,37283,37200.10,37216.80,736.724,1699839239999,27433554.96558,6932,225.308,8391140.23560,0
1699839240000,37216.90,37229.50,37168.30,37181.80,590.463,1699839299999,21963176.98040,6811,168.259,6259022.51490,0
1699839300000,37181.80,37229,37178.10,37222.50,275.737,1699839359999,10260550.19970,3390,185.185,6890907.48190,0
1699839360000,37222.60,37225,37162.80,37173.90,488.704,1699839419999,18172356.49520,5250,213.661,7945111.16990,0
1699839420000,37174.20,37189.50,37167,37189.30,288.318,1699839479999,10719979.49590,2833,169.229,6292362.54630,0
1699839480000,37189.30,37209.20,37189.20,37194.40,177.208,1699839539999,6592310.61090,2013,129.157,4804805.21190,0
1699839540000,37194.30,37221.70,37194.30,37221.60,88.758,1699839599999,3302935.17300,1402,63.829,2375174.87330,0
1699839600000,37221.70,37248.30,37221.70,37248.30,189.895,1699839659999,7070566.86450,1865,109.664,4083055.31120,0
1699839660000,37248.30,37263.20,37241.90,37242,153.157,1699839719999,5705669.76200,1795,84.862,3161507.57840,0
1699839720000,37241.90,37282.50,37241.90,37273,165.159,1699839779999,6155038.91600,1736,94.323,3514909.00580,0
1699839780000,37272.90,37282.30,37268,37276,70.390,1699839839999,2623866.79650,1217,36.133,1346874.50800,0
1699839840000,37276.10,37328,37266,37290,504.706,1699839899999,18828182.37130,4140,292.940,10927224.11790,0
1699839900000,37290,37290.10,37261.20,37261.20,246.724,1699839959999,9194923.16140,2143,138.969,5178900.02800,0
1699839960000,37261.20,37273.50,37254.40,37273.40,78.966,1699840019999,2942359.51250,1339,48.547,1808909.89540,0
1699840020000,37273.40,37276,37230.30,37230.40,200.364,1699840079999,7463554.39960,2187,40.956,1525261.24620,0
1699840080000,37230.50,37239.50,37226.50,37232.10,106.804,1699840139999,3976442.07960,1430,54.573,2031766.26320,0
1699840140000,37232.30,37261.80,37232.20,37259.40,84.444,1699840199999,3145487.35850,1104,40.311,1501399.32790,0
1699840200000,37259.40,37274,37240.50,37269.60,158.293,1699840259999,5898219.13550,1670,108.869,4056529.11030,0
1699840260000,37269.60,37276.80,37258.80,37267.60,94.033,1699840319999,3504709.57580,1645,61.096,2277139.50380,0
1699840320000,37267.90,37268,37244,37246.60,84.411,1699840379999,3144467.14340,1302,28.843,1074447.98500,0
1699840380000,37246.60,37260,37231.10,37231.20,81.704,1699840439999,3042870.45610,1224,14.494,539795.66610,0
1699840440000,37231.20,37250,37228,37248.30,59.161,1699840499999,2203063.50540,1186,34.665,1290939.15230,0
1699840500000,37248.30,37248.30,37216.70,37216.80,170.003,1699840559999,6329595.58430,1851,34.968,1301759.47100,0
1699840560000,37216.80,37230.50,37216.80,37222,147.226,1699840619999,5479941.88830,1199,118.285,4402685.29050,0
1699840620000,37222.10,37222.10,37205,37215.20,87.644,1699840679999,3261441.55990,1130,34.471,1282651.06860,0
1699840680000,37216,37220.80,37203,37219.60,80.091,1699840739999,2980328.73610,1188,29.376,1093139.00420,0
1699840740000,37219.50,37229.10,37213.50,37213.60,44.831,1699840799999,1668725.26140,901,23.359,869478.27410,0
1699840800000,37213.60,37230,37207.10,37230,80.572,1699840859999,2998446.83010,1323,37.892,1410167.28440,0
1699840860000,37230,37237,37215.30,37215.30,100.457,1699840919999,3739964.24590,1116,64.595,2404912.18850,0
1699840920000,37215.30,37215.40,37190.90,37191.10,91.891,1699840979999,3418485.95090,1249,11.332,421512.68990,0
1699840980000,37191,37191.10,37160.10,37161.40,399.331,1699841039999,14846018.66520,3311,115.553,4295974.98940,0
1699841040000,37161.50,37179.60,37160.10,37167.30,113.128,1699841099999,4204558.01560,1772,63.699,2367454.42800,0
1699841100000,37167.30,37184.70,37152,37155.40,207.989,1699841159999,7730500.48810,2549,91.413,3398001.68990,0
1699841160000,37155.40,37162.50,37125.30,37142.80,310.289,1699841219999,11524469.26030,3968,102.651,3812943.26190,0
1699841220000,37142.80,37186,37142.80,37178,226.801,1699841279999,8428633.71220,2620,190.418,7076468.29860,0
1699841280000,37178.10,37190.70,37178.10,37186.30,174.205,1699841339999,6478063.80170,1373,100.683,3743939.95240,0
1699841340000,37186.20,37196.20,37186.20,37192.50,67.708,1699841399999,2518220.31180,1064,40.052,1489577.97200,0
1699841400000,37192.50,37216.10,37178.10,37215.10,185.939,1699841459999,6917575.85110,1734,145.678,5419913.48950,0
1699841460000,37215.10,37215.10,37190.40,37190.50,74.452,1699841519999,2769721.68230,1113,31.881,1185960.53260,0
1699841520000,37190.50,37200.40,37186.30,37197.50,76.397,1699841579999,2841438.06200,1230,35.301,1312943.52590,0
1699841580000,37197.40,37199.40,37188.70,37193.70,35.756,1699841639999,1329980.72300,687,16.675,620237.34750,0
1699841640000,37193.60,37198.50,37167.20,37171.70,94.983,1699841699999,3531797.37050,1473,28.762,1069499.69370,0
1699841700000,37171.80,37201.90,37171.80,37201.80,53.045,1699841759999,1972681.09570,1087,41.670,1549738.56680,0
1699841760000,37201.90,37201.90,37189.50,37190.30,56.476,1699841819999,2100662.06000,788,11.425,424912.47390,0
1699841820000,37190.30,37200,37178,37199.90,68.432,1699841879999,2544670.93100,862,47.736,1775106.57570,0
1699841880000,37199.90,37205.90,37189.10,37205.80,91.818,1699841939999,3415230.72580,1115,51.799,1926721.80930,0
1699841940000,37205.90,37211.40,37205.80,37205.90,33.600,1699841999999,1250233.04500,679,19.225,715335.88670,0
1699842000000,37206,37210,37203.50,37209.90,46.721,1699842059999,1738353.11900,636,20.006,744363.00160,0
1699842060000,37210,37220,37209.90,37211.10,98.217,1699842119999,3655352.91700,943,55.022,2047727.46290,0
1699842120000,37211.10,37228.90,37211,37228.80,70.152,1699842179999,2610861.30030,877,61.131,2275157.75420,0
1699842180000,37228.90,37243.40,37228.80,37237.70,136.208,1699842239999,5072088.21600,1547,86.899,3235840.42110,0
1699842240000,37237.70,37264.80,37237.60,37261.70,188.598,1699842299999,7026235.85534,2130,129.102,4809564.94644,0
1699842300000,37261.80,37273.10,37257,37258.70,151.326,1699842359999,5639122.65170,1595,81.481,3036440.11970,0
1699842360000,37258.60,37273.50,37258.60,37270.20,54.726,1699842419999,2039538.90650,910,37.204,1386502.33910,0
1699842420000,37270.30,37273.50,37258.50,37262.10,64.629,1699842479999,2408314.36500,1019,26.071,971476.42340,0
1699842480000,37262.20,37269,37257.70,37257.70,79.607,1699842539999,2966620.56160,929,38.860,1448151.79060,0
1699842540000,37257.70,37257.80,37245.10,37248.20,86.614,1699842599999,3226502.35350,1191,24.499,912655.66550,0
1699842600000,37248.30,37258.20,37239.20,37239.20,67.293,1699842659999,2506458.97050,1096,18.278,680847.66400,0
1699842660000,37239.20,37258.20,37239.20,37258.20,35.848,1699842719999,1335097.43130,798,27.657,1030045.06760,0
1699842720000,37258.20,37274.20,37258.10,37264.80,67.800,1699842779999,2526754.65680,989,46.889,1747443.63370,0
1699842780000,37264.70,37280,37255.90,37274.50,86.266,1699842839999,3215302.89270,1496,57.736,2151943.55590,0
1699842840000,37274.40,37275.30,37250.60,37275.20,70.649,1699842899999,2632566.61060,1400,28.647,1067525.06730,0
1699842900000,37275.30,37275.30,37258,37267.90,55.344,1699842959999,2062503.58390,964,14.229,530256.74370,0
1699842960000,37268,37281.80,37243.50,37246.50,67.168,1699843019999,2503074.91440,1452,32.787,1222009.32380,0
1699843020000,37246.40,37256.80,37240.10,37249.50,85.387,1699843079999,3180391.50200,1390,24.513,912976.30030,0
1699843080000,37249.40,37256,37243.80,37246.50,29.237,1699843139999,1089070.21200,816,10.496,390966.15480,0
1699843140000,37246.50,37250,37240.10,37250,31.881,1699843199999,1187430.47850,718,10.938,407385.89320,0
1699843200000,37250,37250,37239.50,37239.50,31.351,1699843259999,1167643.98190,626,6.895,256781.50770,0
1699843260000,37239.40,37246.50,37231.80,37244.80,66.463,1699843319999,2475034.75760,1286,26.134,973200.76130,0
1699843320000,37244.80,37250,37231.80,37231.90,40.986,1699843379999,1526344.31510,958,12.749,474788.58190,0
1699843380000,37231.90,37231.90,37218,37223.60,78.214,1699843439999,2911463.02380,1053,24.441,909729.05390,0
1699843440000,37223.60,37223.60,37201.30,37202.30,124.269,1699843499999,4624093.65420,1727,16.364,608867.84650,0
1699843500000,37202.30,37211.40,37193,37206.90,61.090,1699843559999,2272717.61130,1254,15.610,580747.76080,0
1699843560000,37207,37220,37206.90,37218.50,46.386,1699843619999,1726295.98620,765,31.173,1160089.52100,0
1699843620000,37218,37229.40,37216.80,37227.90,53.346,1699843679999,1985697.85580,1056,41.547,1546479.96650,0
1699843680000,37227.90,37238.10,37226.80,37226.90,106.206,1699843739999,3954203.25360,1263,75.121,2796790.46460,0
1699843740000,37226.90,37250,37226.90,37242.20,31.149,1699843799999,1160033.80590,762,20.714,771395.42570,0
1699843800000,37242.30,37266,37242.20,37255,110.348,1699843859999,4111240.44160,1485,69.711,2597274.40950,0
1699843860000,37254.80,37262.50,37238,37240.70,148.489,1699843919999,5531245.04190,1641,31.940,1189823.23330,0
1699843920000,37240.70,37240.80,37207.60,37209.90,75.084,1699843979999,2794650.16320,1216,13.567,505005.58860,0
1699843980000,37209.90,37209.90,37179.90,37184.50,160.686,1699844039999,5976651.51340,1893,24.759,920839.85750,0
1699844040000,37184.50,37192.50,37180,37180,70.330,1699844099999,2615174.20990,1175,27.408,1019139.77790,0
1699844100000,37180.10,37180.10,37162,37163.40,162.459,1699844159999,6038580.66430,1520,38.884,1445256.09810,0
1699844160000,37163.40,37170,37148.30,37148.30,144.556,1699844219999,5371205.19660,1859,72.536,2695332.11310,0
1699844220000,37148.30,37166.40,37142.30,37162,141.192,1699844279999,5245777.92400,1958,80.671,2997162.79760,0
1699844280000,37162.10,37182.10,37162.10,37182,70.421,1699844339999,2617751.99350,1369,47.325,1759211.83270,0
1699844340000,37182,37182.10,37166.10,37166.10,79.117,1699844399999,2941089.17080,1100,19.167,712547.36250,0
1699844400000,37166,37166.10,37142,37159.50,142.864,1699844459999,5307674.42870,1780,27.337,1015652.85500,0
1699844460000,37159.60,37165.90,37159.50,37165.90,102.792,1699844519999,3819896.56170,1152,74.707,2776206.17710,0
1699844520000,37165.90,37180,37161.70,37176.40,135.065,1699844579999,5020660.96490,1392,74.798,2780389.68310,0
1699844580000,37176.40,37176.50,37161.40,37161.50,31.645,1699844639999,1176218.22860,760,14.062,522683.21370,0
1699844640000,37161.50,37161.50,37147.80,37148.50,98.940,1699844699999,3675796.82130,1303,40.522,1505357.35790,0
1699844700000,37148.50,37148.50,37130.50,37130.50,160.244,1699844759999,5950890.52520,1551,35.716,1326289.42370,0
1699844760000,37130.50,37130.60,37102.40,37102.70,307.480,1699844819999,11411755.38202,3050,86.962,3227052.51430,0
1699844820000,37102.60,37122,37083.70,37089.40,517.780,1699844879999,19209862.87500,5669,217.067,8053678.39520,0
1699844880000,37089.50,37099.80,37044.60,37075.60,704.865,1699844939999,26126017.27704,7506,291.117,10790420.33200,0
1699844940000,37075.50,37094,37068.70,37084.60,294.127,1699844999999,10907111.10080,4047,157.208,5829650.73620,0
1699845000000,37084.70,37105.70,37075.50,37075.50,145.210,1699845059999,5386242.77710,2035,82.926,3076091.13740,0
1699845060000,37075.60,37099.60,37068.20,37095.50,138.562,1699845119999,5138265.65150,2148,88.731,3290504.02130,0
1699845120000,37095.50,37106.30,37071.90,37090,120.016,1699845179999,4451008.97090,1920,65.548,2430963.83550,0
1699845180000,37089.90,37090,37071.30,37071.30,66.232,1699845239999,2456039.34520,1137,23.977,889139.83360,0
1699845240000,37071.30,37071.40,37051,37060.80,223.838,1699845299999,8295686.75160,2443,59.298,2197627.77600,0
1699845300000,37061.80,37079.50,37052.90,37070.40,125.803,1699845359999,4663066.61400,1980,62.760,2326311.22120,0
1699845360000,37070.40,37092.10,37070.30,37084.50,96.775,1699845419999,3588845.15790,1432,62.772,2327799.40200,0
1699845420000,37084.60,37097.30,37073.30,37080.20,132.370,1699845479999,4908917.49850,1796,58.435,2167122.56860,0
1699845480000,37080.10,37099.40,37072,37081,150.303,1699845539999,5574364.49720,1839,100.922,3743161.96700,0
1699845540000,37081,37088.60,37077.10,37077.20,75.041,1699845599999,2782490.36430,989,53.090,1968525.61430,0
1699845600000,37077.10,37087,37074,37086.50,55.892,1699845659999,2072480.47120,925,36.350,1347890.94820,0
1699845660000,37086.40,37087.10,37043.90,37044,284.462,1699845719999,10541279.91130,1993,26.911,997216.67930,0
1699845720000,37044,37060.20,37031.90,37032,471.747,1699845779999,17474680.19290,4515,210.843,7810229.69770,0
1699845780000,37032.70,37039,37019.30,37028.60,261.407,1699845839999,9679868.06580,2843,85.372,3161445.95860,0
1699845840000,37028.70,37033.20,37018.70,37029.70,181.195,1699845899999,6708660.20950,2474,86.290,3194898.52930,0
1699845900000,37029.80,37057,37029.70,37032.10,157.441,1699845959999,5832329.37700,2128,85.421,3164377.53110,0
1699845960000,37032.20,37037.20,37010.10,37037.20,320.619,1699846019999,11870188.42134,3925,147.937,5477167.17720,0
1699846020000,37037.20,37046.90,37024.20,37027.40,157.863,1699846079999,5846817.46480,2297,82.705,3063174.31340,0
1699846080000,37027.30,37057.60,37027.30,37043.90,177.080,1699846139999,6559343.82910,2135,141.666,5247573.01830,0
1699846140000,37044,37052.30,37035.40,37049,100.777,1699846199999,3733187.29710,1494,44.988,1666551.25160,0
1699846200000,37048.90,37068.50,37040,37066.50,347.283,1699846259999,12867885.33320,2668,174.763,6476092.66450,0
1699846260000,37066.50,37070,37053.10,37053.10,155.913,1699846319999,5778374.83120,1676,100.722,3732850.43830,0
1699846320000,37053.20,37080,37050.70,37080,218.846,1699846379999,8112255.35340,1635,193.815,7184543.53110,0
1699846380000,37080,37080,37048.90,37048.90,238.107,1699846439999,8824248.96090,1525,68.256,2529238.05320,0
1699846440000,37048.90,37050.50,37025,37035.60,181.549,1699846499999,6724328.19320,2068,56.826,2104747.26810,0
1699846500000,37035.50,37035.60,36983.20,37018.80,948.230,1699846559999,35094407.47556,7689,266.068,9848129.97780,0
1699846560000,37018.80,37025.50,36980,37002.10,407.640,1699846619999,15082592.05670,4311,179.975,6659839.69620,0
1699846620000,37002.20,37003.80,36989.80,36994.60,199.525,1699846679999,7381685.00340,2447,92.053,3405555.33990,0
1699846680000,36994.60,37009,36994.40,37000.90,163.254,1699846739999,6040438.89840,2038,70.419,2605719.34200,0
1699846740000,37000.90,37016.50,36997.40,37006,115.166,1699846799999,4261957.35580,1583,77.929,2883917.23300,0
1699846800000,37006,37008.90,36970.50,36975.50,348.046,1699846859999,12870769.04240,3787,87.721,3243876.18530,0
1699846860000,36975.50,36975.50,36955,36969,337.855,1699846919999,12488231.89720,3684,101.342,3745993.42230,0
1699846920000,36969,37003.50,36960.20,37003.50,133.234,1699846979999,4926735.82770,2008,110.535,4087429.63870,0
1699846980000,37003.50,37013.70,36992.10,37002.90,231.586,1699847039999,8569383.61340,2388,135.524,5014807.78180,0
1699847040000,37002.90,37022,36994.50,37010,152.161,1699847099999,5630918.27050,1697,117.396,4344452.20350,0
1699847100000,37010.10,37015.20,37001,37015.20,103.687,1699847159999,3836990.41280,1241,63.473,2348850.71690,0
1699847160000,37015.10,37030,37011.50,37011.60,161.974,1699847219999,5996539.83690,1705,110.526,4092111.89490,0
1699847220000,37011.50,37033.30,37008,37020.40,167.841,1699847279999,6214071.38430,1494,90.096,3335473.82980,0
1699847280000,37020.50,37032.90,37020.40,37026.80,48.752,1699847339999,1805167.22860,881,37.624,1393100.52170,0
1699847340000,37026.80,37040,37022.70,37038.70,122.378,1699847399999,4532054.02870,1604,81.907,3033274.50230,0
1699847400000,37038.70,37047.70,37009.20,37013,227.826,1699847459999,8436765.75630,2106,134.244,4971627.45510,0
1699847460000,37013.10,37025.30,37010.20,37013.40,69.186,1699847519999,2561108.67610,1605,31.009,1147865.75010,0
1699847520000,37013.40,37014.40,37001,37001.10,86.182,1699847579999,3189395.34800,1111,17.038,630538.28440,0
1699847580000,37001,37005.70,36982,36989.50,126.011,1699847639999,4661409.44530,1657,46.385,1715825.20430,0
1699847640000,36989.50,36989.50,36971.10,36980,161.587,1699847699999,5975012.02830,2325,73.250,2708495.45830,0
1699847700000,36980,36996.60,36966.80,36986.60,144.578,1699847759999,5346572.00040,1978,84.282,3116963.92500,0
1699847760000,36986.60,36986.60,36950.40,36955.50,270.772,1699847819999,10009739.12930,3958,87.176,3222846.65730,0
1699847820000,36955.40,36955.40,36916.10,36922.90,884.971,1699847879999,32687466.95665,8146,266.626,9848107.15950,0
1699847880000,36922.90,36923,36870.10,36916.30,1278.918,1699847939999,47185141.51450,12277,465.392,17172502.16170,0
1699847940000,36916.40,36946,36903,36941.30,268.873,1699847999999,9928953.78040,3085,189.871,7011883.53820,0
1699848000000,36941.20,36950.20,36920.50,36947.50,322.025,1699848059999,11894070.97760,3368,218.457,8068997.76380,0
1699848060000,36947.50,36968.50,36942.60,36968.40,275.923,1699848119999,10198155.32410,2428,202.047,7467626.00080,0
1699848120000,36968.50,36968.50,36951.40,36955.80,169.427,1699848179999,6261769.61310,1664,78.747,2910273.18870,0
1699848180000,36955.80,36966,36953.80,36965.90,128.057,1699848239999,4732961.62950,1309,85.024,3142424.39830,0
