open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659572520000,22894.5,22907.0,22887.5,22906.9,368.454,1659572579999,8435845.9605,3952,165.661,3792944.436,0
1659572580000,22907.0,22926.8,22906.9,22913.8,840.217,1659572639999,19254972.0849,6213,394.878,9049603.306,0
1659572640000,22913.8,22942.8,22909.2,22940.0,838.489,1659572699999,19221746.1109,5764,517.574,11865180.8448,0
1659572700000,22940.0,22945.0,22915.5,22927.2,746.97,1659572759999,17124925.9257,5591,254.601,5837000.7451,0
1659572760000,22927.3,22949.0,22926.1,22944.1,683.61,1659572819999,15682231.0564,5063,335.032,7685759.798,0
1659572820000,22944.1,22948.9,22931.1,22939.8,638.917,1659572879999,14657021.4593,4205,183.229,4203492.7888,0
1659572880000,22939.7,22966.2,22930.6,22958.1,809.391,1659572939999,18577749.3635,6015,472.255,10839866.1967,0
1659572940000,22958.2,22990.0,22951.1,22978.5,1219.299,1659572999999,28014941.11108,7009,818.081,18796743.97608,0
1659573000000,22978.5,22985.3,22957.7,22970.4,1072.011,1659573059999,24624311.662,6442,442.8,10171147.4178,0
1659573060000,22970.4,22995.0,22970.2,22993.9,644.63,1659573119999,14818121.6451,5295,383.316,8811292.0965,0
1659573120000,22993.9,22999.0,22983.2,22983.3,511.708,1659573179999,11764557.7206,4347,224.478,5161149.9907,0
1659573180000,22983.3,22984.3,22933.8,22954.2,875.818,1659573239999,20100395.7165,6322,251.382,5768723.416,0
1659573240000,22954.3,22958.0,22930.0,22930.3,388.017,1659573299999,8901870.9652,4068,111.689,2562673.0832,0
1659573300000,22930.3,22947.6,22901.0,22940.9,840.402,1659573359999,19262381.5449,5909,387.554,8884169.6705,0
1659573360000,22940.8,22940.9,22900.1,22922.3,419.063,1659573419999,9602000.1756,3565,159.474,3654129.9326,0
1659573420000,22922.3,22939.3,22913.0,22935.3,296.687,1659573479999,6800725.0587,2901,164.551,3771999.0948,0
1659573480000,22935.3,22938.1,22913.2,22923.3,148.61,1659573539999,3407333.7665,1809,53.719,1231651.8477,0
1659573540000,22923.3,22939.9,22917.8,22926.5,134.571,1659573599999,3085339.2879,1808,69.611,1596068.0592,0
1659573600000,22926.5,22957.4,22925.0,22940.4,234.351,1659573659999,5375982.4825,2699,126.362,2898933.3353,0
1659573660000,22940.3,22997.6,22940.3,22997.4,800.454,1659573719999,18395280.9989,4808,555.204,12759045.8306,0
1659573720000,22997.4,22999.0,22976.9,22988.9,474.431,1659573779999,10907481.0504,3900,185.344,4261265.562,0
1659573780000,22988.9,22992.0,22968.3,22991.0,223.243,1659573839999,5130246.7256,2440,71.813,1650229.0163,0
1659573840000,22991.0,22993.0,22968.0,22970.0,194.574,1659573899999,4471454.2599,2334,72.278,1661157.0557,0
1659573900000,22969.2,22969.4,22953.1,22961.8,205.384,1659573959999,4715322.2244,2505,81.772,1877379.3815,0
1659573960000,22961.9,22978.1,22953.1,22972.6,147.11,1659574019999,3378114.9201,1961,89.17,2047691.8904,0
1659574020000,22972.5,22978.1,22963.9,22974.2,114.816,1659574079999,2637632.0524,1652,67.583,1552608.0994,0
1659574080000,22974.1,22987.6,22968.3,22983.2,222.275,1659574139999,5107853.4404,2089,155.267,3568104.2534,0
1659574140000,22983.1,22983.8,22966.8,22979.9,255.842,1659574199999,5878832.4098,2200,76.087,1748248.185,0
1659574200000,22979.9,22987.8,22975.4,22987.8,132.108,1659574259999,3035896.5529,1681,64.549,1483408.7325,0
1659574260000,22987.9,22997.3,22985.7,22988.9,326.817,1659574319999,7513980.9867,2298,165.671,3808887.8591,0
1659574320000,22988.9,22989.4,22980.0,22980.1,145.616,1659574379999,3347090.4589,1504,49.079,1128145.2422,0
1659574380000,22980.1,22985.4,22966.9,22976.8,198.053,1659574439999,4550541.7234,2072,97.63,2243232.7129,0
1659574440000,22976.8,22997.7,22976.7,22997.7,248.533,1659574499999,5714085.6437,2238,153.615,3531766.1595,0
1659574500000,22997.6,22997.6,22989.2,22992.1,188.479,1659574559999,4333859.5301,2092,99.489,2287677.356,0
1659574560000,22992.1,22999.5,22992.0,22999.2,168.492,1659574619999,3874724.0017,1895,105.58,2427999.0512,0
1659574620000,22999.3,23000.0,22986.0,22993.9,438.794,1659574679999,10091242.0816,3817,262.035,6026458.7786,0
1659574680000,22993.9,23008.4,22991.6,22993.6,483.829,1659574739999,11128998.0247,3060,299.945,6899388.2146,0
1659574740000,22993.6,22994.9,22979.8,22990.0,224.422,1659574799999,5158603.972,2488,87.054,2000944.4887,0
1659574800000,22990.0,23000.0,22983.9,22998.4,151.111,1659574859999,3474499.5196,2006,68.876,1583766.0656,0
1659574860000,22998.4,23010.0,22998.4,23008.8,880.751,1659574919999,20264384.3203,3375,667.658,15361824.4514,0
1659574920000,23008.8,23055.9,23004.2,23038.2,1093.913,1659574979999,25193684.3432,7982,768.372,17695224.6095,0
1659574980000,23038.3,23070.0,23028.4,23063.6,850.53,1659575039999,19606692.6547,6092,527.911,12169862.0848,0
1659575040000,23063.6,23100.0,23052.9,23092.7,1185.747,1659575099999,27365570.9496,8226,743.997,17171970.5885,0
1659575100000,23092.6,23111.9,23071.4,23102.4,1244.354,1659575159999,28736600.842,8306,570.108,13166810.5442,0
1659575160000,23102.3,23110.5,23078.1,23089.9,576.776,1659575219999,13320675.3143,4517,232.396,5367189.1636,0
1659575220000,23089.9,23109.8,23086.1,23100.1,478.781,1659575279999,11061559.7836,3828,240.876,5564978.4313,0
1659575280000,23100.1,23107.6,23089.1,23097.2,408.074,1659575339999,9424928.399,3728,155.315,3587160.4259,0
1659575340000,23097.2,23098.1,23088.0,23091.2,238.242,1659575399999,5501526.0377,2452,108.834,2513249.4381,0
1659575400000,23091.2,23091.5,23054.0,23058.9,512.707,1659575459999,11827840.9187,4637,163.211,3764517.8676,0
1659575460000,23058.9,23058.9,23033.0,23038.1,591.723,1659575519999,13634187.8569,4384,198.393,4571133.8412,0
1659575520000,23038.1,23062.7,23030.0,23056.3,410.253,1659575579999,9454201.3832,3804,197.642,4555148.6362,0
1659575580000,23056.2,23064.8,23042.4,23061.4,274.835,1659575639999,6335121.2598,3088,114.13,2630701.7958,0
1659575640000,23061.5,23073.0,23050.1,23055.1,322.479,1659575699999,7436532.107,3219,157.878,3640765.5927,0
1659575700000,23055.2,23055.3,23040.3,23040.3,213.76,1659575759999,4926801.9601,2489,74.083,1707542.9279,0
1659575760000,23040.4,23051.7,23030.6,23042.1,247.771,1659575819999,5708255.8079,2650,110.157,2537977.7392,0
1659575820000,23042.1,23088.3,23039.4,23081.6,280.68,1659575879999,6475031.4661,2828,223.568,5157714.2195,0
1659575880000,23081.5,23100.0,23063.5,23099.1,453.327,1659575939999,10466735.6169,3252,280.83,6484316.5319,0
1659575940000,23099.2,23100.0,23078.2,23083.3,221.579,1659575999999,5116347.8048,2406,78.853,1820699.44,0
1659576000000,23083.3,23107.7,23081.5,23103.4,302.881,1659576059999,6995024.7283,2459,170.423,3935857.476,0
1659576060000,23103.4,23108.1,23090.7,23104.9,253.707,1659576119999,5860692.2032,2561,138.662,3203192.8418,0
1659576120000,23104.9,23104.9,23084.5,23084.5,277.251,1659576179999,6403449.7223,2266,99.84,2305848.4613,0
1659576180000,23084.5,23084.6,23059.2,23065.5,241.746,1659576239999,5576761.306,2600,79.44,1832551.9249,0
1659576240000,23065.4,23074.4,23065.0,23071.9,135.728,1659576299999,3131110.4412,1715,60.0,1384110.9112,0
1659576300000,23071.8,23077.0,23059.1,23059.1,202.179,1659576359999,4663691.7191,1993,56.929,1313195.4687,0
1659576360000,23059.2,23059.2,23037.8,23045.0,250.607,1659576419999,5775934.5021,2855,81.425,1876532.1871,0
1659576420000,23045.0,23050.0,23038.2,23050.0,207.577,1659576479999,4783606.5733,2195,95.264,2195413.6649,0
1659576480000,23049.9,23140.0,23040.8,23117.7,1954.372,1659576539999,45131894.03761,8895,1499.728,34628067.35561,0
1659576540000,23117.6,23118.1,23096.8,23102.1,377.724,1659576599999,8728189.6931,3260,176.288,4073659.0173,0
1659576600000,23102.1,23150.0,23102.1,23144.8,1216.887,1659576659999,28148127.1507,5956,786.381,18188812.6986,0
1659576660000,23144.9,23150.0,23135.4,23141.4,484.03,1659576719999,11202521.4712,4057,258.271,5977733.6937,0
1659576720000,23141.4,23175.6,23138.6,23166.8,833.902,1659576779999,19312305.8954,5600,539.267,12488834.9795,0
1659576780000,23166.7,23174.3,23150.0,23157.6,547.035,1659576839999,12670022.1284,4487,206.544,4784300.354,0
1659576840000,23157.6,23159.0,23139.0,23140.7,308.679,1659576899999,7144828.8836,3071,113.736,2632603.0447,0
1659576900000,23140.7,23160.0,23133.6,23160.0,252.032,1659576959999,5831798.9816,2959,111.065,2570178.1129,0
1659576960000,23160.0,23160.0,23140.0,23144.6,231.253,1659577019999,5353317.1365,2580,68.22,1579210.9346,0
1659577020000,23144.6,23172.9,23144.6,23172.9,293.081,1659577079999,6788287.5031,3166,200.214,4637206.6014,0
1659577080000,23172.8,23199.8,23136.5,23185.0,1575.681,1659577139999,36515636.8876,9859,712.11,16505969.3751,0
1659577140000,23185.0,23198.1,23180.0,23189.8,935.782,1659577199999,21699832.5514,5579,426.13,9881226.883,0
1659577200000,23189.9,23198.0,23176.6,23181.3,270.044,1659577259999,6261082.1708,2762,102.477,2375928.075,0
1659577260000,23181.3,23191.0,23181.3,23188.5,205.156,1659577319999,4757124.7973,2152,108.451,2514724.9687,0
1659577320000,23188.5,23196.5,23188.4,23189.0,270.768,1659577379999,6279681.2206,2532,159.521,3699632.002,0
1659577380000,23189.1,23194.1,23180.0,23180.0,249.057,1659577439999,5775489.6007,2407,78.272,1815126.9489,0
1659577440000,23180.0,23197.0,23166.1,23192.9,454.651,1659577499999,10538902.2928,3697,216.798,5025736.2598,0
1659577500000,23192.8,23211.3,23190.0,23198.8,881.499,1659577559999,20451332.8642,6191,595.196,13808877.432,0
1659577560000,23198.8,23198.8,23167.2,23169.2,467.873,1659577619999,10844879.7658,3538,100.989,2341085.1881,0
1659577620000,23169.2,23185.0,23166.0,23166.5,396.16,1659577679999,9181642.4695,3117,215.897,5003736.9145,0
1659577680000,23166.6,23174.7,23150.0,23151.6,414.278,1659577739999,9594803.2095,3976,114.589,2653987.8841,0
1659577740000,23151.6,23164.8,23151.6,23156.5,187.121,1659577799999,4333417.4451,2344,123.836,2867867.4876,0
1659577800000,23156.5,23156.6,23117.1,23122.8,387.333,1659577859999,8961788.2549,3970,101.164,2340655.6881,0
1659577860000,23122.8,23146.1,23122.8,23141.4,325.819,1659577919999,7536349.9545,3210,192.437,4451070.6718,0
1659577920000,23141.4,23143.5,23131.1,23132.8,163.518,1659577979999,3783026.0968,1966,68.943,1595027.857,0
1659577980000,23132.9,23137.2,23130.4,23134.7,91.269,1659578039999,2111279.9299,1342,43.974,1017210.3779,0
1659578040000,23134.6,23137.2,23104.4,23110.0,394.406,1659578099999,9117666.9274,3075,135.913,3142126.4932,0
1659578100000,23110.0,23131.0,23110.0,23127.5,270.477,1659578159999,6253953.0451,2652,132.726,3068791.9206,0
1659578160000,23127.4,23129.9,23126.5,23127.2,126.386,1659578219999,2923037.401,1240,69.034,1596593.8388,0
1659578220000,23127.3,23133.7,23124.1,23132.3,231.105,1659578279999,5345056.9686,1460,137.652,3183716.5347,0
1659578280000,23132.2,23132.3,23120.0,23124.1,148.291,1659578339999,3429636.6169,1215,35.428,819387.162,0
1659578340000,23124.1,23129.0,23120.1,23129.0,128.827,1659578399999,2978717.1691,1273,62.976,1456131.1462,0
1659578400000,23129.0,23143.9,23124.4,23134.6,357.702,1659578459999,8274862.7583,3043,166.405,3849313.2027,0
1659578460000,23134.5,23168.7,23134.5,23166.0,576.351,1659578519999,13345973.9762,4112,445.459,10315000.618,0
1659578520000,23166.0,23166.0,23140.4,23140.4,308.674,1659578579999,7146779.8244,2178,71.367,1652400.8447,0
1659578580000,23140.5,23154.2,23138.0,23153.2,356.16,1659578639999,8243941.2968,1897,202.941,4697195.0106,0
1659578640000,23152.5,23158.9,23140.5,23140.6,291.789,1659578699999,6755162.8175,2095,119.722,2771335.7658,0
1659578700000,23140.5,23155.5,23140.5,23154.9,163.751,1659578759999,3790651.8308,1846,96.893,2242856.2191,0
1659578760000,23154.9,23157.5,23150.6,23154.2,78.124,1659578819999,1808805.7419,1030,44.853,1038463.6737,0
1659578820000,23154.3,23160.0,23150.1,23155.8,104.771,1659578879999,2426048.3162,1144,59.759,1383772.6062,0
1659578880000,23155.8,23162.4,23155.8,23161.6,147.143,1659578939999,3407772.4088,1165,93.798,2172311.1472,0
1659578940000,23161.6,23161.6,23121.0,23131.7,427.81,1659578999999,9899656.4567,3764,114.187,2641832.8093,0
1659579000000,23131.7,23131.8,23120.6,23120.6,239.239,1659579059999,5532818.0361,2102,94.248,2179697.7518,0
1659579060000,23120.7,23138.9,23120.4,23133.0,276.216,1659579119999,6388081.3846,2519,155.386,3593686.9492,0
1659579120000,23132.9,23133.7,23122.0,23129.0,373.711,1659579179999,8643828.2243,1703,51.411,1189059.8976,0
1659579180000,23128.9,23128.9,23112.7,23116.5,238.909,1659579239999,5523760.8817,2258,65.782,1520940.2919,0
1659579240000,23116.5,23120.0,23095.2,23099.7,560.199,1659579299999,12945596.9681,3546,188.943,4366357.9449,0
1659579300000,23099.7,23105.0,23066.0,23092.7,1483.175,1659579359999,34232997.5127,7758,559.729,12918249.816,0
1659579360000,23092.7,23096.6,23076.8,23081.1,221.789,1659579419999,5120940.6065,2231,76.26,1760833.7008,0
1659579420000,23081.1,23120.4,23070.0,23112.7,999.425,1659579479999,23086670.3731,5484,535.103,12362661.4772,0
1659579480000,23112.7,23117.7,23103.0,23109.1,171.055,1659579539999,3953728.8934,1845,88.824,2053107.0758,0
1659579540000,23109.0,23109.1,23090.2,23095.7,134.46,1659579599999,3105405.7282,1635,53.936,1245679.7983,0
1659579600000,23095.7,23097.7,23089.7,23093.4,129.028,1659579659999,2979885.0137,1370,48.51,1120328.4971,0
1659579660000,23093.5,23097.6,23076.3,23096.0,222.06,1659579719999,5127012.2671,2199,85.226,1967745.2878,0
1659579720000,23096.0,23136.0,23096.0,23130.9,466.237,1659579779999,10780500.9986,3520,379.866,8783119.6207,0
1659579780000,23130.9,23136.5,23120.0,23124.4,236.546,1659579839999,5471481.8732,1935,119.371,2761152.0002,0
1659579840000,23124.3,23136.7,23122.6,23129.9,112.73,1659579899999,2607344.4303,1495,69.437,1606006.1765,0
1659579900000,23130.0,23130.0,23115.7,23117.2,99.039,1659579959999,2289915.29,1382,48.456,1120314.6116,0
1659579960000,23117.1,23129.4,23111.0,23124.4,173.265,1659580019999,4005733.4287,1718,133.022,3075338.4802,0
1659580020000,23124.4,23179.5,23124.3,23179.3,668.73,1659580079999,15482421.9577,4071,555.925,12869649.4241,0
1659580080000,23179.3,23179.4,23157.0,23161.3,350.507,1659580139999,8119811.0813,2918,148.574,3441602.6814,0
1659580140000,23161.3,23173.0,23157.4,23173.0,234.239,1659580199999,5425849.4551,2238,124.111,2874871.2272,0
1659580200000,23173.1,23178.2,23161.7,23164.2,203.793,1659580259999,4721321.1117,1825,98.144,2273655.4856,0
1659580260000,23164.3,23164.3,23141.2,23142.4,207.567,1659580319999,4805892.0167,1758,83.786,1939715.377,0
1659580320000,23142.5,23166.6,23142.5,23166.2,218.493,1659580379999,5060196.973,1918,132.214,3061913.7499,0
1659580380000,23166.2,23166.2,23140.0,23142.5,183.256,1659580439999,4243244.8178,1626,74.635,1727777.7601,0
1659580440000,23142.6,23162.0,23140.6,23157.4,109.049,1659580499999,2524134.2917,1268,52.288,1210337.0947,0
1659580500000,23157.5,23173.2,23157.4,23167.9,309.461,1659580559999,7169121.2606,2353,217.361,5035343.5755,0
1659580560000,23167.9,23167.9,23140.0,23143.6,148.743,1659580619999,3443475.7791,1826,62.038,1435995.5531,0
1659580620000,23143.5,23143.6,23137.4,23141.4,143.469,1659580679999,3319920.0514,1345,57.473,1329921.3497,0
1659580680000,23141.4,23141.5,23122.0,23122.8,142.142,1659580739999,3287638.5591,1392,60.476,1398482.0952,0
1659580740000,23122.9,23128.0,23110.0,23126.9,333.86,1659580799999,7718574.2173,2094,81.055,1873909.3977,0
1659580800000,23126.9,23126.9,23113.5,23121.6,89.221,1659580859999,2062750.2668,1224,48.772,1127577.7391,0
1659580860000,23121.5,23121.6,23112.8,23114.1,68.404,1659580919999,1581358.0645,796,27.57,637349.6088,0
1659580920000,23114.1,23129.2,23114.1,23129.0,102.547,1659580979999,2371036.7662,1255,67.235,1554602.8405,0
1659580980000,23128.9,23129.0,23100.0,23101.0,187.73,1659581039999,4338144.608,1693,35.489,820099.0301,0
1659581040000,23101.1,23120.4,23101.1,23118.0,153.486,1659581099999,3547288.6178,1652,107.307,2480021.485,0
1659581100000,23118.1,23126.3,23105.1,23105.3,199.146,1659581159999,4603673.8871,1974,97.604,2256488.2666,0
1659581160000,23105.1,23107.8,23100.2,23104.6,131.407,1659581219999,3036057.8222,1156,62.464,1443220.4104,0
1659581220000,23104.7,23107.5,23102.4,23103.1,72.041,1659581279999,1664496.1866,975,29.55,682766.0244,0
1659581280000,23103.2,23106.8,23103.1,23104.0,64.988,1659581339999,1501511.6346,830,26.999,623798.8201,0
1659581340000,23103.9,23117.1,23103.0,23108.9,80.749,1659581399999,1866051.2366,1254,48.143,1112517.209,0
1659581400000,23108.9,23129.6,23105.5,23127.2,119.34,1659581459999,2758379.2235,1450,72.588,1677880.454,0
1659581460000,23127.2,23127.3,23105.8,23105.8,122.517,1659581519999,2831865.5362,1309,53.166,1228864.0768,0
1659581520000,23105.8,23107.6,23095.2,23099.1,300.309,1659581579999,6937488.4455,2250,81.838,1890506.7609,0
1659581580000,23099.1,23112.5,23099.1,23108.1,166.441,1659581639999,3845740.2758,1222,119.161,2753089.6319,0
1659581640000,23108.1,23115.0,23097.3,23099.1,234.561,1659581699999,5418970.955,2173,86.643,2001717.8942,0
1659581700000,23099.2,23112.1,23099.1,23105.6,106.339,1659581759999,2457209.9311,1369,47.84,1105459.8389,0
1659581760000,23105.5,23131.3,23105.2,23128.7,523.448,1659581819999,12102536.3875,2302,219.379,5072335.2082,0
1659581820000,23128.7,23134.4,23121.9,23121.9,124.089,1659581879999,2869841.2593,1394,60.711,1404140.198,0
1659581880000,23122.0,23137.4,23120.2,23127.8,113.879,1659581939999,2634043.3397,1196,74.572,1724925.9095,0
1659581940000,23127.7,23136.0,23123.8,23124.6,148.479,1659581999999,3434659.5926,1515,50.28,1163102.6386,0
1659582000000,23124.6,23140.2,23124.5,23135.0,166.987,1659582059999,3862903.2283,1690,108.029,2499123.0824,0
1659582060000,23135.0,23140.0,23132.6,23140.0,82.705,1659582119999,1913552.5892,1338,54.497,1260903.4847,0
1659582120000,23139.9,23143.4,23138.0,23138.4,96.541,1659582179999,2233986.3043,1263,45.116,1043996.7372,0
1659582180000,23138.5,23143.3,23118.6,23118.6,115.8,1659582239999,2679051.5857,1612,33.13,766588.4937,0
1659582240000,23118.6,23119.9,23106.5,23107.9,249.938,1659582299999,5776807.5127,2036,122.534,2832168.6113,0
1659582300000,23107.9,23111.8,23100.0,23100.0,149.447,1659582359999,3452887.7863,1418,52.413,1210971.05,0
1659582360000,23100.0,23100.0,23087.7,23094.6,393.483,1659582419999,9086663.3072,2935,113.293,2616269.8293,0
1659582420000,23094.7,23099.9,23080.5,23082.8,185.184,1659582479999,4275871.9003,2035,62.991,1454619.9465,0
1659582480000,23082.8,23087.6,23070.5,23079.3,190.088,1659582539999,4387296.9162,2274,66.058,1524712.9978,0
1659582540000,23079.3,23091.8,23073.7,23085.8,218.269,1659582599999,5038168.1213,1946,151.804,3503962.7753,0
1659582600000,23085.8,23089.0,23080.1,23083.8,146.361,1659582659999,3378595.8922,1383,56.169,1296636.6128,0
1659582660000,23083.8,23085.3,23080.4,23081.9,110.628,1659582719999,2553566.9044,913,59.207,1366648.4827,0
1659582720000,23081.8,23105.0,23073.4,23080.1,690.088,1659582779999,15931447.4753,3452,228.966,5286965.1653,0
1659582780000,23080.1,23086.6,23061.4,23077.1,306.949,1659582839999,7082765.9631,2788,110.024,2538821.3356,0
1659582840000,23077.1,23077.2,23072.0,23072.9,111.942,1659582899999,2582858.5684,1238,59.094,1363472.962,0
1659582900000,23072.9,23078.1,23054.0,23073.2,372.411,1659582959999,8589192.343,3204,146.365,3375777.9722,0
1659582960000,23073.3,23094.6,23073.2,23083.0,293.351,1659583019999,6771554.9561,2292,190.706,4402005.1174,0
1659583020000,23082.9,23099.9,23082.9,23099.4,139.698,1659583079999,3225793.6719,1580,110.123,2542789.4304,0
1659583080000,23099.4,23099.4,23073.5,23075.2,161.272,1659583139999,3722735.2021,1687,60.44,1395032.8144,0
1659583140000,23075.1,23094.8,23072.7,23091.8,186.958,1659583199999,4315327.1356,1868,138.153,3188633.9962,0
1659583200000,23091.8,23091.8,23078.1,23078.7,146.55,1659583259999,3383220.0694,1282,26.883,620610.413,0
1659583260000,23078.7,23087.5,23076.7,23086.7,189.396,1659583319999,4371918.2825,1613,114.759,2648963.5005,0
1659583320000,23086.7,23086.7,23081.4,23082.4,61.181,1659583379999,1412345.1947,796,16.982,392000.7028,0
1659583380000,23082.4,23092.6,23080.0,23081.7,140.219,1659583439999,3237064.1759,1581,58.723,1355643.944,0
1659583440000,23081.6,23081.7,23072.9,23076.8,75.403,1659583499999,1740127.3196,844,30.375,700974.2868,0
1659583500000,23076.9,23083.4,23058.3,23072.3,166.195,1659583559999,3834022.7179,1936,82.538,1904006.8993,0
1659583560000,23072.3,23078.7,23068.0,23072.9,66.873,1659583619999,1543028.4388,1061,34.967,806821.8462,0
1659583620000,23073.0,23074.3,23053.1,23054.1,306.232,1659583679999,7062272.7043,2115,106.442,2454925.3503,0
1659583680000,23054.1,23054.2,23035.0,23045.3,510.862,1659583739999,11772587.3087,4154,170.323,3925000.949,0
1659583740000,23045.4,23045.4,23020.0,23023.5,595.149,1659583799999,13707535.0399,3567,135.517,3121482.5975,0
1659583800000,23023.5,23049.3,23020.0,23045.4,371.873,1659583859999,8566044.2848,2996,200.142,4610434.4971,0
1659583860000,23045.5,23048.7,23041.0,23043.0,171.531,1659583919999,3952939.0969,1404,91.899,2117708.4469,0
1659583920000,23042.9,23044.5,23021.0,23023.1,202.806,1659583979999,4670619.4604,2207,64.967,1496183.2924,0
1659583980000,23023.0,23061.7,23023.0,23058.7,372.894,1659584039999,8592832.3926,2991,269.961,6221179.0446,0
1659584040000,23058.7,23065.0,23053.5,23063.8,338.88,1659584099999,7814548.9667,2412,179.839,4146942.5295,0
1659584100000,23063.8,23077.7,23060.7,23077.5,251.352,1659584159999,5798135.4568,2308,214.183,4940664.5224,0
1659584160000,23077.5,23114.9,23077.4,23097.1,785.27,1659584219999,18140465.8845,5827,500.292,11556189.3204,0
1659584220000,23097.2,23103.0,23087.3,23097.0,220.707,1659584279999,5097288.1948,2488,108.183,2498526.7445,0
1659584280000,23097.1,23112.7,23097.0,23112.7,193.511,1659584339999,4471032.4831,2058,137.076,3167016.5128,0
1659584340000,23112.7,23119.0,23101.6,23105.2,152.601,1659584399999,3526580.4474,2059,73.521,1699098.1772,0
1659584400000,23105.1,23105.8,23093.2,23099.6,115.291,1659584459999,2663130.3732,1582,36.43,841469.6091,0
1659584460000,23099.5,23099.6,23067.5,23068.3,283.793,1659584519999,6549504.2154,2358,90.018,2077347.5449,0
1659584520000,23068.4,23068.4,23042.1,23054.3,403.589,1659584579999,9303450.3062,3392,156.342,3603899.8993,0
1659584580000,23054.3,23065.0,23049.2,23062.8,128.101,1659584639999,2953670.3598,1376,72.912,1681160.6454,0
1659584640000,23062.9,23071.7,23055.5,23061.5,112.55,1659584699999,2595900.8725,1654,66.145,1525593.8676,0
1659584700000,23061.5,23072.6,23055.4,23072.6,92.202,1659584759999,2126131.6061,1445,52.489,1210381.3487,0
1659584760000,23073.2,23094.0,23063.3,23068.8,252.788,1659584819999,5834083.3539,2491,152.53,3520253.9926,0
1659584820000,23068.7,23071.5,23060.0,23063.4,92.675,1659584879999,2137635.4519,1179,42.389,977715.2942,0
1659584880000,23063.4,23074.0,23057.6,23067.0,100.166,1659584939999,2310530.378,1243,64.062,1477673.0897,0
1659584940000,23067.0,23067.0,23050.1,23053.4,130.415,1659584999999,3006768.7397,1474,50.478,1163771.4512,0
1659585000000,23053.4,23072.8,23051.3,23054.1,100.198,1659585059999,2310284.9957,1432,57.456,1324753.7127,0
1659585060000,23054.0,23075.2,23054.0,23070.3,127.641,1659585119999,2943937.8581,1457,85.554,1973137.0533,0
1659585120000,23070.3,23070.3,23061.6,23068.6,93.721,1659585179999,2161606.8658,932,60.683,1399597.7003,0
1659585180000,23068.5,23068.6,23064.6,23066.2,72.515,1659585239999,1672660.3831,767,33.142,764463.1197,0
1659585240000,23066.2,23066.2,23050.0,23060.3,92.644,1659585299999,2136105.0947,1250,41.363,953620.4472,0
1659585300000,23060.3,23062.0,23041.0,23044.0,250.123,1659585359999,5765720.4294,2045,72.495,1670954.4348,0
